,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.75,166.8333282470703,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.5915534111761254,1.3391959897933468,8.03517593876008,Moderate,0.11666348501772855,0.46983189736643044,4,1
1,New Caledonia,-21.75,166.8333282470703,1147,1152,1148,1996-02-22,1996-02-27,1996-02-23,6,1.3726217208370173,1.0511006078412546,6.3066036470475275,Moderate,0.3614182626047449,0.11266322802471823,1,4
2,New Caledonia,-21.75,166.8333282470703,1160,1165,1164,1996-03-06,1996-03-11,1996-03-10,6,1.0084992070351824,0.889450145024119,5.336700870144714,Moderate,0.034638797937754456,0.16572037563529207,4,1
3,New Caledonia,-21.75,166.8333282470703,1550,1555,1552,1997-03-31,1997-04-05,1997-04-02,6,0.8264964934318257,0.7820757076304421,4.692454245782653,Moderate,0.05148057014711398,0.03237649592386355,2,3
4,New Caledonia,-21.75,166.8333282470703,1681,1686,1682,1997-08-09,1997-08-14,1997-08-10,6,0.9541905926119938,0.8412877872426078,5.047726723455646,Moderate,0.16323727433399546,0.042657031807848175,1,4
5,New Caledonia,-21.75,166.8333282470703,1936,1956,1940,1998-04-21,1998-05-11,1998-04-25,21,1.1920050959433226,0.9091575464345338,19.09230847512521,Moderate,0.10980842617677429,0.02585934800253301,4,16
6,New Caledonia,-21.75,166.8333282470703,1966,2087,1984,1998-05-21,1998-09-19,1998-06-08,122,1.5546265878985075,1.1281243959222147,137.6311763025102,Strong,0.04886788831343346,0.00760131486390684,18,103
7,New Caledonia,-21.75,166.8333282470703,2105,2132,2113,1998-10-07,1998-11-03,1998-10-15,28,2.01848319268996,1.3317034057757833,37.28769536172193,Strong,0.13672064287160376,0.05588039117376107,8,19
8,New Caledonia,-21.75,166.8333282470703,2183,2187,2185,1998-12-24,1998-12-28,1998-12-26,5,1.5065953654627613,1.2865416865194987,6.432708432597494,Moderate,0.21700467755717412,0.1521538519090207,2,2
9,New Caledonia,-21.75,166.8333282470703,2198,2207,2199,1999-01-08,1999-01-17,1999-01-09,10,1.5363066273350832,1.358407789661036,13.58407789661036,Moderate,0.3397696095128199,0.059450019242867275,1,8
10,New Caledonia,-21.75,166.8333282470703,2265,2298,2287,1999-03-16,1999-04-18,1999-04-07,34,1.6257777675505665,1.137204383763236,38.664949047950024,Strong,0.04058538594126328,0.07707972212225701,22,11
11,New Caledonia,-21.75,166.8333282470703,2989,3000,2991,2001-03-09,2001-03-20,2001-03-11,12,1.2341349817091327,1.0325871641917852,12.391045970301423,Moderate,0.14132039470057195,0.04720061258468159,2,9
12,New Caledonia,-21.75,166.8333282470703,3007,3016,3012,2001-03-27,2001-04-05,2001-04-01,10,1.2868435767389101,1.025274295191609,10.25274295191609,Moderate,0.10184620832068508,0.1335655130365845,5,4
13,New Caledonia,-21.75,166.8333282470703,3225,3229,3228,2001-10-31,2001-11-04,2001-11-03,5,1.6955562099333754,1.4741141780730231,7.370570890365116,Moderate,0.19390420869748226,0.41767167532315713,3,1
14,New Caledonia,-21.75,166.8333282470703,3254,3270,3263,2001-11-29,2001-12-15,2001-12-08,17,2.2075411273587164,1.4464197719798408,24.589136123657294,Strong,0.13191518799760785,0.16277732438938605,9,7
15,New Caledonia,-21.75,166.8333282470703,3279,3285,3283,2001-12-24,2001-12-30,2001-12-28,7,1.783535557408488,1.4627291859569627,10.239104301698738,Moderate,0.1792843247827235,0.2631557710709124,4,2
16,New Caledonia,-21.75,166.8333282470703,3289,3305,3295,2002-01-03,2002-01-19,2002-01-09,17,2.3261377888341066,1.5481810415944732,26.319077707106043,Strong,0.16211555140189987,0.12090783771098858,6,10
17,New Caledonia,-21.75,166.8333282470703,3316,3332,3324,2002-01-30,2002-02-15,2002-02-07,17,1.5933174625519726,1.378351844917888,23.431981363604095,Moderate,0.051288814653255466,0.07377853972635799,8,8
18,New Caledonia,-21.75,166.8333282470703,3784,3799,3792,2003-05-13,2003-05-28,2003-05-21,16,1.0093685273201238,0.8408808400554049,13.454093440886478,Moderate,0.033160193369103,0.042262924358409275,8,7
19,New Caledonia,-21.75,166.8333282470703,4048,4053,4052,2004-02-01,2004-02-06,2004-02-05,6,1.2245159149169886,1.0983039384247117,6.5898236305482705,Moderate,0.06206474167471714,0.23913477825862253,4,1
20,New Caledonia,-21.75,166.8333282470703,4067,4072,4067,2004-02-20,2004-02-25,2004-02-20,6,1.0296784062539395,0.9807976240752918,5.884785744451751,Moderate,0.0988020743093152,0.02653043640673564,0,5
21,New Caledonia,-21.75,166.8333282470703,4726,4730,4728,2005-12-10,2005-12-14,2005-12-12,5,1.207986954719793,1.1203042061098216,5.601521030549108,Moderate,0.08159115699029726,0.10640832224199812,2,2
22,New Caledonia,-21.75,166.8333282470703,4847,4856,4850,2006-04-10,2006-04-19,2006-04-13,10,0.9131627236643176,0.8229585524528297,8.229585524528297,Moderate,0.07465983975318176,0.023740886754493245,3,6
23,New Caledonia,-21.75,166.8333282470703,4868,4872,4870,2006-05-01,2006-05-05,2006-05-03,5,0.8909934259230106,0.8314135889853205,4.157067944926602,Moderate,0.04853605454968033,0.07279204091718086,2,2
24,New Caledonia,-21.75,166.8333282470703,5373,5378,5373,2007-09-18,2007-09-23,2007-09-18,6,1.0474252393168761,0.8471464444232192,5.082878666539315,Moderate,0.4134584242297734,0.0637724979881669,0,5
25,New Caledonia,-21.75,166.8333282470703,5395,5399,5397,2007-10-10,2007-10-14,2007-10-12,5,1.0735680980067137,0.9586476356752485,4.793238178376242,Moderate,0.12094884072580783,0.14370609406501983,2,2
26,New Caledonia,-21.75,166.8333282470703,5482,5489,5484,2008-01-05,2008-01-12,2008-01-07,8,1.74010202961583,1.4743679415795095,11.794943532636076,Moderate,0.21247291564941193,0.13504910958477465,2,5
27,New Caledonia,-21.75,166.8333282470703,5795,5835,5807,2008-11-13,2008-12-23,2008-11-25,41,1.7997977349065941,1.3471148331084666,55.23170815744713,Moderate,0.058763494183939856,0.028033665094121796,12,28
28,New Caledonia,-21.75,166.8333282470703,5839,5856,5840,2008-12-27,2009-01-13,2008-12-28,18,1.4895349317981363,1.2823725601250968,23.082706082251743,Moderate,0.24038889074838585,0.02404315124392416,1,16
29,New Caledonia,-21.75,166.8333282470703,5950,5967,5964,2009-04-17,2009-05-04,2009-05-01,18,1.086272455030869,0.8882777067068215,15.988998720722787,Moderate,0.02797114252381062,0.10420490739532186,14,3
30,New Caledonia,-21.75,166.8333282470703,6084,6088,6086,2009-08-29,2009-09-02,2009-08-31,5,0.9692947018531086,0.8588196416055027,4.294098208027513,Moderate,0.07583305604996297,0.10865743083338515,2,2
31,New Caledonia,-21.75,166.8333282470703,6351,6499,6467,2010-05-23,2010-10-18,2010-09-16,149,2.3609960617557633,1.4095130808091738,210.0174490405669,Severe,0.014623194375923425,0.04375947900208863,116,32
32,New Caledonia,-21.75,166.8333282470703,6508,6522,6518,2010-10-27,2010-11-10,2010-11-06,15,1.7926734801261688,1.3769958742203265,20.654938113304897,Moderate,0.08216376238704337,0.18361989913448204,10,4
33,New Caledonia,-21.75,166.8333282470703,6529,6533,6531,2010-11-17,2010-11-21,2010-11-19,5,1.2438873167960836,1.15185856972971,5.759292848648549,Moderate,0.09850830570344087,0.1056258293890167,2,2
34,New Caledonia,-21.75,166.8333282470703,6569,6583,6581,2010-12-27,2011-01-10,2011-01-08,15,1.4231686745920484,1.1806479505313332,17.709719257969997,Moderate,0.03515212766585833,0.15447139124716572,12,2
35,New Caledonia,-21.75,166.8333282470703,6654,6660,6657,2011-03-22,2011-03-28,2011-03-25,7,1.0822106638262348,0.9609545518725692,6.726681863107984,Moderate,0.09745261196716624,0.11212531762189012,3,3
36,New Caledonia,-21.75,166.8333282470703,6704,6708,6704,2011-05-11,2011-05-15,2011-05-11,5,0.8573464424379438,0.8090981268113702,4.045490634056851,Moderate,0.12929122678695038,0.03790743291164331,0,4
37,New Caledonia,-21.75,166.8333282470703,6737,6748,6746,2011-06-13,2011-06-24,2011-06-22,12,1.000847847230979,0.8611988867482863,10.334386640979435,Moderate,0.030780287064194386,0.1055963946927001,9,2
38,New Caledonia,-21.75,166.8333282470703,6917,6922,6921,2011-12-10,2011-12-15,2011-12-14,6,1.3159170458393774,1.1837570949267366,7.10254256956042,Moderate,0.095336538061874,0.2121469846335818,4,1
39,New Caledonia,-21.75,166.8333282470703,7929,7936,7934,2014-09-17,2014-09-24,2014-09-22,8,1.0268489468482187,0.9073209531845543,7.258567625476434,Moderate,0.08593872495410664,0.09783938007970008,5,2
40,New Caledonia,-21.75,166.8333282470703,8060,8064,8063,2015-01-26,2015-01-30,2015-01-29,5,1.3814611127299585,1.1935838145594402,5.967919072797201,Moderate,0.10717371751635747,0.2888256196052777,3,1
41,New Caledonia,-21.75,166.8333282470703,8068,8073,8071,2015-02-03,2015-02-08,2015-02-06,6,1.7902398878528167,1.3676358089652076,8.205814853791246,Moderate,0.1976916757047442,0.339359308058215,3,2
42,New Caledonia,-21.75,166.8333282470703,8094,8102,8095,2015-03-01,2015-03-09,2015-03-02,9,1.1740670357981031,1.0204822854756435,9.184340569280792,Moderate,0.1976320410287471,0.04264634245185495,1,7
43,New Caledonia,-21.75,166.8333282470703,8428,8475,8445,2016-01-29,2016-03-16,2016-02-15,48,2.331509128693611,1.3492858191972132,64.76571932146624,Strong,0.08404255880188854,0.04889689243262197,17,30
44,New Caledonia,-21.75,166.8333282470703,8519,8542,8540,2016-04-29,2016-05-22,2016-05-20,24,1.1360091547812203,0.9717004965710404,23.32081191770497,Moderate,0.020200219980685094,0.17266176285282384,21,2
45,New Caledonia,-21.75,166.8333282470703,8590,8609,8594,2016-07-09,2016-07-28,2016-07-13,20,1.2157704753260496,1.0563302040100142,21.126604080200284,Moderate,0.12300177543394063,0.026038919105489763,4,15
46,New Caledonia,-21.75,166.8333282470703,8776,8781,8780,2017-01-11,2017-01-16,2017-01-15,6,1.3968638143231757,1.2186459572084463,7.311875743250678,Moderate,0.10559947516328529,0.23771162955991562,4,1
47,New Caledonia,-21.75,166.8333282470703,9071,9079,9077,2017-11-02,2017-11-10,2017-11-08,9,1.7141817769696637,1.2735745146283142,11.462170631654828,Moderate,0.11840420857848354,0.27056841696462186,6,2
48,New Caledonia,-21.75,166.8333282470703,10272,10280,10276,2021-02-15,2021-02-23,2021-02-19,9,1.3598810011340774,1.1477746860955393,10.329972174859854,Moderate,0.07563396850367315,0.1133706424398654,4,4
49,New Caledonia,-21.75,166.8333282470703,10539,10548,10544,2021-11-09,2021-11-18,2021-11-14,10,1.877748243270382,1.4451517105102543,14.451517105102543,Moderate,0.18318774763090478,0.2093765709989819,5,4
50,New Caledonia,-21.75,166.8333282470703,10556,10574,10568,2021-11-26,2021-12-14,2021-12-08,19,2.156815190469068,1.7011753529158464,32.32233170540108,Strong,0.10208771982500664,0.20256549371383306,12,6
51,New Caledonia,-21.75,166.8333282470703,10584,10591,10587,2021-12-24,2021-12-31,2021-12-27,8,1.6784471081149164,1.4640962154634525,11.71276972370762,Moderate,0.18374370979273788,0.12935619969521758,3,4
52,New Caledonia,-21.75,166.8333282470703,10654,10675,10659,2022-03-04,2022-03-25,2022-03-09,22,1.5294475555419886,1.2458656708166365,27.409044757966,Moderate,0.11001128814786654,0.04840098145187527,5,16
53,New Caledonia,-21.75,166.8333282470703,10681,10686,10683,2022-03-31,2022-04-05,2022-04-02,6,0.9018291350333882,0.8300382142425841,4.980229285455504,Moderate,0.07492417366273899,0.042830128823556635,2,3
54,New Caledonia,-21.75,166.8333282470703,10742,10964,10865,2022-05-31,2023-01-08,2022-10-01,223,2.7966632227743737,1.7934060752710845,399.92955478545184,Severe,0.016937700002330663,0.017952028096137596,123,99
55,New Caledonia,-21.75,166.8333282470703,10986,10997,10993,2023-01-30,2023-02-10,2023-02-06,12,1.4132962995959808,1.1680244117654743,14.016292941185693,Moderate,0.07754605611165365,0.15237903936789365,7,4
56,New Caledonia,-21.75,166.8333282470703,11046,11057,11049,2023-03-31,2023-04-11,2023-04-03,12,1.3195943524760558,1.034686688453921,12.41624026144705,Moderate,0.1371982592042141,0.08003582311988462,3,8
57,New Caledonia,-21.75,166.8333282470703,11065,11100,11084,2023-04-19,2023-05-24,2023-05-08,36,1.7643607970207,1.2078510116932646,43.482636420957526,Strong,0.048480460622076095,0.06454196307200062,19,16
58,New Caledonia,-21.75,166.8333282470703,11110,11139,11128,2023-06-03,2023-07-02,2023-06-21,30,0.9234299813547509,0.8208654321650053,24.62596296495016,Moderate,0.011239519925770346,0.01803788429891686,18,11
59,New Caledonia,-21.75,166.8333282470703,11150,11154,11152,2023-07-13,2023-07-17,2023-07-15,5,0.9517628454393012,0.8948867674796859,4.474433837398429,Moderate,0.07622417326896525,0.044309825281944624,2,2
