,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.58333396911621,167.8333282470703,799,803,801,1995-03-11,1995-03-15,1995-03-13,5,1.2320108721333156,0.9941605106476814,4.970802553238407,Moderate,0.16154274479035352,0.17534075090961992,2,2
1,New Caledonia,-21.58333396911621,167.8333282470703,1106,1111,1107,1996-01-12,1996-01-17,1996-01-13,6,1.4981304291755961,1.267928666965944,7.607572001795663,Moderate,0.2919637823617573,0.10638223326761517,1,4
2,New Caledonia,-21.58333396911621,167.8333282470703,1155,1165,1156,1996-03-01,1996-03-11,1996-03-02,11,1.2425241777973852,1.0775265455945167,11.852792001539683,Moderate,0.31390743870889065,0.033424008277155456,1,9
3,New Caledonia,-21.58333396911621,167.8333282470703,1432,1436,1434,1996-12-03,1996-12-07,1996-12-05,5,1.4535988838442009,1.292227468182972,6.46113734091486,Moderate,0.1302265413345829,0.2231123278217936,2,2
4,New Caledonia,-21.58333396911621,167.8333282470703,1928,1995,1947,1998-04-13,1998-06-19,1998-05-02,68,1.429543218305028,1.1125748659673185,75.65509088577765,Moderate,0.031559239743266417,0.012371774285902786,19,48
5,New Caledonia,-21.58333396911621,167.8333282470703,2007,2013,2008,1998-07-01,1998-07-07,1998-07-02,7,0.980584729102354,0.923631545036076,6.465420815252532,Moderate,0.0750928078928285,0.016283851914391724,1,5
6,New Caledonia,-21.58333396911621,167.8333282470703,2033,2050,2047,1998-07-27,1998-08-13,1998-08-10,18,1.0519887862667012,0.8899492892740493,16.019087206932888,Moderate,0.019701646883310702,0.07200304374167489,14,3
7,New Caledonia,-21.58333396911621,167.8333282470703,2054,2077,2063,1998-08-17,1998-09-09,1998-08-26,24,1.3825303354570977,1.1707184519819036,28.097242847565685,Moderate,0.06193728357907683,0.032172047123893564,9,14
8,New Caledonia,-21.58333396911621,167.8333282470703,2103,2116,2113,1998-10-05,1998-10-18,1998-10-15,14,1.977817658455141,1.347296732361968,18.86215425306755,Moderate,0.09893861820437658,0.26777632225493725,10,3
9,New Caledonia,-21.58333396911621,167.8333282470703,2175,2187,2185,1998-12-16,1998-12-28,1998-12-26,13,2.0027833754016555,1.4348146282413774,18.652590167137905,Moderate,0.08797097975207958,0.33691535457488014,10,2
10,New Caledonia,-21.58333396911621,167.8333282470703,2251,2299,2267,1999-03-02,1999-04-19,1999-03-18,49,1.8297209585866625,1.2236784859030092,59.96024580924745,Strong,0.06620211335570898,0.03057704196674366,16,32
11,New Caledonia,-21.58333396911621,167.8333282470703,2501,2505,2504,1999-11-07,1999-11-11,1999-11-10,5,1.8119736333047207,1.4435416806128714,7.217708403064357,Moderate,0.2284536757227471,0.3312322555049801,3,1
12,New Caledonia,-21.58333396911621,167.8333282470703,2756,2760,2757,2000-07-19,2000-07-23,2000-07-20,5,0.8996490970734676,0.870829133064521,4.354145665322605,Moderate,0.041014599543746755,0.021882290115005025,1,3
13,New Caledonia,-21.58333396911621,167.8333282470703,2991,3000,2993,2001-03-11,2001-03-20,2001-03-13,10,1.1867437670307766,1.109029080790858,11.09029080790858,Moderate,0.0913809253323457,0.044502881778183935,2,7
14,New Caledonia,-21.58333396911621,167.8333282470703,3166,3175,3168,2001-09-02,2001-09-11,2001-09-04,10,1.3527098009663199,1.0716404022708985,10.716404022708986,Moderate,0.1544993862029031,0.059917708366147335,2,7
15,New Caledonia,-21.58333396911621,167.8333282470703,3225,3229,3228,2001-10-31,2001-11-04,2001-11-03,5,1.8525409083212523,1.5805630099388808,7.902815049694404,Moderate,0.18120266435333018,0.5262535054196592,3,1
16,New Caledonia,-21.58333396911621,167.8333282470703,3246,3250,3247,2001-11-21,2001-11-25,2001-11-22,5,1.57039839221585,1.3201500923402847,6.600750461701423,Moderate,0.28769765874391,0.17541824727563693,1,3
17,New Caledonia,-21.58333396911621,167.8333282470703,3255,3267,3263,2001-11-30,2001-12-12,2001-12-08,13,1.7063286689020067,1.2587788868187164,16.364125528643314,Moderate,0.07676962430834589,0.1624922461834445,8,4
18,New Caledonia,-21.58333396911621,167.8333282470703,3289,3304,3295,2002-01-03,2002-01-18,2002-01-09,16,1.990368381623302,1.4305825271914145,22.889320435062633,Moderate,0.10870625422551082,0.11746355714134032,6,9
19,New Caledonia,-21.58333396911621,167.8333282470703,3316,3333,3329,2002-01-30,2002-02-16,2002-02-12,18,1.4004635349396715,1.0970037248399513,19.746067047119123,Moderate,0.03738011823902533,0.1421079874893224,13,4
20,New Caledonia,-21.58333396911621,167.8333282470703,3830,3845,3841,2003-06-28,2003-07-13,2003-07-09,16,1.7076498462307867,1.3407569854490269,21.45211176718443,Moderate,0.06971564700860973,0.188450741511519,11,4
21,New Caledonia,-21.58333396911621,167.8333282470703,4047,4054,4051,2004-01-31,2004-02-07,2004-02-04,8,1.3233766863422929,1.1167713519065563,8.93417081525245,Moderate,0.1145391293324008,0.15035934272449428,4,3
22,New Caledonia,-21.58333396911621,167.8333282470703,4662,4668,4666,2005-10-07,2005-10-13,2005-10-11,7,1.499780839489354,1.3115770630023478,9.181039441016434,Moderate,0.09562878625794408,0.15563322497952398,4,2
