,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.08333396911621,168.6666717529297,1032,1039,1033,1995-10-30,1995-11-06,1995-10-31,8,1.6946883663054493,1.3245932594422438,10.59674607553795,Moderate,0.334922893072972,0.08705942329046988,1,6
1,New Caledonia,-22.08333396911621,168.6666717529297,1054,1060,1058,1995-11-21,1995-11-27,1995-11-25,7,1.8507644899429856,1.430106079523468,10.010742556664276,Moderate,0.15714616672967135,0.31529181695753505,4,2
2,New Caledonia,-22.08333396911621,168.6666717529297,1148,1152,1148,1996-02-23,1996-02-27,1996-02-23,5,1.4051964667535621,1.2175302813130053,6.087651406565026,Moderate,0.4994897534770324,0.10563477820392977,0,4
3,New Caledonia,-22.08333396911621,168.6666717529297,1159,1164,1163,1996-03-05,1996-03-10,1996-03-09,6,1.10455943692115,1.0449977792719352,6.2699866756316105,Moderate,0.035213367913358856,0.14684068003008596,4,1
4,New Caledonia,-22.08333396911621,168.6666717529297,1933,1937,1936,1998-04-18,1998-04-22,1998-04-21,5,1.2348747253418004,1.1038750679262208,5.519375339631104,Moderate,0.07705472251786917,0.1582026532901241,3,1
5,New Caledonia,-22.08333396911621,168.6666717529297,1962,1972,1967,1998-05-17,1998-05-27,1998-05-22,11,1.1419956453384863,0.9901221322873449,10.891343455160793,Moderate,0.052086743441493735,0.065745708879488,5,5
6,New Caledonia,-22.08333396911621,168.6666717529297,1989,2000,1994,1998-06-13,1998-06-24,1998-06-18,12,1.1074669130386852,0.9636603991190619,11.563924789428743,Moderate,0.07519692899194975,0.039580172403870066,5,6
7,New Caledonia,-22.08333396911621,168.6666717529297,2045,2049,2048,1998-08-08,1998-08-12,1998-08-11,5,1.0902836092056702,0.997782541090438,4.98891270545219,Moderate,0.07871204147690339,0.13059002866027214,3,1
8,New Caledonia,-22.08333396911621,168.6666717529297,2065,2075,2070,1998-08-28,1998-09-07,1998-09-02,11,1.4459099308136985,1.161833844226826,12.780172286495084,Moderate,0.08603891948800618,0.09919730938774375,5,5
9,New Caledonia,-22.08333396911621,168.6666717529297,2175,2180,2179,1998-12-16,1998-12-21,1998-12-20,6,1.425044398153986,1.3259205151629754,7.955523090977852,Moderate,0.05718419201485108,0.12245459197669817,4,1
