,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.16666603088379,167.25,826,832,830,1995-04-07,1995-04-13,1995-04-11,7,1.1940390679144066,1.0611869794432447,7.4283088561027135,Moderate,0.08579844813193047,0.13025207519531107,4,2
1,New Caledonia,-21.16666603088379,167.25,1076,1088,1083,1995-12-13,1995-12-25,1995-12-20,13,1.751441094183157,1.4420524294264014,18.746681582543218,Moderate,0.07532912633752366,0.08648661504393053,7,5
2,New Caledonia,-21.16666603088379,167.25,1132,1140,1133,1996-02-07,1996-02-15,1996-02-08,9,1.1169127802695016,0.9689957129912578,8.72096141692132,Moderate,0.1953426484138762,0.03858260288033435,1,7
3,New Caledonia,-21.16666603088379,167.25,1146,1164,1148,1996-02-21,1996-03-10,1996-02-23,19,1.6087857830909016,1.113156085508186,21.149965624655533,Moderate,0.31201566880749143,0.048489864271057524,2,16
4,New Caledonia,-21.16666603088379,167.25,1949,1974,1954,1998-05-04,1998-05-29,1998-05-09,26,1.887682391751202,1.2414207032537365,32.27693828459715,Strong,0.18148840627362778,0.0575514132351879,5,20
5,New Caledonia,-21.16666603088379,167.25,1982,1999,1994,1998-06-06,1998-06-23,1998-06-18,18,1.4643958922355402,1.1158260666768625,20.084869200183523,Strong,0.05676532130087566,0.1321435240356805,12,5
6,New Caledonia,-21.16666603088379,167.25,2005,2026,2021,1998-06-29,1998-07-20,1998-07-15,22,1.08975379697738,0.9988942999294427,21.97567459844774,Moderate,0.016542880299736874,0.052013134327102375,16,5
7,New Caledonia,-21.16666603088379,167.25,2036,2058,2046,1998-07-30,1998-08-21,1998-08-09,23,1.507188550887573,1.1776336413111952,27.08557375015749,Strong,0.06989657494329733,0.054805802376039596,10,12
8,New Caledonia,-21.16666603088379,167.25,2062,2075,2070,1998-08-25,1998-09-07,1998-09-02,14,1.3368993574573196,1.1060705800210298,15.484988120294418,Moderate,0.05720341952068817,0.07528471177624173,8,5
9,New Caledonia,-21.16666603088379,167.25,2102,2121,2113,1998-10-04,1998-10-23,1998-10-15,20,2.2802330755418367,1.4966284721128462,29.932569442256924,Strong,0.11954941823138052,0.13723805552415644,11,8
10,New Caledonia,-21.16666603088379,167.25,2126,2132,2129,1998-10-28,1998-11-03,1998-10-31,7,1.44388192699801,1.260501026557883,8.823507185905182,Moderate,0.10230760530392605,0.12214148209391595,3,3
11,New Caledonia,-21.16666603088379,167.25,2176,2190,2185,1998-12-17,1998-12-31,1998-12-26,15,2.358645716021144,1.6512237220682155,24.768355831023232,Moderate,0.1190249341048288,0.21784355074079995,9,5
12,New Caledonia,-21.16666603088379,167.25,2198,2206,2199,1999-01-08,1999-01-16,1999-01-09,9,1.5080888809696305,1.2683223191127964,11.414900872015167,Moderate,0.24801951582713855,0.06257725377236625,1,7
13,New Caledonia,-21.16666603088379,167.25,2252,2258,2257,1999-03-03,1999-03-09,1999-03-08,7,0.962156757231682,0.9004017219016133,6.302812053311293,Moderate,0.04028640254851174,0.05978518660350218,5,1
14,New Caledonia,-21.16666603088379,167.25,2262,2298,2287,1999-03-13,1999-04-18,1999-04-07,37,1.6909600534746687,1.1796572975418123,43.64732000904705,Moderate,0.03266383755591597,0.07278338321295222,25,11
15,New Caledonia,-21.16666603088379,167.25,2308,2312,2310,1999-04-28,1999-05-02,1999-04-30,5,0.9771325511317102,0.9092127523114613,4.546063761557306,Moderate,0.05139633917039532,0.075888307632939,2,2
16,New Caledonia,-21.16666603088379,167.25,2990,3004,2993,2001-03-10,2001-03-24,2001-03-13,15,1.3881224663026863,1.1900827018163567,17.85124052724535,Moderate,0.14613625311082248,0.04604113018362146,3,11
17,New Caledonia,-21.16666603088379,167.25,3168,3174,3169,2001-09-04,2001-09-10,2001-09-05,7,1.290972002090946,1.122293498658916,7.8560544906124115,Moderate,0.33675698311097807,0.07116956515046527,1,5
18,New Caledonia,-21.16666603088379,167.25,3225,3229,3226,2001-10-31,2001-11-04,2001-11-01,5,1.7459641118203386,1.4857700347900349,7.428850173950174,Moderate,0.47114468646305835,0.21983572964294648,1,3
19,New Caledonia,-21.16666603088379,167.25,3244,3249,3247,2001-11-19,2001-11-24,2001-11-22,6,1.7706561550017348,1.479791364362164,8.878748186172984,Moderate,0.19514219222530269,0.24762715985698094,3,2
20,New Caledonia,-21.16666603088379,167.25,3262,3266,3264,2001-12-07,2001-12-11,2001-12-09,5,1.6736878425844282,1.4230944356610755,7.115472178305378,Moderate,0.23156502016128896,0.20440318199896054,2,2
21,New Caledonia,-21.16666603088379,167.25,3288,3304,3295,2002-01-02,2002-01-18,2002-01-09,17,2.0804155411258805,1.4581193362965283,24.78802871704098,Moderate,0.11564076741536458,0.12411271695977402,7,9
22,New Caledonia,-21.16666603088379,167.25,3321,3332,3329,2002-02-04,2002-02-15,2002-02-12,12,1.2693800772390063,1.0867053462613006,13.040464155135606,Moderate,0.055678224654080774,0.11917045698737182,8,3
