,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.58333396911621,160.75,15.75,14.381864558151495,1.0770999884617043,0.2357475227414539,0.15513006124878176,0.10472493739039039,1.352187310495685,0.40854604303856856,18.562473133900696,20.536455246772185,0.11998947548475104,0.10326884745996877,0.10639105612561527,0.08921731962616378,36.58064516129032,50.81651581493848,43.112840827124195,66.17656958057003,0,0,0,0,0,0,0,0,0,0,0,1134.0,1336.49806564085,72,0.4596774193548387,0.5119447555057842,0.05384636039551437,0.14948818831155483,0.032057729868728305,0.009805161721147529,1.3441286370098733,0.005906519765099162,-0.00224347951590403,10.459677419354838,14.98152523110238,2.3225806451612905,13.351785714285716,1.0368108875127828,1.558826272205641,0.1328447124449432,15.0057199569464,0.11826831415791424,0.10015931030953804,36.58064516129033,43.112840827124195
