,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.41666603088379,163.8333282470703,19.828125,27.673008273492094,1.0514105446989497,0.23938554925827338,0.1447704364165023,0.0859558945293356,1.3244667365666358,0.4072070652581422,23.3477931935941,40.25252421545729,0.10046925816461258,0.08421020954843211,0.10497155191529159,0.08698859973674596,40.935483870967744,57.14597418533871,48.201895625484596,74.79987984899908,1,0,0,0,0,0,0,0,0,0,0,1269.0,1494.2587643900226,64,1.0887096774193552,-1.4498064104099309,-0.021368171529310493,0.10063952289277434,-0.020297549302908946,-0.001958410712857805,-1.1013582712236372,0.005411141810070621,0.01375765247064384,17.262096774193544,23.244090284070666,2.064516129032258,17.958421056451233,1.0666901730953326,1.5907817624909193,0.14229534324107143,20.73661454382925,0.10618776699821367,0.09284311867600355,40.935483870967744,48.201895625484596
