,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.66666603088379,166.5833282470703,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.5315724034463187,1.2595537349741939,7.557322409845163,Moderate,0.11998291425807434,0.4209281962404958,4,1
1,New Caledonia,-21.66666603088379,166.5833282470703,1147,1152,1148,1996-02-22,1996-02-27,1996-02-23,6,1.3775188999791368,1.0565653565109485,6.339392139065691,Moderate,0.37485223175376586,0.11042375462029518,1,4
2,New Caledonia,-21.66666603088379,166.5833282470703,1160,1165,1164,1996-03-06,1996-03-11,1996-03-10,6,0.9938648900678118,0.9028738493560488,5.417243096136293,Moderate,0.031905505819560726,0.1356787117578643,4,1
3,New Caledonia,-21.66666603088379,166.5833282470703,1550,1559,1558,1997-03-31,1997-04-09,1997-04-08,10,0.9053970459968887,0.7478877159857028,7.478877159857028,Moderate,0.027384365306181067,0.15824758878318454,8,1
4,New Caledonia,-21.66666603088379,166.5833282470703,1682,1689,1685,1997-08-10,1997-08-17,1997-08-13,8,0.8541700916905555,0.7945910269214251,6.356728215371401,Moderate,0.025297762611495096,0.03236419923843828,3,4
5,New Caledonia,-21.66666603088379,166.5833282470703,1809,1823,1822,1997-12-15,1997-12-29,1997-12-28,15,1.4280086640388738,1.1564400211457246,17.34660031718587,Moderate,0.0353709850972133,0.1507349732101595,13,1
6,New Caledonia,-21.66666603088379,166.5833282470703,1938,1958,1942,1998-04-23,1998-05-13,1998-04-27,21,1.0748900136639996,0.8697538156113895,18.26483012783918,Moderate,0.084450130394283,0.026447480724703765,4,16
7,New Caledonia,-21.66666603088379,166.5833282470703,1970,2087,1994,1998-05-25,1998-09-19,1998-06-18,118,1.4796632336032012,1.1248148865488594,132.72815661276542,Strong,0.030413881895807654,0.00781316364019185,24,93
8,New Caledonia,-21.66666603088379,166.5833282470703,2105,2132,2113,1998-10-07,1998-11-03,1998-10-15,28,1.8794908831196437,1.2536183392397302,35.10131349871244,Strong,0.12771968371049192,0.04692710264346326,8,19
9,New Caledonia,-21.66666603088379,166.5833282470703,2198,2208,2199,1999-01-08,1999-01-18,1999-01-09,11,1.5250868028210114,1.2877422679554373,14.165164947509812,Moderate,0.33900383980043475,0.05632278105601448,1,9
10,New Caledonia,-21.66666603088379,166.5833282470703,2265,2299,2287,1999-03-16,1999-04-19,1999-04-07,35,1.671949694233561,1.1461392345516421,40.114873209307476,Strong,0.04081273711283152,0.07939180681782404,22,12
11,New Caledonia,-21.66666603088379,166.5833282470703,2989,3016,2991,2001-03-09,2001-04-05,2001-03-11,28,1.233951414785082,1.0214809261708828,28.60146593278472,Moderate,0.13775911638813768,0.021321016199448598,2,25
12,New Caledonia,-21.66666603088379,166.5833282470703,3225,3229,3228,2001-10-31,2001-11-04,2001-11-03,5,1.6248901121078028,1.3921793045536177,6.960896522768088,Moderate,0.17042765639344687,0.41514991432107945,3,1
13,New Caledonia,-21.66666603088379,166.5833282470703,3254,3269,3263,2001-11-29,2001-12-14,2001-12-08,16,2.016577259186775,1.367543701202641,21.880699219242256,Strong,0.12061545561448757,0.1537608579725552,9,6
14,New Caledonia,-21.66666603088379,166.5833282470703,3279,3305,3295,2001-12-24,2002-01-19,2002-01-09,27,2.313594264368863,1.408647279727988,38.03347655265568,Strong,0.0822387874301234,0.12873433372392132,16,10
15,New Caledonia,-21.66666603088379,166.5833282470703,3316,3331,3324,2002-01-30,2002-02-14,2002-02-07,16,1.4722756416566938,1.2882159236938737,20.61145477910198,Moderate,0.046310290892165124,0.05211577466739096,8,7
16,New Caledonia,-21.66666603088379,166.5833282470703,3771,3775,3773,2003-04-30,2003-05-04,2003-05-02,5,0.7966792198919528,0.7277357655186847,3.6386788275934236,Moderate,0.08001393964213718,0.08246329522901945,2,2
17,New Caledonia,-21.66666603088379,166.5833282470703,3789,3800,3792,2003-05-18,2003-05-29,2003-05-21,12,0.9773961344072859,0.7912849098123494,9.495418917748193,Moderate,0.10635409377137554,0.043173650636618446,3,8
18,New Caledonia,-21.66666603088379,166.5833282470703,4048,4053,4052,2004-02-01,2004-02-06,2004-02-05,6,1.3162164995747183,1.1352078530096221,6.811247118057732,Moderate,0.08830359674268944,0.19635547104701936,4,1
19,New Caledonia,-21.66666603088379,166.5833282470703,4066,4078,4076,2004-02-19,2004-03-02,2004-02-29,13,1.2727615910191794,1.0531864284581722,13.691423569956239,Moderate,0.02991615096178653,0.18505054596932097,10,2
20,New Caledonia,-21.66666603088379,166.5833282470703,4414,4418,4416,2005-02-01,2005-02-05,2005-02-03,5,1.1861012366510195,1.0727436065673814,5.363718032836907,Moderate,0.12004161957771302,0.08265825087024439,2,2
