,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-19.08333396911621,163.75,18.660377358490567,20.550073363359985,1.088003872985059,0.2227389141195851,0.1446606918013375,0.08951064122094635,1.3668484679098487,0.4030350479368003,22.78862495561673,33.96605086438676,0.10847421649610449,0.08889154901457032,0.0927158502461477,0.08025154353396612,31.903225806451612,53.512836365810195,38.96119750476409,79.02094737748398,0,1,0,0,0,0,1,0,0,0,0,989.0,1207.7971226476866,53,0.2903225806451614,6.700425701872305,0.08694602873152693,0.207570959939972,0.04842524800584308,0.014151975815308937,10.439742484588482,-0.009862093708705798,-0.01442377997800225,20.55241935483871,29.348811185322763,1.7096774193548385,14.776646307011898,1.0324506942627605,1.477097626445406,0.13233323214442486,16.983974583895687,0.12737300521219158,0.08775648413721893,31.903225806451612,38.96119750476408
