,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.16666603088379,160.25,489,499,492,1994-05-05,1994-05-15,1994-05-08,11,0.8744539445446406,0.7912250977457457,8.703476075203202,Moderate,0.062174959666166325,0.023466118433142925,3,7
1,New Caledonia,-20.16666603088379,160.25,1102,1114,1107,1996-01-08,1996-01-20,1996-01-13,13,2.28629426033266,1.397380649008173,18.16594843710625,Strong,0.2721820395013801,0.18644852176789256,5,7
2,New Caledonia,-20.16666603088379,160.25,1127,1134,1128,1996-02-02,1996-02-09,1996-02-03,8,1.1673184056435844,1.0569459161450787,8.45556732916063,Moderate,0.16396875278924009,0.032099688319355286,1,6
3,New Caledonia,-20.16666603088379,160.25,1153,1157,1156,1996-02-28,1996-03-03,1996-03-02,5,1.2180127789897348,1.0192391057168364,5.0961955285841825,Moderate,0.09579143436273542,0.30184148973034297,3,1
4,New Caledonia,-20.16666603088379,160.25,1433,1442,1437,1996-12-04,1996-12-13,1996-12-08,10,1.2719641039448497,1.1054011006509175,11.054011006509175,Moderate,0.07376471215251633,0.07946593320964045,4,5
5,New Caledonia,-20.16666603088379,160.25,1810,1823,1813,1997-12-16,1997-12-29,1997-12-19,14,1.5700092315673864,1.3379573382540275,18.731402735556387,Moderate,0.16808951065836858,0.06294419542069378,3,10
6,New Caledonia,-20.16666603088379,160.25,1874,1880,1879,1998-02-18,1998-02-24,1998-02-23,7,1.1160002062397645,1.0210448410104536,7.1473138870731745,Moderate,0.03194052173245316,0.1895890594810569,5,1
7,New Caledonia,-20.16666603088379,160.25,1937,1955,1942,1998-04-22,1998-05-10,1998-04-27,19,1.50441637346821,1.0919204413992052,20.746488386584897,Strong,0.11094035710757084,0.061664421783410424,5,13
8,New Caledonia,-20.16666603088379,160.25,1981,1990,1985,1998-06-05,1998-06-14,1998-06-09,10,1.1771894270373942,0.9337020074167551,9.337020074167551,Moderate,0.10347810697384692,0.08779072691618174,4,5
9,New Caledonia,-20.16666603088379,160.25,1999,2025,2020,1998-06-23,1998-07-19,1998-07-14,27,1.221922166885868,0.9634983172126164,26.014454564740642,Strong,0.0246959823642739,0.10110842797064055,21,5
10,New Caledonia,-20.16666603088379,160.25,2033,2068,2054,1998-07-27,1998-08-31,1998-08-17,36,1.753309557514811,1.3879847646186865,49.96745152627271,Moderate,0.04799645803784961,0.051337325930993404,21,14
11,New Caledonia,-20.16666603088379,160.25,2093,2113,2107,1998-09-25,1998-10-15,1998-10-09,21,1.8284656155493941,1.2515343960529115,26.28222231711114,Moderate,0.07840210444669966,0.11289924072568443,14,6
12,New Caledonia,-20.16666603088379,160.25,2124,2130,2126,1998-10-26,1998-11-01,1998-10-28,7,1.5191866966985934,1.1173850468226851,7.821695327758796,Moderate,0.2290914104830854,0.1370839559903724,2,4
13,New Caledonia,-20.16666603088379,160.25,2201,2210,2202,1999-01-11,1999-01-20,1999-01-12,10,1.3931402391003047,1.1138790007560506,11.138790007560505,Moderate,0.39209960609354155,0.05826523362798518,1,8
