,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.5,165.0833282470703,1076,1084,1082,1995-12-13,1995-12-21,1995-12-19,9,2.1552870350499376,1.6985576793711725,15.287019114340552,Moderate,0.09982414813550487,0.30620576181719555,6,2
1,New Caledonia,-21.5,165.0833282470703,1103,1109,1107,1996-01-09,1996-01-15,1996-01-13,7,2.6560814765191942,2.062545275358567,14.43781692750997,Strong,0.2942933181708018,0.47974405596333225,4,2
2,New Caledonia,-21.5,165.0833282470703,1133,1157,1137,1996-02-08,1996-03-03,1996-02-12,25,2.2145505720569254,1.8194413338938096,45.48603334734524,Moderate,0.13405383530483503,0.04218830225694681,4,20
3,New Caledonia,-21.5,165.0833282470703,1290,1294,1293,1996-07-14,1996-07-18,1996-07-17,5,0.9709642471805715,0.9084262970955145,4.542131485477572,Moderate,0.06035427673621184,0.07504748272639479,3,1
4,New Caledonia,-21.5,165.0833282470703,1432,1436,1435,1996-12-03,1996-12-07,1996-12-06,5,2.2234836701423966,2.045556443737406,10.227782218687029,Moderate,0.16447371381768505,0.3391062008437314,3,1
5,New Caledonia,-21.5,165.0833282470703,1807,1823,1809,1997-12-13,1997-12-29,1997-12-15,17,2.1484334391932407,1.7573668246477365,29.87523601901152,Moderate,0.24289753821588392,0.06202794288236462,2,14
6,New Caledonia,-21.5,165.0833282470703,1927,1956,1942,1998-04-12,1998-05-11,1998-04-27,30,2.07405619467459,1.6371944263417249,49.115832790251744,Moderate,0.06532678594202232,0.07345449089075802,15,14
7,New Caledonia,-21.5,165.0833282470703,1982,1996,1986,1998-06-06,1998-06-20,1998-06-10,15,1.7816513430687664,1.4158090570921567,21.23713585638235,Moderate,0.181626097703065,0.082441745998306,4,10
8,New Caledonia,-21.5,165.0833282470703,2003,2072,2047,1998-06-27,1998-09-04,1998-08-10,70,2.0582583642775063,1.2704658604986674,88.93261023490672,Strong,0.026536030370111575,0.0440175890696344,44,25
9,New Caledonia,-21.5,165.0833282470703,2082,2086,2084,1998-09-14,1998-09-18,1998-09-16,5,1.6570844957905386,1.333756662184188,6.66878331092094,Moderate,0.28752109158423733,0.35937568910660145,2,2
10,New Caledonia,-21.5,165.0833282470703,2094,2120,2113,1998-09-26,1998-10-22,1998-10-15,27,2.6619313147760266,1.7787498259914716,48.026245301769734,Strong,0.08854688860543838,0.19439435979371472,19,7
