,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
43,New Caledonia,-21.75,168.0833282470703,10179,10183,10180,2020-11-14,2020-11-18,2020-11-15,5,1.282663960610666,1.185249906970607,5.926249534853035,Moderate,0.13986421400500623,0.07658086504255072,1,3
44,New Caledonia,-21.75,168.0833282470703,10279,10288,10284,2021-02-22,2021-03-03,2021-02-27,10,0.9709870123094184,0.9245596301171137,9.245596301171137,Moderate,0.03742581029092145,0.05478357841464406,5,4
45,New Caledonia,-21.75,168.0833282470703,10544,10578,10568,2021-11-14,2021-12-18,2021-12-08,35,2.1927207823722625,1.688328395790769,59.09149385267692,Strong,0.05410895557918385,0.1035831234605262,24,10
46,New Caledonia,-21.75,168.0833282470703,10585,10590,10588,2021-12-25,2021-12-30,2021-12-28,6,1.6531174567437965,1.4366030744327052,8.619618446596231,Moderate,0.18549052471389263,0.17746094734437962,3,2
47,New Caledonia,-21.75,168.0833282470703,10613,10618,10614,2022-01-22,2022-01-27,2022-01-23,6,1.3413067479287442,1.1012609543338925,6.6075657260033545,Moderate,0.27653089133641845,0.12389732688985806,1,4
48,New Caledonia,-21.75,168.0833282470703,10729,10886,10811,2022-05-18,2022-10-22,2022-08-08,158,2.302138297788563,1.6037753472380765,253.3965048636161,Severe,0.017827555860592183,0.018577831979746346,82,75
49,New Caledonia,-21.75,168.0833282470703,10892,10974,10944,2022-10-28,2023-01-18,2022-12-19,83,2.5637884447651587,1.7190986415360454,142.68518724749177,Strong,0.02955341954385096,0.05541259709140871,52,30
50,New Caledonia,-21.75,168.0833282470703,10981,11002,10993,2023-01-25,2023-02-15,2023-02-06,22,1.782361553561305,1.3383841640438852,29.444451608965473,Strong,0.057224645306987156,0.09937571022020764,12,9
51,New Caledonia,-21.75,168.0833282470703,11048,11059,11056,2023-04-02,2023-04-13,2023-04-10,12,1.186184175552853,1.0119500519126932,12.143400622952317,Moderate,0.03658488669929169,0.08075857382216205,8,3
52,New Caledonia,-21.75,168.0833282470703,11063,11100,11084,2023-04-17,2023-05-24,2023-05-08,38,1.6602746901973653,1.139529641091521,43.3021263614778,Strong,0.036907766961729864,0.05093728901703704,21,16
