,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.33333396911621,163.4166717529297,1082,1087,1082,1995-12-19,1995-12-24,1995-12-19,6,1.3922257577219348,1.284406087731804,7.706436526390824,Moderate,0.5468232554774097,0.07200119712136073,0,5
1,New Caledonia,-18.33333396911621,163.4166717529297,1104,1113,1108,1996-01-10,1996-01-19,1996-01-14,10,1.7667690400154363,1.3852032692201692,13.852032692201693,Moderate,0.16777223839981975,0.14573611262257072,4,5
2,New Caledonia,-18.33333396911621,163.4166717529297,1148,1165,1152,1996-02-23,1996-03-11,1996-02-27,18,1.2214898755473484,0.9590883733551132,17.26359072039204,Moderate,0.08214020130882066,0.04343969420292921,4,13
3,New Caledonia,-18.33333396911621,163.4166717529297,1285,1297,1290,1996-07-09,1996-07-21,1996-07-14,13,1.2575928472703453,1.0762425746870377,13.99115347093149,Moderate,0.07243594955488998,0.04375444227649226,5,7
4,New Caledonia,-18.33333396911621,163.4166717529297,1992,2005,1994,1998-06-16,1998-06-29,1998-06-18,14,1.3657116428498384,1.1186215053505675,15.660701074907944,Moderate,0.1917296501898001,0.043491598934478945,2,11
5,New Caledonia,-18.33333396911621,163.4166717529297,2044,2067,2055,1998-08-07,1998-08-30,1998-08-18,24,1.6479734605358516,1.3137478008065178,31.529947219356426,Moderate,0.07783821020353736,0.05994332344301327,11,12
6,New Caledonia,-18.33333396911621,163.4166717529297,2080,2084,2083,1998-09-12,1998-09-16,1998-09-15,5,1.1102985874299058,1.0659570878551854,5.329785439275927,Moderate,0.09337606298209268,0.09798905157273434,3,1
7,New Caledonia,-18.33333396911621,163.4166717529297,2101,2132,2113,1998-10-03,1998-11-03,1998-10-15,32,1.5770453791464583,1.225804411595868,39.225741171067774,Moderate,0.04539665468277534,0.023898120750761913,12,19
8,New Caledonia,-18.33333396911621,163.4166717529297,2275,2297,2293,1999-03-26,1999-04-17,1999-04-13,23,1.1505294307585636,0.896256309070558,20.613895108622835,Moderate,0.02783307555247695,0.12081535913610884,18,4
9,New Caledonia,-18.33333396911621,163.4166717529297,2991,3016,2999,2001-03-11,2001-04-05,2001-03-19,26,1.3504079388033965,1.0423580411054367,27.101309068741354,Strong,0.10230307244259255,0.042079519456432936,8,17
10,New Caledonia,-18.33333396911621,163.4166717529297,3263,3267,3266,2001-12-08,2001-12-12,2001-12-11,5,1.4525889735068027,1.214818966773248,6.074094833866241,Moderate,0.12595746264479604,0.2852033184420672,3,1
11,New Caledonia,-18.33333396911621,163.4166717529297,3316,3325,3317,2002-01-30,2002-02-08,2002-01-31,10,1.1344252555601102,0.9885686074533794,9.885686074533794,Moderate,0.18684592298282135,0.04008625399681896,1,8
12,New Caledonia,-18.33333396911621,163.4166717529297,3795,3811,3800,2003-05-24,2003-06-09,2003-05-29,17,1.1067607018255394,1.027937500028951,17.474937500492167,Moderate,0.054890680173274635,0.012736707048028003,5,11
13,New Caledonia,-18.33333396911621,163.4166717529297,4060,4070,4064,2004-02-13,2004-02-23,2004-02-17,11,1.3571012558475672,1.0772435588221405,11.849679147043545,Moderate,0.1283747696961998,0.07832204851855752,4,6
14,New Caledonia,-18.33333396911621,163.4166717529297,4846,4852,4847,2006-04-09,2006-04-15,2006-04-10,7,0.9160105797552234,0.7950808441583952,5.565565909108766,Moderate,0.1135261494626268,0.0475827661777169,1,5
15,New Caledonia,-18.33333396911621,163.4166717529297,4859,4875,4870,2006-04-22,2006-05-08,2006-05-03,17,1.0296984026508973,0.825092768081002,14.026577057377033,Moderate,0.03256420065945343,0.06249682854347553,11,5
16,New Caledonia,-18.33333396911621,163.4166717529297,4916,4920,4918,2006-06-18,2006-06-22,2006-06-20,5,1.03733782614432,0.9972780658352839,4.9863903291764196,Moderate,0.06218800698557274,0.042128433719759786,2,2
17,New Caledonia,-18.33333396911621,163.4166717529297,5224,5231,5228,2007-04-22,2007-04-29,2007-04-26,8,0.8642218805128579,0.7780874852211266,6.224699881769013,Moderate,0.05039294389840955,0.05510016410581642,4,3
