,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.66666603088379,159.5833282470703,1063,1069,1067,1995-11-30,1995-12-06,1995-12-04,7,1.432722337784302,1.1837224037416527,8.286056826191569,Moderate,0.12530348036024186,0.19440118112871546,4,2
1,New Caledonia,-21.66666603088379,159.5833282470703,1102,1107,1106,1996-01-08,1996-01-13,1996-01-12,6,1.7532679650091367,1.4362394476449634,8.61743668586978,Moderate,0.22354069918287284,0.5944125062675868,4,1
2,New Caledonia,-21.66666603088379,159.5833282470703,1432,1442,1438,1996-12-03,1996-12-13,1996-12-09,11,1.8245857607933793,1.390551603434722,15.296067637781942,Moderate,0.14584335440737425,0.16000880989977162,6,4
3,New Caledonia,-21.66666603088379,159.5833282470703,1793,1822,1814,1997-11-29,1997-12-28,1997-12-20,30,1.817345403855846,1.3219985408167687,39.65995622450306,Moderate,0.04654537924947542,0.10890513353148697,21,8
4,New Caledonia,-21.66666603088379,159.5833282470703,1867,1881,1879,1998-02-11,1998-02-25,1998-02-23,15,1.5274837247787012,1.121245562645696,16.81868343968544,Moderate,0.039493024272303924,0.31530113220214984,12,2
5,New Caledonia,-21.66666603088379,159.5833282470703,1931,1974,1954,1998-04-16,1998-05-29,1998-05-09,44,1.3524614149524297,0.9878358197701625,43.46477606988715,Moderate,0.024548143741605088,0.02717565571014356,23,20
6,New Caledonia,-21.66666603088379,159.5833282470703,1980,1993,1981,1998-06-04,1998-06-17,1998-06-05,14,1.128658356205115,1.0691796711512982,14.968515396118175,Moderate,0.1890886368290078,0.01701958687074736,1,12
7,New Caledonia,-21.66666603088379,159.5833282470703,2011,2131,2107,1998-07-05,1998-11-02,1998-10-09,121,2.129956952987179,1.4531177184131114,175.82724392798647,Severe,0.015306009888429804,0.05553294138503416,96,24
8,New Caledonia,-21.66666603088379,159.5833282470703,2282,2286,2285,1999-04-02,1999-04-06,1999-04-05,5,1.0446466015231266,0.9161490409605015,4.580745204802508,Moderate,0.06743631494759482,0.16809961872715937,3,1
9,New Caledonia,-21.66666603088379,159.5833282470703,2489,2497,2492,1999-10-26,1999-11-03,1999-10-29,9,1.3862981488627817,1.1100346008082072,9.990311407273865,Moderate,0.16261636057207593,0.09862090415619046,3,5
