,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-23.5,168.0833282470703,1054,1060,1058,1995-11-21,1995-11-27,1995-11-25,7,1.6644282802458683,1.2340212879092978,8.638149015365084,Moderate,0.14581575701313554,0.25929865683278663,4,2
1,New Caledonia,-23.5,168.0833282470703,1105,1112,1108,1996-01-11,1996-01-18,1996-01-14,8,1.6033093852381555,1.2976366781419326,10.381093425135461,Moderate,0.1458631946194561,0.11915362778530299,3,4
2,New Caledonia,-23.5,168.0833282470703,1148,1153,1148,1996-02-23,1996-02-28,1996-02-23,6,1.3588738287648887,1.1355897021550057,6.813538212930034,Moderate,0.48842731598884725,0.0822762240412648,0,5
3,New Caledonia,-23.5,168.0833282470703,1372,1376,1373,1996-10-04,1996-10-08,1996-10-05,5,1.4758667484406551,1.3567172758040946,6.783586379020473,Moderate,0.34807695368284897,0.07059160575339314,1,3
4,New Caledonia,-23.5,168.0833282470703,1802,1822,1810,1997-12-08,1997-12-28,1997-12-16,21,1.99209539351925,1.6253100510932725,34.13151107295872,Moderate,0.12680376186769013,0.06839166702762725,8,12
5,New Caledonia,-23.5,168.0833282470703,1940,1984,1953,1998-04-25,1998-06-08,1998-05-08,45,2.1406461654170847,1.560684152145112,70.23078684653004,Strong,0.08466783931463275,0.04111890016429801,13,31
6,New Caledonia,-23.5,168.0833282470703,1988,2066,1994,1998-06-12,1998-08-29,1998-06-18,79,2.186199126705045,1.5244660749392593,120.4328199202015,Strong,0.21068067526994838,0.017154806050097938,6,72
7,New Caledonia,-23.5,168.0833282470703,2092,2119,2112,1998-09-24,1998-10-21,1998-10-14,28,1.8571791495046348,1.402060581242438,39.257696274788266,Moderate,0.03821956745570904,0.09097510307065851,20,7
8,New Caledonia,-23.5,168.0833282470703,2126,2132,2130,1998-10-28,1998-11-03,1998-11-01,7,1.457818000547345,1.2694283410700749,8.885998387490524,Moderate,0.0841224355936908,0.21128620024650288,4,2
9,New Caledonia,-23.5,168.0833282470703,2190,2211,2194,1998-12-31,1999-01-21,1999-01-04,22,1.872580682077711,1.474709063331401,32.443599393290825,Moderate,0.21194968685026952,0.0453669605167228,4,17
10,New Caledonia,-23.5,168.0833282470703,2250,2304,2267,1999-03-01,1999-04-24,1999-03-18,55,2.0628575355775887,1.5479655374879362,85.13810456183649,Strong,0.06331074973954551,0.030575248144006223,17,37
11,New Caledonia,-23.5,168.0833282470703,2896,2901,2900,2000-12-06,2000-12-11,2000-12-10,6,1.4297675471152012,1.2898505016039763,7.739103009623857,Moderate,0.11132475466711059,0.18797696021295351,4,1
12,New Caledonia,-23.5,168.0833282470703,2918,2922,2921,2000-12-28,2001-01-01,2000-12-31,5,1.7688370981524066,1.4496481126354595,7.248240563177298,Moderate,0.18571230453280155,0.4584648173342494,3,1
13,New Caledonia,-23.5,168.0833282470703,2948,2953,2952,2001-01-27,2001-02-01,2001-01-31,6,1.575789051671176,1.2997430883428063,7.798458530056838,Moderate,0.1292112275263738,0.3755677746188226,4,1
14,New Caledonia,-23.5,168.0833282470703,2975,2999,2978,2001-02-23,2001-03-19,2001-02-26,25,1.402309017796675,1.1890518028505408,29.72629507126352,Moderate,0.11606997828329771,0.02148072914529936,3,21
15,New Caledonia,-23.5,168.0833282470703,3166,3170,3167,2001-09-02,2001-09-06,2001-09-03,5,0.9764750695997648,0.9201681075557531,4.600840537778765,Moderate,0.12387741252940287,0.039136095530427184,1,3
16,New Caledonia,-23.5,168.0833282470703,3290,3300,3295,2002-01-04,2002-01-14,2002-01-09,11,1.5309662972727125,1.3752638070114882,15.12790187712637,Moderate,0.06657845952993342,0.0575292425071739,5,5
17,New Caledonia,-23.5,168.0833282470703,3323,3333,3329,2002-02-06,2002-02-16,2002-02-12,11,1.8659982373637547,1.3893580702392965,15.28293877263226,Moderate,0.14541881551813526,0.198643106713517,6,4
18,New Caledonia,-23.5,168.0833282470703,3758,3767,3760,2003-04-17,2003-04-26,2003-04-19,10,1.216098785400387,1.112518636641962,11.12518636641962,Moderate,0.08580960919780053,0.0356466313844083,2,7
19,New Caledonia,-23.5,168.0833282470703,3836,3843,3838,2003-07-04,2003-07-11,2003-07-06,8,1.410044516286547,1.1820464826399348,9.456371861119479,Moderate,0.2211422335716989,0.10078520229484993,2,5
20,New Caledonia,-23.5,168.0833282470703,3857,3878,3863,2003-07-25,2003-08-15,2003-07-31,22,1.3493707718387746,1.0379089148513019,22.83399612672864,Moderate,0.08154061651111605,0.031235816947627535,6,15
21,New Caledonia,-23.5,168.0833282470703,4049,4062,4052,2004-02-02,2004-02-15,2004-02-05,14,1.6644674116565348,1.3093029848441573,18.330241787818203,Moderate,0.12631199217062467,0.0661542514502177,3,10
22,New Caledonia,-23.5,168.0833282470703,4069,4073,4072,2004-02-22,2004-02-26,2004-02-25,5,1.3891166871593903,1.2416862180156145,6.208431090078072,Moderate,0.10847699916857222,0.22126597742880585,3,1
23,New Caledonia,-23.5,168.0833282470703,4424,4431,4427,2005-02-11,2005-02-18,2005-02-14,8,1.6976963473904547,1.3091022391473115,10.472817913178492,Moderate,0.2085639496552782,0.15176476372612846,3,4
24,New Caledonia,-23.5,168.0833282470703,4841,4849,4846,2006-04-04,2006-04-12,2006-04-09,9,1.2605627121463847,1.1273876244876508,10.146488620388858,Moderate,0.07316400857964535,0.09857940673828074,5,3
25,New Caledonia,-23.5,168.0833282470703,5367,5383,5378,2007-09-12,2007-09-28,2007-09-23,17,1.7501743685814652,1.397399073533812,23.755784250074804,Moderate,0.07874541797611201,0.1583822367827559,11,5
26,New Caledonia,-23.5,168.0833282470703,5387,5403,5395,2007-10-02,2007-10-18,2007-10-10,17,1.6197461774272348,1.401198425148203,23.82037322751945,Moderate,0.07565710440532544,0.06750721723350181,8,8
27,New Caledonia,-23.5,168.0833282470703,5423,5428,5427,2007-11-07,2007-11-12,2007-11-11,6,1.6134828136813262,1.3656466186687517,8.19387971201251,Moderate,0.1566416559253542,0.4282084844445677,4,1
28,New Caledonia,-23.5,168.0833282470703,5573,5599,5581,2008-04-05,2008-05-01,2008-04-13,27,1.333385344474543,1.1036142989583604,29.797586071875727,Moderate,0.09208222087013178,0.0259158708993099,8,18
29,New Caledonia,-23.5,168.0833282470703,5722,5730,5729,2008-09-01,2008-09-09,2008-09-08,9,1.5436537342686805,1.0748093512750403,9.673284161475362,Moderate,0.08865856047599555,0.4708759348879579,7,1
30,New Caledonia,-23.5,168.0833282470703,5826,5832,5828,2008-12-14,2008-12-20,2008-12-16,7,1.6346677964733516,1.3974068988852824,9.781848292196976,Moderate,0.2033831319501324,0.09423863674150074,2,4
31,New Caledonia,-23.5,168.0833282470703,5839,5865,5843,2008-12-27,2009-01-22,2008-12-31,27,2.431511048347719,1.7276561718830208,46.64671664084156,Strong,0.2772921900595375,0.062213792424902596,4,22
32,New Caledonia,-23.5,168.0833282470703,5893,5902,5895,2009-02-19,2009-02-28,2009-02-21,10,1.542334433524843,1.2875914050686792,12.875914050686792,Moderate,0.18201951057680218,0.06413527047762292,2,7
