,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.0,163.0833282470703,1080,1086,1082,1995-12-17,1995-12-23,1995-12-19,7,1.8554611821328457,1.4056332320112246,9.839432624078572,Moderate,0.3267686167070941,0.16040320037513686,2,4
1,New Caledonia,-19.0,163.0833282470703,1104,1114,1108,1996-01-10,1996-01-20,1996-01-14,11,1.5379024628669953,1.2491307356490382,13.74043809213942,Moderate,0.13023566516069587,0.11694796446239408,4,6
2,New Caledonia,-19.0,163.0833282470703,1118,1127,1121,1996-01-24,1996-02-02,1996-01-27,10,1.0268530691823656,0.8960186496857669,8.96018649685767,Moderate,0.07086296784713093,0.0426583112617276,3,6
3,New Caledonia,-19.0,163.0833282470703,1147,1167,1152,1996-02-22,1996-03-13,1996-02-27,21,1.2972105395409308,0.9352584830077536,19.640428143162826,Moderate,0.08844837065665798,0.04214383461720936,5,15
4,New Caledonia,-19.0,163.0833282470703,1542,1553,1544,1997-03-23,1997-04-03,1997-03-25,12,0.9646135145618011,0.771055616358273,9.252667396299277,Moderate,0.14592585409841022,0.03816399630949712,2,9
5,New Caledonia,-19.0,163.0833282470703,1938,1955,1952,1998-04-23,1998-05-10,1998-05-07,18,0.9180916201683793,0.7185994937855731,12.934790888140316,Moderate,0.020486672542516703,0.11002559925553916,14,3
6,New Caledonia,-19.0,163.0833282470703,1987,2000,1994,1998-06-11,1998-06-24,1998-06-18,14,1.3879063513971168,1.176036263391172,16.46450768747641,Moderate,0.05847480117633737,0.07454935078585397,7,6
7,New Caledonia,-19.0,163.0833282470703,2044,2066,2055,1998-08-07,1998-08-29,1998-08-18,23,1.7429855100570144,1.3652510408933838,31.400773940547825,Moderate,0.07992178928969072,0.0638427092350203,11,11
8,New Caledonia,-19.0,163.0833282470703,2081,2085,2083,1998-09-13,1998-09-17,1998-09-15,5,1.4421787261962926,1.2858756649878722,6.429378324939361,Moderate,0.14413516136908058,0.19704438486406914,2,2
9,New Caledonia,-19.0,163.0833282470703,2102,2112,2109,1998-10-04,1998-10-14,1998-10-11,11,1.4388934719947137,1.2251420398611528,13.47656243847268,Moderate,0.06990058242633784,0.13492866375479398,7,3
10,New Caledonia,-19.0,163.0833282470703,2123,2131,2129,1998-10-25,1998-11-02,1998-10-31,9,1.3977042782691242,1.1822857805477693,10.640572024929924,Moderate,0.06439296069275385,0.12985989970545903,6,2
11,New Caledonia,-19.0,163.0833282470703,2278,2298,2287,1999-03-29,1999-04-18,1999-04-07,21,1.3081569671630824,0.9909467916884157,20.80988262545673,Strong,0.07062508173426034,0.06013159731828766,9,11
12,New Caledonia,-19.0,163.0833282470703,2990,3016,2992,2001-03-10,2001-04-05,2001-03-12,27,1.1150186292586817,0.933740041589224,25.210981122909047,Moderate,0.19819490986485705,0.020189616772750513,2,24
13,New Caledonia,-19.0,163.0833282470703,3280,3285,3283,2001-12-25,2001-12-30,2001-12-28,6,1.3466899625716664,1.1662397999917282,6.99743879995037,Moderate,0.08304907978954391,0.1174564238517533,3,2
14,New Caledonia,-19.0,163.0833282470703,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.3264058636080875,1.1160832178557742,12.276915396413518,Moderate,0.04905555189447659,0.22999469387915922,8,2
15,New Caledonia,-19.0,163.0833282470703,3550,3555,3552,2002-09-21,2002-09-26,2002-09-23,6,1.4536855143885496,1.319985963964977,7.919915783789861,Moderate,0.169997172201834,0.12244188510877255,2,3
16,New Caledonia,-19.0,163.0833282470703,3790,3809,3804,2003-05-19,2003-06-07,2003-06-02,20,1.0747273352838356,0.9203663056896614,18.40732611379323,Moderate,0.02428963080927043,0.04761677962943493,14,5
17,New Caledonia,-19.0,163.0833282470703,4060,4076,4063,2004-02-13,2004-02-29,2004-02-16,17,1.1499230477117734,0.9219228972520033,15.672689253284055,Moderate,0.11777619392641116,0.03185741647882194,3,13
18,New Caledonia,-19.0,163.0833282470703,4414,4419,4418,2005-02-01,2005-02-06,2005-02-05,6,1.1764701720206965,0.9687716883997796,5.812630130398677,Moderate,0.10081416304393424,0.1838373778968716,4,1
19,New Caledonia,-19.0,163.0833282470703,4844,4871,4860,2006-04-07,2006-05-04,2006-04-23,28,0.9967828566028274,0.7360351008753628,20.60898282451016,Moderate,0.02708333818094528,0.03223399126178597,16,11
20,New Caledonia,-19.0,163.0833282470703,5359,5368,5362,2007-09-04,2007-09-13,2007-09-07,10,1.5239952456566606,1.2152552573911595,12.152552573911596,Moderate,0.14346637813726254,0.08788165620183883,3,6
21,New Caledonia,-19.0,163.0833282470703,5514,5532,5516,2008-02-06,2008-02-24,2008-02-08,19,1.0715012704172437,0.8826077741354151,16.769547708572887,Moderate,0.14018814333023571,0.02003062482220475,2,16
22,New Caledonia,-19.0,163.0833282470703,5802,5808,5807,2008-11-20,2008-11-26,2008-11-25,7,1.497298148370561,1.3905561332878449,9.733892933014914,Moderate,0.06488912476122945,0.13074770281391915,5,1
23,New Caledonia,-19.0,163.0833282470703,5812,5816,5813,2008-11-30,2008-12-04,2008-12-01,5,1.4400931327573723,1.2865267722837388,6.432633861418694,Moderate,0.16846338907877603,0.08439861244869716,1,3
24,New Caledonia,-19.0,163.0833282470703,5824,5835,5828,2008-12-12,2008-12-23,2008-12-16,12,1.9856803647933496,1.659531347213255,19.91437616655906,Moderate,0.15686154109175535,0.12407938229140451,4,7
25,New Caledonia,-19.0,163.0833282470703,5845,5853,5849,2009-01-02,2009-01-10,2009-01-06,9,1.2804761702014495,1.1214709743376643,10.09323876903898,Moderate,0.05795901992415035,0.08388784538460452,4,4
26,New Caledonia,-19.0,163.0833282470703,6360,6383,6366,2010-06-01,2010-06-24,2010-06-07,24,1.4844098244944028,1.2059510241272664,28.942824579054392,Moderate,0.10384393034147074,0.03484085715860853,6,17
27,New Caledonia,-19.0,163.0833282470703,6418,6432,6427,2010-07-29,2010-08-12,2010-08-07,15,1.6695768910069617,1.4280180900327637,21.420271350491454,Moderate,0.08344131171804504,0.11868809115502123,9,5
28,New Caledonia,-19.0,163.0833282470703,6436,6448,6437,2010-08-16,2010-08-28,2010-08-17,13,1.5493498771421343,1.3302196805589537,17.2928558472664,Moderate,0.4061390866515448,0.04834442887700704,1,11
29,New Caledonia,-19.0,163.0833282470703,6471,6493,6489,2010-09-20,2010-10-12,2010-10-08,23,1.3843035544118614,1.2476697549913613,28.69640436480131,Moderate,0.021548659466824167,0.1083258215244523,18,4
30,New Caledonia,-19.0,163.0833282470703,6498,6532,6518,2010-10-17,2010-11-20,2010-11-06,35,1.926460512222782,1.4267714504822078,49.937000766877276,Moderate,0.04456231802303322,0.052659303115657745,20,14
31,New Caledonia,-19.0,163.0833282470703,6579,6585,6581,2011-01-06,2011-01-12,2011-01-08,7,1.524745264360977,1.306943427582485,9.148603993077394,Moderate,0.22782505404564687,0.15884181333699054,2,4
32,New Caledonia,-19.0,163.0833282470703,6631,6636,6632,2011-02-27,2011-03-04,2011-02-28,6,0.9749848458074695,0.8338831419585796,5.003298851751477,Moderate,0.14336032252157813,0.05738412180254531,1,4
33,New Caledonia,-19.0,163.0833282470703,6740,6749,6740,2011-06-16,2011-06-25,2011-06-16,10,1.017248768960279,0.9352237947525541,9.352237947525541,Moderate,0.1468248674946473,0.029070894665547985,0,9
34,New Caledonia,-19.0,163.0833282470703,6762,6767,6764,2011-07-08,2011-07-13,2011-07-10,6,1.0121052649713356,0.8922979908604803,5.353787945162882,Moderate,0.08526293846868782,0.07114395458028001,2,3
35,New Caledonia,-19.0,163.0833282470703,6916,6924,6921,2011-12-09,2011-12-17,2011-12-14,9,1.2933366221766356,1.2142904274779853,10.928613847301868,Moderate,0.03701192123099905,0.10844933821858405,5,3
36,New Caledonia,-19.0,163.0833282470703,7500,7504,7501,2013-07-15,2013-07-19,2013-07-16,5,0.8826606504378773,0.8395530946793108,4.197765473396554,Moderate,0.06275017030777263,0.02917852269888956,1,3
37,New Caledonia,-19.0,163.0833282470703,7928,7933,7930,2014-09-16,2014-09-21,2014-09-18,6,1.2854452440815614,1.1752755154845562,7.051653092907337,Moderate,0.162256068568076,0.08275417907996083,2,3
38,New Caledonia,-19.0,163.0833282470703,8093,8103,8095,2015-02-28,2015-03-10,2015-03-02,11,1.238761871091775,0.8989918644477161,9.888910508924877,Moderate,0.2158776067918346,0.06991750510865327,2,8
39,New Caledonia,-19.0,163.0833282470703,8432,8453,8438,2016-02-02,2016-02-23,2016-02-08,22,2.04242564785865,1.249342213627881,27.48552869981338,Strong,0.19354723227526888,0.08695117144629323,6,15
40,New Caledonia,-19.0,163.0833282470703,8458,8469,8459,2016-02-28,2016-03-10,2016-02-29,12,0.9630166638281956,0.79422763086134,9.53073157033608,Moderate,0.1394662139236272,0.029685669414091603,1,10
41,New Caledonia,-19.0,163.0833282470703,8474,8479,8475,2016-03-15,2016-03-20,2016-03-16,6,1.0951330738682934,0.8481257602732691,5.088754561639615,Moderate,0.2818204202959625,0.10513409576962987,1,4
42,New Caledonia,-19.0,163.0833282470703,8519,8541,8535,2016-04-29,2016-05-21,2016-05-15,23,0.925052335185395,0.8325520123539298,19.148696284140385,Moderate,0.017067684572580143,0.0211281598945412,16,6
