,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.25,159.3333282470703,206,211,209,1993-07-26,1993-07-31,1993-07-29,6,0.8954953839702,0.7666021880283159,4.599613128169896,Moderate,0.14137831481371116,0.15932511360414595,3,2
1,New Caledonia,-22.25,159.3333282470703,1102,1107,1106,1996-01-08,1996-01-13,1996-01-12,6,1.96444751370338,1.5683500741117733,9.41010044467064,Strong,0.23891366254471713,0.8054951903640616,4,1
2,New Caledonia,-22.25,159.3333282470703,1205,1214,1208,1996-04-20,1996-04-29,1996-04-23,10,1.2247264615951003,0.9740137223274459,9.74013722327446,Moderate,0.1457206708494953,0.0738065639145605,3,6
3,New Caledonia,-22.25,159.3333282470703,1437,1442,1439,1996-12-08,1996-12-13,1996-12-10,6,1.554297601023034,1.3897515881446119,8.338509528867672,Moderate,0.21485598164220293,0.18029095170684833,2,3
4,New Caledonia,-22.25,159.3333282470703,1795,1822,1798,1997-12-01,1997-12-28,1997-12-04,28,1.814264543594856,1.3980675468796424,39.145891312629985,Moderate,0.25535175657492204,0.03196485267021387,3,24
5,New Caledonia,-22.25,159.3333282470703,1863,1879,1879,1998-02-07,1998-02-23,1998-02-23,17,1.398322136171405,1.0860765916799024,18.46330205855834,Moderate,0.03302558123307986,0.5474199479626094,16,0
6,New Caledonia,-22.25,159.3333282470703,1930,1934,1932,1998-04-15,1998-04-19,1998-04-17,5,1.0163872011246262,0.8599324257143109,4.299662128571555,Moderate,0.12410309084000062,0.10499025160266626,2,2
7,New Caledonia,-22.25,159.3333282470703,1946,1990,1952,1998-05-01,1998-06-14,1998-05-07,45,1.6874608070619708,1.2447525626015083,56.013865317067875,Strong,0.13539913451996974,0.023155438535424448,6,38
8,New Caledonia,-22.25,159.3333282470703,2013,2130,2081,1998-07-07,1998-11-01,1998-09-13,118,2.2082293725782804,1.5111258560481011,178.31285101367592,Severe,0.021566077066865565,0.026702418471827544,68,49
9,New Caledonia,-22.25,159.3333282470703,2489,2497,2492,1999-10-26,1999-11-03,1999-10-29,9,1.366906689059352,1.15365275858124,10.38287482723116,Moderate,0.1267733332198893,0.0865639549546215,3,5
10,New Caledonia,-22.25,159.3333282470703,3001,3008,3004,2001-03-21,2001-03-28,2001-03-24,8,1.141072057908584,0.9799278090077066,7.839422472061653,Moderate,0.11006539867770217,0.07694197213778074,3,4
11,New Caledonia,-22.25,159.3333282470703,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.369387595884266,1.1664432771744302,5.832216385872151,Moderate,0.14930309348392154,0.35370018661662783,3,1
12,New Caledonia,-22.25,159.3333282470703,3288,3300,3295,2002-01-02,2002-01-14,2002-01-09,13,2.0392454208866226,1.3877682366382973,18.040987076297863,Strong,0.13191965985041776,0.21328838829420863,7,5
13,New Caledonia,-22.25,159.3333282470703,3318,3328,3325,2002-02-01,2002-02-11,2002-02-08,11,2.0071491733674094,1.5050154543342478,16.555169997676725,Strong,0.14508030799127478,0.31871325409357454,7,3
14,New Caledonia,-22.25,159.3333282470703,3511,3518,3512,2002-08-13,2002-08-20,2002-08-14,8,1.0534437856366559,0.8380208323078802,6.704166658463041,Moderate,0.24065393017184059,0.07081434093693034,1,6
15,New Caledonia,-22.25,159.3333282470703,4041,4051,4049,2004-01-25,2004-02-04,2004-02-02,11,1.5628494754914293,1.1985124828528748,13.183637311381624,Moderate,0.08682574176245443,0.23269792372180548,8,2
16,New Caledonia,-22.25,159.3333282470703,4059,4077,4073,2004-02-12,2004-03-01,2004-02-26,19,1.8286669946485965,1.1736145731953507,22.298676890711665,Strong,0.06319602525008801,0.21258316586949041,14,4
