,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-19.08333396911621,163.0833282470703,16.983333333333334,18.105614511420434,1.0924102204322608,0.237356877643357,0.13059180342723864,0.06296562811114811,1.3260526749395563,0.33337778301235843,19.52936591384233,27.510695338246478,0.11511960111889004,0.09519176944994719,0.08401449486919495,0.08163007135121833,32.87096774193548,46.876249804127085,37.798772736469026,63.708085077588144,0,0,0,0,0,0,0,0,0,0,0,1019.0,1171.7619548305397,60,0.43951612903225795,2.023069679849341,0.006838344041605826,0.08982246761137672,0.020520688650243146,-0.010174892215840874,3.455405793823809,-0.0015631176673710449,-0.009192490199215395,16.197580645161295,21.628764490927427,1.9354838709677422,14.556187785848808,1.0585677010766856,1.4536621449618088,0.12730994916398675,15.39857313853495,0.132951280834863,0.0793736929246082,32.87096774193548,37.79877273646903
