,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.08333396911621,159.0833282470703,1079,1084,1079,1995-12-16,1995-12-21,1995-12-16,6,1.288458362702407,1.1499267393542894,6.899560436125736,Moderate,0.3178518972089215,0.036150817647358675,0,5
1,New Caledonia,-19.08333396911621,159.0833282470703,1102,1111,1107,1996-01-08,1996-01-17,1996-01-13,10,2.8282100308326044,2.049608445936639,20.496084459366386,Strong,0.28949191633207766,0.3963557827857238,5,4
2,New Caledonia,-19.08333396911621,159.0833282470703,1270,1288,1272,1996-06-24,1996-07-12,1996-06-26,19,1.2350671214442173,1.0909353719300037,20.72777206667007,Moderate,0.15777528824344883,0.020017211854400245,2,16
3,New Caledonia,-19.08333396911621,159.0833282470703,1813,1824,1821,1997-12-19,1997-12-30,1997-12-27,12,2.020645449238444,1.4208459546489125,17.05015145578695,Moderate,0.10903499610510056,0.26473999902399975,8,3
4,New Caledonia,-19.08333396911621,159.0833282470703,1937,1958,1943,1998-04-22,1998-05-13,1998-04-28,22,1.078808815248557,0.9223382759653617,20.291442071237956,Moderate,0.047632203208601655,0.020521779214182436,6,15
5,New Caledonia,-19.08333396911621,159.0833282470703,2043,2055,2054,1998-08-06,1998-08-18,1998-08-17,13,1.7340237402146848,1.3237570485761079,17.208841631489403,Moderate,0.05709360291212145,0.4314543816351109,11,1
6,New Caledonia,-19.08333396911621,159.0833282470703,2110,2114,2112,1998-10-12,1998-10-16,1998-10-14,5,1.8666269240840805,1.5540196941744924,7.770098470872462,Moderate,0.2785245095529859,0.296532501712921,2,2
7,New Caledonia,-19.08333396911621,159.0833282470703,2122,2131,2126,1998-10-24,1998-11-02,1998-10-28,10,1.5582694392050485,1.3518301933042465,13.518301933042466,Moderate,0.0793167100585066,0.0941506047402663,4,5
8,New Caledonia,-19.08333396911621,159.0833282470703,2154,2161,2159,1998-11-25,1998-12-02,1998-11-30,8,1.2238364681120828,1.107189286139704,8.857514289117631,Moderate,0.10056513565376593,0.09109039306640695,5,2
9,New Caledonia,-19.08333396911621,159.0833282470703,2706,2715,2712,2000-05-30,2000-06-08,2000-06-05,10,1.2394923548544554,0.9735785453550261,9.73578545355026,Moderate,0.08109858018292936,0.12412683864892315,6,3
10,New Caledonia,-19.08333396911621,159.0833282470703,3003,3012,3009,2001-03-23,2001-04-01,2001-03-29,10,1.0154978229153535,0.9574520418720841,9.57452041872084,Moderate,0.02476765559269941,0.03749352556219675,6,3
11,New Caledonia,-19.08333396911621,159.0833282470703,3315,3330,3324,2002-01-29,2002-02-13,2002-02-07,16,1.9783250747188497,1.4177926663429528,22.684682661487244,Strong,0.10624974288033777,0.18256675871666908,9,6
12,New Caledonia,-19.08333396911621,159.0833282470703,3451,3455,3453,2002-06-14,2002-06-18,2002-06-16,5,1.3890818934286813,1.232345519527314,6.16172759763657,Moderate,0.22055339197958687,0.19337636886104334,2,2
13,New Caledonia,-19.08333396911621,159.0833282470703,3954,3958,3957,2003-10-30,2003-11-03,2003-11-02,5,1.5641408735705973,1.2992521101428607,6.496260550714304,Moderate,0.12280276953350011,0.3526483556275733,3,1
14,New Caledonia,-19.08333396911621,159.0833282470703,4045,4056,4052,2004-01-29,2004-02-09,2004-02-05,12,1.5131855010986364,1.1104786575481478,13.325743890577773,Moderate,0.09840859033728222,0.14835212051227525,7,4
15,New Caledonia,-19.08333396911621,159.0833282470703,4066,4075,4068,2004-02-19,2004-02-28,2004-02-21,10,1.5539883644350176,1.1643882997574413,11.643882997574412,Moderate,0.30300289277107667,0.10215745331138634,2,7
16,New Caledonia,-19.08333396911621,159.0833282470703,4571,4585,4581,2005-07-08,2005-07-22,2005-07-18,15,1.4214050539078222,1.2098369598388647,18.147554397582972,Moderate,0.046789263067524074,0.10350841262434526,10,4
17,New Caledonia,-19.08333396911621,159.0833282470703,4878,4886,4882,2006-05-11,2006-05-19,2006-05-15,9,1.0635679306522476,0.9128751788942608,8.215876610048348,Moderate,0.07499046052228546,0.0858403004198524,4,4
18,New Caledonia,-19.08333396911621,159.0833282470703,5277,5287,5283,2007-06-14,2007-06-24,2007-06-20,11,1.2431837512600836,1.0294757071128726,11.324232778241598,Moderate,0.07962948631116262,0.08477429762536046,6,4
19,New Caledonia,-19.08333396911621,159.0833282470703,5485,5489,5487,2008-01-08,2008-01-12,2008-01-10,5,1.5898575321320614,1.3231883018247579,6.61594150912379,Moderate,0.1982733941847286,0.21492376019877782,2,2
20,New Caledonia,-19.08333396911621,159.0833282470703,5521,5526,5523,2008-02-13,2008-02-18,2008-02-15,6,1.3671399393389336,1.1055187512469573,6.633112507481744,Moderate,0.2161624416228271,0.16436171641547606,2,3
21,New Caledonia,-19.08333396911621,159.0833282470703,5677,5696,5682,2008-07-18,2008-08-06,2008-07-23,20,1.8503437657510062,1.440562485110375,28.8112497022075,Moderate,0.15779211094652076,0.05526430641318582,5,14
22,New Caledonia,-19.08333396911621,159.0833282470703,5713,5717,5713,2008-08-23,2008-08-27,2008-08-23,5,1.164637350266986,1.08399149987006,5.4199574993503,Moderate,0.21984734073761913,0.037398246026808996,0,4
23,New Caledonia,-19.08333396911621,159.0833282470703,5793,5805,5796,2008-11-11,2008-11-23,2008-11-14,13,1.6631747830298629,1.3161954998082614,17.1105414975074,Moderate,0.1962320090438914,0.07805638402346186,3,9
24,New Caledonia,-19.08333396911621,159.0833282470703,5825,5833,5828,2008-12-13,2008-12-21,2008-12-16,9,1.94562579739479,1.54085272101946,13.86767448917514,Moderate,0.26831789500153186,0.19456461797361932,3,5
25,New Caledonia,-19.08333396911621,159.0833282470703,5845,5850,5847,2009-01-02,2009-01-07,2009-01-04,6,1.5642778335079157,1.4147145671229246,8.488287402737548,Moderate,0.1657763942595473,0.11911843119678574,2,3
26,New Caledonia,-19.08333396911621,159.0833282470703,5919,5926,5925,2009-03-17,2009-03-24,2009-03-23,8,1.129612030521507,1.0325440745199819,8.260352596159855,Moderate,0.0394188050300834,0.12128212631389464,6,1
27,New Caledonia,-19.08333396911621,159.0833282470703,6028,6036,6033,2009-07-04,2009-07-12,2009-07-09,9,1.293232087166075,1.0872646659933065,9.785381993939758,Moderate,0.07157183112986297,0.09633779745497455,5,3
28,New Caledonia,-19.08333396911621,159.0833282470703,6114,6121,6121,2009-09-28,2009-10-05,2009-10-05,8,1.617197713544293,1.3132441428399888,10.50595314271991,Moderate,0.06008125633321792,0.5039984180081305,7,0
29,New Caledonia,-19.08333396911621,159.0833282470703,6353,6359,6358,2010-05-25,2010-05-31,2010-05-30,7,0.9348846558601593,0.8128441577682811,5.689909104377968,Moderate,0.04402723340344976,0.17574484630297485,5,1
30,New Caledonia,-19.08333396911621,159.0833282470703,6382,6402,6397,2010-06-23,2010-07-13,2010-07-08,21,1.4870444882300546,1.2171173828171873,25.559465039160933,Moderate,0.04988217428249006,0.07823087742601328,15,5
31,New Caledonia,-19.08333396911621,159.0833282470703,6445,6459,6451,2010-08-25,2010-09-08,2010-08-31,15,1.9741537647862586,1.7202344504735805,25.803516757103708,Moderate,0.13666785739491516,0.09172520284634654,6,8
32,New Caledonia,-19.08333396911621,159.0833282470703,6463,6492,6467,2010-09-12,2010-10-11,2010-09-16,30,1.6557439373385492,1.3446015286189257,40.33804585856777,Moderate,0.1464120734977033,0.01858507237202129,4,25
33,New Caledonia,-19.08333396911621,159.0833282470703,6515,6523,6522,2010-11-03,2010-11-11,2010-11-10,9,1.5424718549174656,1.397268596088587,12.575417364797282,Moderate,0.06980951780913998,0.24341294073289652,7,1
34,New Caledonia,-19.08333396911621,159.0833282470703,6555,6594,6582,2010-12-13,2011-01-21,2011-01-09,40,2.589769055766446,1.6223682572764773,64.89473029105909,Strong,0.05872185894471116,0.13490994853358074,27,12
35,New Caledonia,-19.08333396911621,159.0833282470703,6655,6663,6656,2011-03-23,2011-03-31,2011-03-24,9,1.0765668192217355,0.9818081599409835,8.836273439468851,Moderate,0.09855301149429845,0.02591149524975691,1,7
36,New Caledonia,-19.08333396911621,159.0833282470703,6983,6995,6988,2012-02-14,2012-02-26,2012-02-19,13,1.724774452947802,1.3080137929608793,17.00417930849143,Strong,0.14394173943751715,0.11661193191364135,5,7
37,New Caledonia,-19.08333396911621,159.0833282470703,7095,7101,7099,2012-06-05,2012-06-11,2012-06-09,7,1.134094730500248,1.018635051041701,7.130445357291908,Moderate,0.07874802620180156,0.11769524851152866,4,2
38,New Caledonia,-19.08333396911621,159.0833282470703,7365,7369,7367,2013-03-02,2013-03-06,2013-03-04,5,1.0195967151272747,0.94264832773517,4.71324163867585,Moderate,0.09758996040590304,0.06759847825573288,2,2
39,New Caledonia,-19.08333396911621,159.0833282470703,8098,8105,8103,2015-03-05,2015-03-12,2015-03-10,8,1.01132251370338,0.9114593305895462,7.29167464471637,Moderate,0.03261900087954992,0.06832532575053633,5,2
40,New Caledonia,-19.08333396911621,159.0833282470703,8259,8263,8260,2015-08-13,2015-08-17,2015-08-14,5,1.0774576125606394,1.0636931265554104,5.318465632777052,Moderate,0.09547574033019401,0.04199586156326467,1,3
41,New Caledonia,-19.08333396911621,159.0833282470703,8431,8439,8437,2016-02-01,2016-02-09,2016-02-07,9,1.796091264294045,1.3084686169914903,11.776217552923413,Strong,0.15858798346507677,0.35318234351373545,6,2
42,New Caledonia,-19.08333396911621,159.0833282470703,8473,8477,8475,2016-03-14,2016-03-18,2016-03-16,5,1.368370794480846,1.193635436027278,5.96817718013639,Moderate,0.17952309885332624,0.17783203125000213,2,2
43,New Caledonia,-19.08333396911621,159.0833282470703,8493,8499,8496,2016-04-03,2016-04-09,2016-04-06,7,1.0362808473648677,0.9801380755165313,6.8609665286157195,Moderate,0.04322124076878505,0.043638343635242806,3,3
44,New Caledonia,-19.08333396911621,159.0833282470703,8546,8559,8551,2016-05-26,2016-06-08,2016-05-31,14,1.3267243908297601,1.0765031515727923,15.071044122019092,Moderate,0.11302197364068854,0.07286799971926156,5,8
45,New Caledonia,-19.08333396911621,159.0833282470703,8611,8617,8615,2016-07-30,2016-08-05,2016-08-03,7,1.2637687190886489,1.0696685369113617,7.487679758379532,Moderate,0.06558787438177384,0.11173941089260993,4,2
46,New Caledonia,-19.08333396911621,159.0833282470703,8793,8817,8815,2017-01-28,2017-02-21,2017-02-19,25,1.2901583640806145,1.0001685185586278,25.004212963965692,Moderate,0.01934164724042336,0.16366264589371013,22,2
47,New Caledonia,-19.08333396911621,159.0833282470703,8836,8886,8866,2017-03-12,2017-05-01,2017-04-11,51,1.6289597172890993,1.165778734953929,59.454715482650386,Moderate,0.02530650699157563,0.04029240221793403,30,20
48,New Caledonia,-19.08333396911621,159.0833282470703,9423,9442,9432,2018-10-20,2018-11-08,2018-10-29,20,2.4774255444926645,1.8572782116551558,37.145564233103116,Strong,0.12349078529759513,0.13217181544150117,9,10
49,New Caledonia,-19.08333396911621,159.0833282470703,9459,9470,9467,2018-11-25,2018-12-06,2018-12-03,12,1.5000093521610367,1.3375677806074908,16.05081336728989,Moderate,0.06233106392384404,0.14347795407343408,8,3
50,New Caledonia,-19.08333396911621,159.0833282470703,9607,9615,9611,2019-04-22,2019-04-30,2019-04-26,9,1.3441189796693962,1.1754826439751582,10.579343795776424,Moderate,0.09648169924281508,0.11433681364982462,4,4
51,New Caledonia,-19.08333396911621,159.0833282470703,9716,9722,9717,2019-08-09,2019-08-15,2019-08-10,7,1.3735376173450078,1.2100467506092254,8.470327254264578,Moderate,0.29707381545856154,0.0643738050265044,1,5
52,New Caledonia,-19.08333396911621,159.0833282470703,9917,9935,9932,2020-02-26,2020-03-15,2020-03-12,19,1.8833746141003047,1.2082523222892576,22.956794123495893,Strong,0.06677839932158847,0.3067938545332538,15,3
53,New Caledonia,-19.08333396911621,159.0833282470703,10073,10087,10077,2020-07-31,2020-08-14,2020-08-04,15,1.6771101797780688,1.4582619246616149,21.873928869924224,Moderate,0.1828487628676992,0.0625272507674867,4,10
54,New Caledonia,-19.08333396911621,159.0833282470703,10230,10246,10239,2021-01-04,2021-01-20,2021-01-13,17,2.4981490719702997,1.884671448304038,32.039414621168646,Strong,0.13491803478506514,0.1993538189959781,9,7
55,New Caledonia,-19.08333396911621,159.0833282470703,10336,10340,10338,2021-04-20,2021-04-24,2021-04-22,5,0.9063478900540325,0.8649034438594747,4.324517219297373,Moderate,0.0297507132253358,0.04569586476972063,2,2
56,New Caledonia,-19.08333396911621,159.0833282470703,10352,10369,10360,2021-05-06,2021-05-23,2021-05-14,18,1.2533313382056477,1.027291827731661,18.491252899169897,Moderate,0.06843409456835742,0.06309533240637359,8,9
57,New Caledonia,-19.08333396911621,159.0833282470703,10466,10490,10483,2021-08-28,2021-09-21,2021-09-14,25,1.9317825071273305,1.3925909251551454,34.814773128878635,Moderate,0.05424908580867905,0.10308497028966149,17,7
58,New Caledonia,-19.08333396911621,159.0833282470703,10502,10506,10502,2021-10-03,2021-10-07,2021-10-03,5,1.4181284135387813,1.25540868697628,6.277043434881399,Moderate,0.39359695680679607,0.0677465144878649,0,4
59,New Caledonia,-19.08333396911621,159.0833282470703,10511,10522,10515,2021-10-12,2021-10-23,2021-10-16,12,1.5540584441154266,1.3627670605977398,16.353204727172876,Moderate,0.08144939928499184,0.046984945317750736,4,7
60,New Caledonia,-19.08333396911621,159.0833282470703,10542,10548,10544,2021-11-12,2021-11-18,2021-11-14,7,1.8842441189673629,1.506253273256363,10.543772912794541,Moderate,0.3333384113927046,0.20416277540200017,2,4
61,New Caledonia,-19.08333396911621,159.0833282470703,10560,10570,10562,2021-11-30,2021-12-10,2021-12-02,11,1.3589451697564847,1.1468045690542104,12.614850259596313,Moderate,0.1861663695304614,0.04925984811511362,2,8
62,New Caledonia,-19.08333396911621,159.0833282470703,10653,10666,10658,2022-03-03,2022-03-16,2022-03-08,14,1.8235018945509474,1.2842892369916403,17.980049317882965,Strong,0.16547661163240593,0.11356911849251862,5,8
63,New Caledonia,-19.08333396911621,159.0833282470703,10747,10796,10779,2022-06-05,2022-07-24,2022-07-07,50,2.571181512648053,1.348108691553915,67.40543457769576,Strong,0.05680531769177446,0.09359772326210083,32,17
64,New Caledonia,-19.08333396911621,159.0833282470703,10805,10905,10898,2022-08-02,2022-11-10,2022-11-03,101,2.573122578282508,1.65761064988133,167.41867563801432,Strong,0.016796435490546206,0.2276214640627624,93,7
65,New Caledonia,-19.08333396911621,159.0833282470703,10916,10942,10924,2022-11-21,2022-12-17,2022-11-29,27,2.819462868475142,1.921876032292631,51.89065287190103,Strong,0.23135185241699197,0.08604177892363978,8,18
66,New Caledonia,-19.08333396911621,159.0833282470703,11045,11074,11056,2023-03-30,2023-04-28,2023-04-10,30,1.5490019398350974,1.2792829636604612,38.37848890981384,Moderate,0.05847994308150755,0.04090213193619071,11,18
