,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-23.08333396911621,167.1666717529297,1105,1111,1107,1996-01-11,1996-01-17,1996-01-13,7,1.9980709322037278,1.4797602974324764,10.358322082027335,Moderate,0.3676965651973596,0.21014025561698524,2,4
1,New Caledonia,-23.08333396911621,167.1666717529297,1132,1138,1133,1996-02-07,1996-02-13,1996-02-08,7,1.6313346124464516,1.492903283114812,10.450322981803684,Moderate,0.2408635334302005,0.053175744423069785,1,5
2,New Caledonia,-23.08333396911621,167.1666717529297,1153,1160,1156,1996-02-28,1996-03-06,1996-03-02,8,1.6290814799647144,1.323910090231124,10.591280721848992,Moderate,0.1360300740888038,0.1052991873901799,3,4
3,New Caledonia,-23.08333396911621,167.1666717529297,1289,1298,1294,1996-07-13,1996-07-22,1996-07-18,10,0.9235723557010758,0.8214167625673341,8.21416762567334,Moderate,0.07286832479437777,0.07060383895819358,5,4
4,New Caledonia,-23.08333396911621,167.1666717529297,1809,1823,1822,1997-12-15,1997-12-29,1997-12-28,15,1.6530641740368246,1.4010216989824846,21.015325484737268,Moderate,0.029341803656683634,0.27022082831269856,13,1
5,New Caledonia,-23.08333396911621,167.1666717529297,1936,1974,1953,1998-04-21,1998-05-29,1998-05-08,39,1.4870985092655324,1.089417243812379,42.487272508682786,Moderate,0.036404675602364024,0.03262041783028777,17,21
6,New Caledonia,-23.08333396911621,167.1666717529297,1981,2088,2023,1998-06-05,1998-09-20,1998-07-17,108,1.6136034688641914,1.1225957653998198,121.24034266318054,Strong,0.021114645420486928,0.012990850558042475,42,65
7,New Caledonia,-23.08333396911621,167.1666717529297,2094,2133,2113,1998-09-26,1998-11-04,1998-10-15,40,1.77654512466923,1.2801432732612865,51.20573093045146,Strong,0.04705752648037276,0.047647285611492424,19,20
8,New Caledonia,-23.08333396911621,167.1666717529297,2198,2206,2204,1999-01-08,1999-01-16,1999-01-14,9,1.9661774173859676,1.562473016827769,14.06225715144992,Moderate,0.1729973776464724,0.3441974147673591,6,2
9,New Caledonia,-23.08333396911621,167.1666717529297,2253,2268,2267,1999-03-04,1999-03-19,1999-03-18,16,1.3124060476979906,1.1164678950463591,17.863486320741746,Moderate,0.018563736267429513,0.31115199673560784,14,1
10,New Caledonia,-23.08333396911621,167.1666717529297,2276,2300,2286,1999-03-27,1999-04-20,1999-04-06,25,1.9786437249952797,1.335372863277313,33.384321581932824,Strong,0.11146116769442131,0.07641603047643619,10,14
11,New Caledonia,-23.08333396911621,167.1666717529297,2989,2997,2991,2001-03-09,2001-03-17,2001-03-11,9,1.5423794407998415,1.334498381529235,12.010485433763115,Moderate,0.17972941244802243,0.09317671631465228,2,6
12,New Caledonia,-23.08333396911621,167.1666717529297,3222,3229,3227,2001-10-28,2001-11-04,2001-11-02,8,1.5619098294165816,1.1622675695726916,9.298140556581533,Moderate,0.12270455905768914,0.35625094752157693,5,2
13,New Caledonia,-23.08333396911621,167.1666717529297,3234,3239,3238,2001-11-09,2001-11-14,2001-11-13,6,1.2342635739234211,0.9866850965766556,5.920110579459934,Moderate,0.1270854977296661,0.16649849184097812,4,1
14,New Caledonia,-23.08333396911621,167.1666717529297,3289,3300,3295,2002-01-03,2002-01-14,2002-01-09,12,2.3076074661747157,1.614503316981822,19.374039803781862,Moderate,0.20675765196088028,0.17997549286336162,6,5
15,New Caledonia,-23.08333396911621,167.1666717529297,3322,3333,3329,2002-02-05,2002-02-16,2002-02-12,12,2.34833791179042,1.9392793101649168,23.271351721979002,Moderate,0.11894118196220778,0.22738338456786325,7,4
16,New Caledonia,-23.08333396911621,167.1666717529297,3399,3405,3400,2002-04-23,2002-04-29,2002-04-24,7,1.3922945453274629,1.174567279727778,8.221970958094445,Moderate,0.2691950234033745,0.08270453847398394,1,5
17,New Caledonia,-23.08333396911621,167.1666717529297,3427,3436,3429,2002-05-21,2002-05-30,2002-05-23,10,1.2337546194753344,1.074318744290259,10.743187442902592,Moderate,0.17422022665700682,0.05772660778414813,2,7
18,New Caledonia,-23.08333396911621,167.1666717529297,3452,3468,3460,2002-06-15,2002-07-01,2002-06-23,17,0.9840965886269863,0.8380612729848927,14.247041640743177,Moderate,0.03814332444482377,0.03717221616567598,8,8
19,New Caledonia,-23.08333396911621,167.1666717529297,3584,3589,3586,2002-10-25,2002-10-30,2002-10-27,6,1.2882535995975601,1.0256405286891461,6.153843172134877,Moderate,0.23347302098427888,0.13133739875758468,2,3
20,New Caledonia,-23.08333396911621,167.1666717529297,3791,3798,3792,2003-05-20,2003-05-27,2003-05-21,8,1.1394937576786148,0.9809210608082428,7.8473684864659425,Moderate,0.22987603628507122,0.06036422388725198,1,6
21,New Caledonia,-23.08333396911621,167.1666717529297,4048,4052,4049,2004-02-01,2004-02-05,2004-02-02,5,1.6849618727161086,1.4716971981910008,7.358485990955003,Moderate,0.32938255802277894,0.08184104251422093,1,3
22,New Caledonia,-23.08333396911621,167.1666717529297,4414,4431,4424,2005-02-01,2005-02-18,2005-02-11,18,2.5185657624275493,1.9233454495775264,34.620218092395476,Moderate,0.10624068123953717,0.1655819103281992,10,7
23,New Caledonia,-23.08333396911621,167.1666717529297,4842,4849,4846,2006-04-05,2006-04-12,2006-04-09,8,1.4276453448880204,1.1570725287160633,9.256580229728506,Moderate,0.11005426222278361,0.1623765883907216,4,3
24,New Caledonia,-23.08333396911621,167.1666717529297,5393,5398,5397,2007-10-08,2007-10-13,2007-10-12,6,1.0664347987021117,0.9807249704996733,5.88434982299804,Moderate,0.054087635436791084,0.19735842879100218,4,1
25,New Caledonia,-23.08333396911621,167.1666717529297,5422,5427,5423,2007-11-06,2007-11-11,2007-11-07,6,1.3145360639018477,1.074896812438972,6.449380874633832,Moderate,0.4426303986580156,0.10570846065398243,1,4
26,New Caledonia,-23.08333396911621,167.1666717529297,5483,5487,5484,2008-01-06,2008-01-10,2008-01-07,5,1.5392262243455477,1.411334757651057,7.056673788255285,Moderate,0.12451065227549545,0.10705264922111166,1,3
27,New Caledonia,-23.08333396911621,167.1666717529297,5695,5710,5705,2008-08-05,2008-08-20,2008-08-15,16,1.2611450072257746,0.921632928232992,14.746126851727873,Moderate,0.05848671873593672,0.10451512602417297,10,5
28,New Caledonia,-23.08333396911621,167.1666717529297,5804,5808,5807,2008-11-22,2008-11-26,2008-11-25,5,1.253516227968273,1.115547315536005,5.5777365776800245,Moderate,0.07148596768005484,0.16641934712727866,3,1
29,New Caledonia,-23.08333396911621,167.1666717529297,5820,5848,5831,2008-12-08,2009-01-05,2008-12-19,29,1.9207611083984375,1.5751658684684937,45.67981018558632,Moderate,0.06220100370730726,0.043265514110090414,11,17
30,New Caledonia,-23.08333396911621,167.1666717529297,5884,5890,5886,2009-02-10,2009-02-16,2009-02-12,7,2.098746084397842,1.6906082838911085,11.83425798723776,Moderate,0.2977402225617425,0.20210275000568878,2,4
31,New Caledonia,-23.08333396911621,167.1666717529297,5900,5914,5908,2009-02-26,2009-03-12,2009-03-06,15,2.1193156703825906,1.666980977212229,25.004714658183435,Moderate,0.08469067307531955,0.17980076716496285,8,6
