,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.08333396911621,164.5,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,1.0225906372070348,0.9022986996558415,4.511493498279208,Moderate,0.0921922991352723,0.13765581192508874,2,2
1,New Caledonia,-20.08333396911621,164.5,841,847,844,1995-04-22,1995-04-28,1995-04-25,7,0.9799631795575543,0.7972918215984569,5.581042751189198,Moderate,0.09779278803530898,0.08824090913693539,3,3
2,New Caledonia,-20.08333396911621,164.5,1081,1086,1082,1995-12-18,1995-12-23,1995-12-19,6,1.4137658149965375,1.1656175018638713,6.993705011183227,Moderate,0.24424622648505925,0.08304382652364832,1,4
3,New Caledonia,-20.08333396911621,164.5,1106,1111,1107,1996-01-12,1996-01-17,1996-01-13,6,1.627690222955522,1.2799586224299613,7.679751734579767,Moderate,0.30712029241746325,0.13309951836917636,1,4
4,New Caledonia,-20.08333396911621,164.5,1148,1161,1156,1996-02-23,1996-03-07,1996-03-02,14,1.363768300702496,1.0541616914459084,14.758263680242717,Moderate,0.06435712419832008,0.10657033053311467,8,5
5,New Caledonia,-20.08333396911621,164.5,1211,1219,1215,1996-04-26,1996-05-04,1996-04-30,9,0.812583677230343,0.7308215548060701,6.577393993254631,Moderate,0.03328196891319814,0.036578803934076295,4,4
6,New Caledonia,-20.08333396911621,164.5,1288,1292,1291,1996-07-12,1996-07-16,1996-07-15,5,0.9635152509135629,0.9228137477751744,4.614068738875872,Moderate,0.04201632381034922,0.10715564604728438,3,1
7,New Caledonia,-20.08333396911621,164.5,1433,1438,1434,1996-12-04,1996-12-09,1996-12-05,6,1.2831697771626231,1.1561377535584227,6.936826521350536,Moderate,0.1562496923631246,0.053805423039262244,1,4
8,New Caledonia,-20.08333396911621,164.5,1936,1944,1940,1998-04-21,1998-04-29,1998-04-25,9,0.9892462453534527,0.8183859616624835,7.365473654962351,Moderate,0.0628617672937312,0.07216895182072926,4,4
9,New Caledonia,-20.08333396911621,164.5,1982,1996,1994,1998-06-06,1998-06-20,1998-06-18,15,0.9549523015176113,0.7464903390535781,11.197355085803672,Moderate,0.02572824293567322,0.0845894105972782,12,2
