,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.58333396911621,166.6666717529297,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,1.0382744573777707,0.9823038777997404,4.911519388998702,Moderate,0.0724384553970829,0.08337637378323492,2,2
1,New Caledonia,-20.58333396911621,166.6666717529297,1106,1112,1107,1996-01-12,1996-01-18,1996-01-13,7,1.5821295707456535,1.2982124469247343,9.087487128473139,Moderate,0.3294792175292957,0.1215554626106849,1,5
2,New Caledonia,-20.58333396911621,166.6666717529297,1133,1137,1134,1996-02-08,1996-02-12,1996-02-09,5,1.1670133529170847,1.0892028931648519,5.446014465824259,Moderate,0.13964115676059188,0.06164262481548631,1,3
3,New Caledonia,-20.58333396911621,166.6666717529297,1147,1168,1150,1996-02-22,1996-03-14,1996-02-25,22,1.5780052369640778,1.1183799117191815,24.604358057821994,Moderate,0.1746665233840591,0.04868192930479307,3,18
4,New Caledonia,-20.58333396911621,166.6666717529297,1947,1973,1954,1998-05-02,1998-05-28,1998-05-09,27,1.5692638889435777,1.0615317801563258,28.661358064220796,Strong,0.10639144323205467,0.04877271723214759,7,19
5,New Caledonia,-20.58333396911621,166.6666717529297,1980,1996,1990,1998-06-04,1998-06-20,1998-06-14,17,1.4838310364754008,1.1720301756596456,19.924512986213976,Strong,0.08170429938766095,0.10521934168510463,10,6
6,New Caledonia,-20.58333396911621,166.6666717529297,2001,2016,2008,1998-06-25,1998-07-10,1998-07-02,16,1.137165869435961,0.9069873133013342,14.511797012821347,Moderate,0.055147827312511076,0.044696449554849575,7,8
7,New Caledonia,-20.58333396911621,166.6666717529297,2034,2068,2045,1998-07-28,1998-08-31,1998-08-08,35,1.6760075476861722,1.2036650978475116,42.12827842466291,Strong,0.08422100928521851,0.03562637020155572,11,23
8,New Caledonia,-20.58333396911621,166.6666717529297,2105,2119,2113,1998-10-07,1998-10-21,1998-10-15,15,2.098952385687067,1.5090709850352357,22.636064775528535,Moderate,0.12798825794198265,0.12396580054801512,8,6
9,New Caledonia,-20.58333396911621,166.6666717529297,2126,2133,2130,1998-10-28,1998-11-04,1998-11-01,8,2.019033370479459,1.6273755873403228,13.019004698722583,Moderate,0.204879993178939,0.2594905185259983,4,3
10,New Caledonia,-20.58333396911621,166.6666717529297,2166,2170,2167,1998-12-07,1998-12-11,1998-12-08,5,1.9648814662810317,1.6592042000063045,8.296021000031523,Moderate,0.4619141445364991,0.2501505838561161,1,3
11,New Caledonia,-20.58333396911621,166.6666717529297,2177,2192,2185,1998-12-18,1999-01-02,1998-12-26,16,2.11702623674946,1.6033802301652955,25.65408368264473,Moderate,0.11166155270426197,0.1340576787148746,8,7
12,New Caledonia,-20.58333396911621,166.6666717529297,2263,2300,2287,1999-03-14,1999-04-20,1999-04-07,38,1.7115220715922668,1.099022972158748,41.762872942032416,Strong,0.039476463714659564,0.058514475395175305,24,13
13,New Caledonia,-20.58333396911621,166.6666717529297,2444,2448,2447,1999-09-11,1999-09-15,1999-09-14,5,1.0178147592852262,0.9528286349388914,4.764143174694457,Moderate,0.04822410196752713,0.07349725948866966,3,1
14,New Caledonia,-20.58333396911621,166.6666717529297,2501,2505,2504,1999-11-07,1999-11-11,1999-11-10,5,1.241371523949411,1.1772576362856,5.886288181428,Moderate,0.07821199091898226,0.17814100942304142,3,1
15,New Caledonia,-20.58333396911621,166.6666717529297,2759,2763,2760,2000-07-22,2000-07-26,2000-07-23,5,0.8943836458267818,0.8169966789984009,4.084983394992005,Moderate,0.08204404769405353,0.05871226051436196,1,3
16,New Caledonia,-20.58333396911621,166.6666717529297,2989,3006,2997,2001-03-09,2001-03-26,2001-03-17,18,1.6481757625456872,1.2608016725082194,22.694430105147948,Strong,0.10743160356380532,0.09726569041331526,8,9
17,New Caledonia,-20.58333396911621,166.6666717529297,3245,3249,3248,2001-11-20,2001-11-24,2001-11-23,5,1.3669442822856297,1.2411964047339672,6.205982023669836,Moderate,0.08679980616415607,0.19797323083364896,3,1
18,New Caledonia,-20.58333396911621,166.6666717529297,3262,3267,3264,2001-12-07,2001-12-12,2001-12-09,6,1.591351047638927,1.3375569415348874,8.025341649209324,Moderate,0.23066295500724507,0.18775598024992338,2,3
19,New Caledonia,-20.58333396911621,166.6666717529297,3282,3304,3295,2001-12-27,2002-01-18,2002-01-09,23,1.9850946857083258,1.4381434720161113,33.07729985637056,Moderate,0.06670232656608824,0.10592363483836902,13,9
20,New Caledonia,-20.58333396911621,166.6666717529297,4048,4072,4063,2004-02-01,2004-02-25,2004-02-16,25,1.6906921325191426,1.2359512378323485,30.89878094580871,Moderate,0.047678710270623065,0.0867907940228246,15,9
21,New Caledonia,-20.58333396911621,166.6666717529297,4153,4163,4160,2004-05-16,2004-05-26,2004-05-23,11,1.1427127468970575,0.9350312364416081,10.28534360085769,Moderate,0.05729060839581284,0.13611028820688226,7,3
22,New Caledonia,-20.58333396911621,166.6666717529297,4663,4686,4666,2005-10-08,2005-10-31,2005-10-11,24,1.6629242435578462,1.3747533213707737,32.99407971289857,Moderate,0.1738647513675257,0.028239665117721954,3,20
23,New Caledonia,-20.58333396911621,166.6666717529297,4843,4878,4870,2006-04-06,2006-05-11,2006-05-03,36,1.3890698955904988,1.125871431015722,40.531371516566,Moderate,0.021330992846894308,0.07490868541275976,27,8
