,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.66666603088379,165.75,826,844,838,1995-04-07,1995-04-25,1995-04-19,19,1.2352293691327425,0.9878035482202577,18.768267416184898,Moderate,0.03498138919953291,0.07351825136700595,12,6
1,New Caledonia,-19.66666603088379,165.75,1027,1047,1033,1995-10-25,1995-11-14,1995-10-31,21,1.5584750636931375,1.23281442551386,25.88910293579106,Moderate,0.09052009203889574,0.03962214876202452,6,14
2,New Caledonia,-19.66666603088379,165.75,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.6679341100877387,1.340428742029335,8.04257245217601,Moderate,0.1388886154338888,0.3379151949318538,4,1
3,New Caledonia,-19.66666603088379,165.75,1103,1113,1107,1996-01-09,1996-01-19,1996-01-13,11,1.8617831199399895,1.4418895587193994,15.860785145913393,Moderate,0.16668683397299905,0.12796153028313112,4,6
4,New Caledonia,-19.66666603088379,165.75,1139,1168,1149,1996-02-14,1996-03-14,1996-02-24,30,1.859517651219523,1.2457220959407038,37.371662878221116,Strong,0.09693343372022699,0.04889223652501283,10,19
5,New Caledonia,-19.66666603088379,165.75,1349,1353,1352,1996-09-11,1996-09-15,1996-09-14,5,1.3041339997322403,1.177230035105064,5.886150175525319,Moderate,0.08057407959265715,0.24896065906812126,3,1
6,New Caledonia,-19.66666603088379,165.75,1657,1667,1661,1997-07-16,1997-07-26,1997-07-20,11,1.344630026048229,1.1360790442861095,12.496869487147205,Moderate,0.1403374962481977,0.08150664866710008,4,6
7,New Caledonia,-19.66666603088379,165.75,1966,1975,1970,1998-05-21,1998-05-30,1998-05-25,10,0.9027751184278969,0.8461566986576248,8.461566986576248,Moderate,0.04653463739648108,0.0521246890518331,4,5
8,New Caledonia,-19.66666603088379,165.75,1982,1997,1986,1998-06-06,1998-06-21,1998-06-10,16,1.6372793874433036,1.110916706823538,17.774667309176607,Strong,0.23007136519237292,0.07857182784970007,4,11
9,New Caledonia,-19.66666603088379,165.75,2021,2028,2026,1998-07-15,1998-07-22,1998-07-20,8,1.2678325406966664,1.0925163838171201,8.740131070536961,Moderate,0.07800971447897095,0.1256567432034373,5,2
