,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.08333396911621,165.9166717529297,826,833,830,1995-04-07,1995-04-14,1995-04-11,8,1.0301594888010328,0.7831632860245228,6.265306288196182,Moderate,0.10039330212445997,0.13249240822506486,4,3
1,New Caledonia,-21.08333396911621,165.9166717529297,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.3747957291141653,1.226982506372596,7.361895038235577,Moderate,0.06684701844355621,0.38400001936061184,4,1
2,New Caledonia,-21.08333396911621,165.9166717529297,1148,1152,1148,1996-02-23,1996-02-27,1996-02-23,5,1.2165505193894965,1.0418438819147,5.2092194095735,Moderate,0.43402431857201407,0.07532656406416136,0,4
3,New Caledonia,-21.08333396911621,165.9166717529297,1942,1947,1944,1998-04-27,1998-05-02,1998-04-29,6,0.6480057008804856,0.6250051580449654,3.750030948269792,Moderate,0.0295248462307832,0.01847118606215657,2,3
4,New Caledonia,-21.08333396911621,165.9166717529297,1952,1956,1954,1998-05-07,1998-05-11,1998-05-09,5,0.7193839165472262,0.6713574932467601,3.3567874662338006,Moderate,0.06586969437137782,0.06032362907163602,2,2
5,New Caledonia,-21.08333396911621,165.9166717529297,1970,2039,2021,1998-05-25,1998-08-02,1998-07-15,70,1.4244037751228618,1.0387804435694843,72.7146310498639,Strong,0.01350043464371543,0.03482644331382516,51,18
6,New Caledonia,-21.08333396911621,165.9166717529297,2044,2086,2055,1998-08-07,1998-09-18,1998-08-18,43,1.6806473885813062,1.15374410304465,49.610996430919954,Strong,0.0804661942063342,0.030093366405137562,11,31
7,New Caledonia,-21.08333396911621,165.9166717529297,2105,2120,2113,1998-10-07,1998-10-22,1998-10-15,16,1.7983201549899164,1.2981115348877421,20.769784558203874,Strong,0.09801124485891739,0.12197712313744281,8,7
8,New Caledonia,-21.08333396911621,165.9166717529297,2124,2132,2130,1998-10-26,1998-11-03,1998-11-01,9,1.3565425257529,1.1701851164568302,10.531666048111472,Moderate,0.07112201094331584,0.18199039582283305,6,2
9,New Caledonia,-21.08333396911621,165.9166717529297,2183,2187,2185,1998-12-24,1998-12-28,1998-12-26,5,1.471467295000629,1.2425405809956225,6.212702904978112,Moderate,0.17872228314799443,0.1459329051356164,2,2
10,New Caledonia,-21.08333396911621,165.9166717529297,2198,2206,2203,1999-01-08,1999-01-16,1999-01-13,9,1.466242082657356,1.3351268699946834,12.01614182995215,Moderate,0.06515514116483055,0.12659971175655166,5,3
11,New Caledonia,-21.08333396911621,165.9166717529297,2265,2297,2287,1999-03-16,1999-04-17,1999-04-07,33,1.4734003005489242,1.0261886220057574,33.86422452618999,Strong,0.02810088126890133,0.08681707484747798,22,10
12,New Caledonia,-21.08333396911621,165.9166717529297,2307,2312,2310,1999-04-27,1999-05-02,1999-04-30,6,0.8595924992715211,0.7351729792933378,4.411037875760027,Moderate,0.07472377548569346,0.12118316158171467,3,2
13,New Caledonia,-21.08333396911621,165.9166717529297,2989,3013,2993,2001-03-09,2001-04-02,2001-03-13,25,1.2466614015640722,0.9797206927884017,24.49301731971004,Moderate,0.10864156634149404,0.025510312252209545,4,20
14,New Caledonia,-21.08333396911621,165.9166717529297,3224,3229,3226,2001-10-30,2001-11-04,2001-11-01,6,1.568803725704072,1.3116253678516692,7.8697522071100146,Moderate,0.2926097008489791,0.20288761859665275,2,3
15,New Caledonia,-21.08333396911621,165.9166717529297,3255,3269,3263,2001-11-30,2001-12-14,2001-12-08,15,2.110177809192294,1.3506035712457516,20.259053568686273,Strong,0.15020808413539946,0.18728126071523013,8,6
