,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.66666603088379,161.5,818,832,830,1995-03-30,1995-04-13,1995-04-11,15,1.289801259194654,0.9434748372723963,14.152122559085946,Moderate,0.03709546489100333,0.20243083584693194,12,2
1,New Caledonia,-20.66666603088379,161.5,1136,1142,1138,1996-02-11,1996-02-17,1996-02-13,7,1.1750252016128968,1.0856858090870887,7.599800663609621,Moderate,0.11478955668787734,0.04430296429596384,2,4
2,New Caledonia,-20.66666603088379,161.5,1154,1163,1156,1996-02-29,1996-03-09,1996-03-02,10,1.1384745874712578,0.9524280671150471,9.524280671150471,Moderate,0.11883242207188971,0.053429474369171955,2,7
3,New Caledonia,-20.66666603088379,161.5,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.7176573353428992,1.451182826872793,14.511828268727932,Moderate,0.11348180127633385,0.1099812292283578,5,4
4,New Caledonia,-20.66666603088379,161.5,1812,1822,1813,1997-12-18,1997-12-28,1997-12-19,11,1.3767345182357325,1.2042142526844772,13.24635677952925,Moderate,0.1828421315839203,0.028277272481869738,1,9
5,New Caledonia,-20.66666603088379,161.5,1874,1879,1875,1998-02-18,1998-02-23,1998-02-19,6,1.0473720489009715,0.9945184953751092,5.967110972250655,Moderate,0.11135074656496731,0.040939454109437494,1,4
6,New Caledonia,-20.66666603088379,161.5,1929,1955,1933,1998-04-14,1998-05-10,1998-04-18,27,1.3474668687389837,1.0946810960484779,29.5563895933089,Moderate,0.11356312741515613,0.024459570881286887,4,22
7,New Caledonia,-20.66666603088379,161.5,1965,1987,1970,1998-05-20,1998-06-11,1998-05-25,23,0.9173785794165852,0.7886562427665224,18.139093583630014,Moderate,0.05515410683371804,0.0076203711021880696,5,17
8,New Caledonia,-20.66666603088379,161.5,2000,2011,2006,1998-06-24,1998-07-05,1998-06-30,12,1.012896568544452,0.9008328786460353,10.809994543752424,Moderate,0.03552039267111668,0.03545290144307794,6,5
9,New Caledonia,-20.66666603088379,161.5,2027,2031,2029,1998-07-21,1998-07-25,1998-07-23,5,0.8817569978775559,0.8437138588197811,4.218569294098906,Moderate,0.02833603889711469,0.03869851635348383,2,2
10,New Caledonia,-20.66666603088379,161.5,2041,2056,2054,1998-08-04,1998-08-19,1998-08-17,16,1.2236011874291215,1.0028737283522096,16.045979653635353,Moderate,0.03564778308572145,0.20137417700982924,13,2
11,New Caledonia,-20.66666603088379,161.5,2061,2114,2107,1998-08-24,1998-10-16,1998-10-09,54,1.7953279556766724,1.3205663129562695,71.31058089963855,Moderate,0.020981398631085134,0.11799026407221357,46,7
12,New Caledonia,-20.66666603088379,161.5,2272,2288,2285,1999-03-23,1999-04-08,1999-04-05,17,1.237243098597368,1.070159246166018,18.192707184822307,Moderate,0.03241464029218635,0.11211737180085635,13,3
13,New Caledonia,-20.66666603088379,161.5,2321,2331,2325,1999-05-11,1999-05-21,1999-05-15,11,1.3541506490399797,1.1735697268041356,12.909266994845492,Strong,0.13188386048894746,0.10858076677724754,4,6
14,New Caledonia,-20.66666603088379,161.5,2501,2507,2503,1999-11-07,1999-11-13,1999-11-09,7,1.8571345421575707,1.5285989699825149,10.700192789877605,Moderate,0.38418107801867907,0.1760331020560315,2,4
15,New Caledonia,-20.66666603088379,161.5,2705,2715,2709,2000-05-29,2000-06-08,2000-06-02,11,1.0363479122038832,0.9334444454338563,10.26788889977242,Moderate,0.07431518390614518,0.04311769357685991,4,6
16,New Caledonia,-20.66666603088379,161.5,2997,3004,3001,2001-03-17,2001-03-24,2001-03-21,8,1.3998857313586832,1.1209630735458909,8.967704588367127,Moderate,0.15433807099591826,0.16259253189860345,4,3
17,New Caledonia,-20.66666603088379,161.5,3278,3301,3295,2001-12-23,2002-01-15,2002-01-09,24,2.0817060778217957,1.5453592884925131,37.08862292382032,Strong,0.06491820691367971,0.17142075285426536,17,6
18,New Caledonia,-20.66666603088379,161.5,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.47815372097876,1.1902730052422206,13.093003057664426,Moderate,0.07143811437617549,0.24169961252519984,8,2
19,New Caledonia,-20.66666603088379,161.5,3451,3461,3453,2002-06-14,2002-06-24,2002-06-16,11,1.5980024030131652,1.1689014043276595,12.857915447604256,Strong,0.34162648108697624,0.10609729195002975,2,8
20,New Caledonia,-20.66666603088379,161.5,3785,3798,3792,2003-05-14,2003-05-27,2003-05-21,14,1.534908786896736,1.2325022956742675,17.255032139439745,Strong,0.11144907551427015,0.10300428518290516,7,6
21,New Caledonia,-20.66666603088379,161.5,4048,4078,4070,2004-02-01,2004-03-02,2004-02-23,31,1.4479658372940563,1.1430654198272399,35.43502801464444,Moderate,0.02312660764195158,0.08448569281503868,22,8
22,New Caledonia,-20.66666603088379,161.5,4949,4953,4952,2006-07-21,2006-07-25,2006-07-24,5,0.8469887395058961,0.8298844368227108,4.149422184113554,Moderate,0.019435355190857706,0.04024167214670508,3,1
23,New Caledonia,-20.66666603088379,161.5,5270,5276,5273,2007-06-07,2007-06-13,2007-06-10,7,1.1112794568461801,0.9832927246796943,6.88304907275786,Moderate,0.09964222182876016,0.09277843000702189,3,3
24,New Caledonia,-20.66666603088379,161.5,5280,5290,5285,2007-06-17,2007-06-27,2007-06-22,11,1.4561295047883043,1.1384298318991568,12.522728150890725,Moderate,0.11930516038821957,0.10941777830599199,5,5
25,New Caledonia,-20.66666603088379,161.5,5294,5307,5301,2007-07-01,2007-07-14,2007-07-08,14,1.2493778967088325,1.060209828038375,14.84293759253725,Moderate,0.06388756536668391,0.06783588115985577,7,6
26,New Caledonia,-20.66666603088379,161.5,5394,5399,5396,2007-10-09,2007-10-14,2007-10-11,6,1.7909432688067106,1.4385264919650254,8.631158951790152,Moderate,0.30307611034762444,0.28561650992538545,2,3
