,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.83333396911621,163.5,1105,1116,1109,1996-01-11,1996-01-22,1996-01-15,12,1.6368048267979773,1.278479709420152,15.341756513041826,Moderate,0.16635647982252166,0.11496024593230227,4,7
1,New Caledonia,-18.83333396911621,163.5,1122,1129,1122,1996-01-28,1996-02-04,1996-01-28,8,0.7513005656580738,0.7269487611709082,5.815590089367266,Moderate,0.017238986107610543,0.010239398094914995,0,7
2,New Caledonia,-18.83333396911621,163.5,1151,1166,1158,1996-02-26,1996-03-12,1996-03-04,16,1.199789816333407,0.8967091460381815,14.347346336610904,Moderate,0.0773933861845291,0.06992316200792041,7,8
3,New Caledonia,-18.83333396911621,163.5,1542,1552,1544,1997-03-23,1997-04-02,1997-03-25,11,0.7827757558514996,0.7266174383527015,7.992791821879717,Moderate,0.05788373639506546,0.02005330615975609,2,8
4,New Caledonia,-18.83333396911621,163.5,1984,2002,1994,1998-06-08,1998-06-26,1998-06-18,19,1.4790634647492418,1.1447081347272832,21.74945455981838,Moderate,0.06944066002255343,0.07671074622948716,10,8
5,New Caledonia,-18.83333396911621,163.5,2045,2055,2051,1998-08-08,1998-08-18,1998-08-14,11,1.3970405824722754,1.2409616845094549,13.650578529604005,Moderate,0.071188119741586,0.09083244706567425,6,4
6,New Caledonia,-18.83333396911621,163.5,2112,2133,2113,1998-10-14,1998-11-04,1998-10-15,22,1.7824777787731527,1.2804366332694543,28.169605931927997,Strong,0.4077555543632923,0.04478429528693353,1,20
7,New Caledonia,-18.83333396911621,163.5,2185,2190,2186,1998-12-26,1998-12-31,1998-12-27,6,1.110397400394568,1.01840956493091,6.110457389585459,Moderate,0.31494095504924857,0.05245680450111381,1,4
8,New Caledonia,-18.83333396911621,163.5,2275,2298,2291,1999-03-26,1999-04-18,1999-04-11,24,1.1366532233453626,0.9512686755067562,22.83044821216215,Moderate,0.029686361930004714,0.07861276442004884,16,7
9,New Caledonia,-18.83333396911621,163.5,2993,3016,3000,2001-03-13,2001-04-05,2001-03-20,24,1.4108104090536813,1.1162491036999624,26.7899784887991,Strong,0.09981295267740885,0.054453522578712145,7,16
10,New Caledonia,-18.83333396911621,163.5,3279,3300,3294,2001-12-24,2002-01-14,2002-01-08,22,1.1708265735257086,1.0051288968307202,22.112835730275844,Moderate,0.028251765049706966,0.050404295436206434,15,6
11,New Caledonia,-18.83333396911621,163.5,3323,3327,3326,2002-02-06,2002-02-10,2002-02-09,5,0.7632974193942239,0.7204346810617814,3.602173405308907,Moderate,0.026048045004568872,0.05640120147377085,3,1
12,New Caledonia,-18.83333396911621,163.5,3795,3811,3800,2003-05-24,2003-06-09,2003-05-29,17,1.1005840916787477,0.9362801835930583,15.916763121081992,Moderate,0.07336634974325985,0.024776632621947115,5,11
13,New Caledonia,-18.83333396911621,163.5,4058,4072,4063,2004-02-11,2004-02-25,2004-02-16,15,0.9975644696143391,0.859045315814276,12.88567973721414,Moderate,0.05674504814259765,0.03245882834157667,5,9
14,New Caledonia,-18.83333396911621,163.5,4429,4436,4431,2005-02-16,2005-02-23,2005-02-18,8,0.8322458882485684,0.743512984245053,5.948103873960424,Moderate,0.0826702979303164,0.030528966282820393,2,5
15,New Caledonia,-18.83333396911621,163.5,4848,4853,4850,2006-04-11,2006-04-16,2006-04-13,6,0.6380657072990203,0.6149355570475284,3.6896133422851705,Moderate,0.01670364872101828,0.023262920467535104,2,3
16,New Caledonia,-18.83333396911621,163.5,4858,4876,4870,2006-04-21,2006-05-09,2006-05-03,19,0.8911924054545786,0.7827105918845453,14.87150124580636,Moderate,0.025769412133001737,0.036828412607349585,12,6
17,New Caledonia,-18.83333396911621,163.5,5222,5229,5226,2007-04-20,2007-04-27,2007-04-24,8,0.8530863485028739,0.7458405263962322,5.966724211169858,Moderate,0.07668022784708405,0.07611625425277373,4,3
18,New Caledonia,-18.83333396911621,163.5,5393,5402,5398,2007-10-08,2007-10-17,2007-10-13,10,1.3651335931593351,1.137641888280068,11.376418882800682,Moderate,0.1411247980559671,0.09844004039696033,5,4
19,New Caledonia,-18.83333396911621,163.5,5521,5527,5524,2008-02-13,2008-02-19,2008-02-16,7,0.7459394085791828,0.7252660654656934,5.076862458259853,Moderate,0.02758874321862694,0.020600033245879144,3,3
20,New Caledonia,-18.83333396911621,163.5,5817,5835,5826,2008-12-05,2008-12-23,2008-12-14,19,1.212379947785415,1.0213263565089448,19.40520077366995,Moderate,0.02812173127723221,0.04125080853447658,9,9
