,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.58333396911621,158.5,17.661538461538463,21.62411625584162,1.1810484413332871,0.26908958844155056,0.18092981071908604,0.1104576496106354,1.515634910640291,0.4551954344213949,21.799519935021042,28.978902155180485,0.12530072728287647,0.09866308078752078,0.14327983001303382,0.11389565263326136,37.03225806451613,46.524892169653114,45.70867083149573,57.15084544823412,1,0,0,0,0,0,0,0,0,1,1,1148.0,1416.9687957763679,65,0.7580645161290324,3.913186065218736,-0.045920938612642986,0.05540966405115809,-0.06555426547472738,-0.008243551239326507,4.49799274257917,0.00936813098265862,-0.046914038507611666,18.459677419354843,24.121303737845796,2.096774193548387,14.734001608811328,1.194603340300017,1.746263526066016,0.1808275207947171,18.241396346815268,0.13089583486714704,0.16495593130168165,37.03225806451613,45.70867083149573
