,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.58333396911621,166.4166717529297,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.5659017255229344,1.2944406488890294,7.766643893334177,Moderate,0.12897268589252223,0.37096962877499234,4,1
1,New Caledonia,-21.58333396911621,166.4166717529297,1148,1152,1148,1996-02-23,1996-02-27,1996-02-23,5,1.2986399435227938,1.0587440306140579,5.293720153070289,Moderate,0.39559610428348435,0.08875515982241448,0,4
2,New Caledonia,-21.58333396911621,166.4166717529297,1160,1165,1164,1996-03-06,1996-03-11,1996-03-10,6,0.9512160208917457,0.8774128575478871,5.264477145287323,Moderate,0.02327320823532612,0.11633745829264204,4,1
3,New Caledonia,-21.58333396911621,166.4166717529297,1552,1559,1558,1997-04-02,1997-04-09,1997-04-08,8,0.8572314477735965,0.7193693883957408,5.754955107165927,Moderate,0.025384718371975843,0.1422650737147156,6,1
4,New Caledonia,-21.58333396911621,166.4166717529297,1809,1823,1822,1997-12-15,1997-12-29,1997-12-28,15,1.448051637218846,1.188205243182441,17.823078647736615,Moderate,0.03585249149956008,0.16783749159946262,13,1
5,New Caledonia,-21.58333396911621,166.4166717529297,1939,1958,1943,1998-04-24,1998-05-13,1998-04-28,20,1.0236430014333457,0.842594251325053,16.85188502650106,Moderate,0.08347870201192957,0.02394417595044683,4,15
6,New Caledonia,-21.58333396911621,166.4166717529297,1969,2088,2083,1998-05-24,1998-09-20,1998-09-15,120,1.4676783161778602,1.1146994021631083,133.763928259573,Strong,0.007355150361685065,0.1454872623566659,114,5
7,New Caledonia,-21.58333396911621,166.4166717529297,2105,2133,2113,1998-10-07,1998-11-04,1998-10-15,29,1.8807312750047274,1.256161427736546,36.428681404359835,Strong,0.1279197164459522,0.049140179841936894,8,20
8,New Caledonia,-21.58333396911621,166.4166717529297,2198,2207,2204,1999-01-08,1999-01-17,1999-01-14,10,1.499876145393614,1.325043487548827,13.25043487548827,Moderate,0.08618580555501673,0.1329583198793475,6,3
9,New Caledonia,-21.58333396911621,166.4166717529297,2265,2300,2287,1999-03-16,1999-04-20,1999-04-07,36,1.646660035656346,1.1158777718902944,40.1715997880506,Strong,0.038268968452262124,0.07574596427817194,22,13
10,New Caledonia,-21.58333396911621,166.4166717529297,2988,3016,2993,2001-03-08,2001-04-05,2001-03-13,29,1.2458959702522563,1.0266127284031978,29.771769123692735,Moderate,0.08128820626267212,0.02482797678971684,5,23
11,New Caledonia,-21.58333396911621,166.4166717529297,3224,3230,3228,2001-10-30,2001-11-05,2001-11-03,7,1.6647992903186442,1.2622577298072066,8.835804108650446,Moderate,0.20065449130150625,0.3285461548836011,4,2
12,New Caledonia,-21.58333396911621,166.4166717529297,3255,3269,3263,2001-11-30,2001-12-14,2001-12-08,15,1.9742149229972625,1.3392650358138567,20.08897553720785,Strong,0.11778381970168497,0.15194908028500856,8,6
13,New Caledonia,-21.58333396911621,166.4166717529297,3280,3303,3295,2001-12-25,2002-01-17,2002-01-09,24,2.2245755964709844,1.4347492956346084,34.4339830952306,Strong,0.07159302162702294,0.13670154043121652,15,8
14,New Caledonia,-21.58333396911621,166.4166717529297,3316,3331,3324,2002-01-30,2002-02-14,2002-02-07,16,1.4802148265223352,1.2428638608224916,19.885821773159865,Moderate,0.053866967304382195,0.055412747783045786,8,7
15,New Caledonia,-21.58333396911621,166.4166717529297,3789,3800,3792,2003-05-18,2003-05-29,2003-05-21,12,0.9550263804774204,0.7982202550416408,9.57864306049969,Moderate,0.06310601827735798,0.03767536532494396,3,8
16,New Caledonia,-21.58333396911621,166.4166717529297,4048,4054,4052,2004-02-01,2004-02-07,2004-02-05,7,1.3953613158195246,1.2030290348738555,8.421203244116988,Moderate,0.08770773145887706,0.17512510976483853,4,2
17,New Caledonia,-21.58333396911621,166.4166717529297,4061,4078,4076,2004-02-14,2004-03-02,2004-02-29,18,1.3201248107418024,1.098169453255169,19.76705015859304,Moderate,0.01898042220354882,0.20141316075478954,15,2
18,New Caledonia,-21.58333396911621,166.4166717529297,4414,4419,4416,2005-02-01,2005-02-06,2005-02-03,6,1.2188096200266223,1.088600773965157,6.531604643790942,Moderate,0.13486218606272402,0.07141943021853438,2,3
19,New Caledonia,-21.58333396911621,166.4166717529297,5395,5399,5397,2007-10-10,2007-10-14,2007-10-12,5,1.1149990943170351,0.9724024249661347,4.862012124830674,Moderate,0.16244542521815147,0.13365604031470396,2,2
20,New Caledonia,-21.58333396911621,166.4166717529297,5482,5491,5485,2008-01-05,2008-01-14,2008-01-08,10,1.8570203473491027,1.4968826601582184,14.968826601582183,Moderate,0.18893990758377197,0.12506735827727575,3,6
21,New Caledonia,-21.58333396911621,166.4166717529297,5795,5814,5807,2008-11-13,2008-12-02,2008-11-25,20,1.7352285077494969,1.2874573892162695,25.74914778432539,Moderate,0.0573291926230155,0.1088519803939325,12,7
22,New Caledonia,-21.58333396911621,166.4166717529297,5820,5834,5831,2008-12-08,2008-12-22,2008-12-19,15,1.669225569694273,1.3198987612160324,19.79848141824049,Moderate,0.07105440511609837,0.20307710533317852,11,3
23,New Caledonia,-21.58333396911621,166.4166717529297,5843,5856,5846,2008-12-31,2009-01-13,2009-01-03,14,1.4163308297434156,1.2343566033147995,17.280992446407193,Moderate,0.08752516118062761,0.03720492115401645,3,10
24,New Caledonia,-21.58333396911621,166.4166717529297,5907,5912,5908,2009-03-05,2009-03-10,2009-03-06,6,1.3529095495900876,1.0534870086177748,6.320922051706649,Moderate,0.26509832566784414,0.12770132522856573,1,4
25,New Caledonia,-21.58333396911621,166.4166717529297,5954,5967,5964,2009-04-21,2009-05-04,2009-05-01,14,0.9888498860020789,0.8430931645054984,11.803304303076978,Moderate,0.031227199712656188,0.09204836375152935,10,3
26,New Caledonia,-21.58333396911621,166.4166717529297,6353,6499,6467,2010-05-25,2010-10-18,2010-09-16,147,2.499745891940208,1.4107936296594876,207.38666355994468,Severe,0.01613146541051111,0.05235672186385313,114,32
