,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.91666603088379,162.3333282470703,1065,1079,1067,1995-12-02,1995-12-16,1995-12-04,15,1.539842790172937,1.3053408304850247,19.58011245727537,Moderate,0.2151298153784964,0.03000683938303226,2,12
1,New Caledonia,-20.91666603088379,162.3333282470703,1106,1112,1107,1996-01-12,1996-01-18,1996-01-13,7,1.7911312349380957,1.3206217365880148,9.244352156116104,Moderate,0.37031487495668597,0.15370787903010938,1,5
2,New Caledonia,-20.91666603088379,162.3333282470703,1124,1165,1156,1996-01-30,1996-03-11,1996-03-02,42,1.750142989620091,1.3242528259113304,55.61861868827588,Moderate,0.023613892358822632,0.1007307340819485,32,9
3,New Caledonia,-20.91666603088379,162.3333282470703,1433,1443,1438,1996-12-04,1996-12-14,1996-12-09,11,1.849083192886848,1.4923576008189805,16.415933609008786,Moderate,0.1611212397600574,0.14917090631300473,5,5
4,New Caledonia,-20.91666603088379,162.3333282470703,1804,1823,1822,1997-12-10,1997-12-29,1997-12-28,20,1.7566810115691105,1.4099401843163264,28.198803686326528,Moderate,0.03573336181374512,0.3575449707687521,18,1
5,New Caledonia,-20.91666603088379,162.3333282470703,1926,1945,1933,1998-04-11,1998-04-30,1998-04-18,20,1.3410885103287278,1.0595114800237875,21.19022960047575,Moderate,0.0814415757374095,0.05806563592726221,7,12
6,New Caledonia,-20.91666603088379,162.3333282470703,1952,1967,1955,1998-05-07,1998-05-22,1998-05-10,16,1.1345560012325109,0.8044003940397657,12.870406304636251,Moderate,0.10963291396743204,0.040212798580046324,3,12
7,New Caledonia,-20.91666603088379,162.3333282470703,1981,1994,1986,1998-06-05,1998-06-18,1998-06-10,14,1.0161097126622387,0.9169235493180956,12.836929690453339,Moderate,0.049327732880445035,0.018263623203227466,5,8
8,New Caledonia,-20.91666603088379,162.3333282470703,2012,2026,2020,1998-07-06,1998-07-20,1998-07-14,15,1.2906894068564156,1.034151778682586,15.512276680238791,Moderate,0.0614892680911913,0.0877017454237268,8,6
9,New Caledonia,-20.91666603088379,162.3333282470703,2034,2038,2036,1998-07-28,1998-08-01,1998-07-30,5,0.9236242848057863,0.7971569676553016,3.9857848382765084,Moderate,0.11040061212355141,0.11088283907982514,2,2
