,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.0,161.5,16.924242424242426,16.054053507841378,1.1740968445519415,0.22158209042161,0.1731305930949027,0.09520668542282984,1.4847632405345395,0.39657491063039907,21.17909377667679,24.202872558487968,0.11879296826866283,0.0975796377727425,0.14427819886856755,0.1162308199300516,36.03225806451613,47.15611227329054,45.09097384711833,61.842591713583865,1,0,0,0,0,0,0,0,0,0,0,1117.0,1397.8201892606683,66,0.8548387096774196,-0.8661801787188859,0.021466127980325274,0.10761279435649473,0.004323271526117952,0.016074404970169466,-0.3030622288222581,0.02304736201215365,0.0036349698951672407,12.82258064516129,18.890381448102687,2.1290322580645165,15.023920608705907,1.1489940439260387,1.672790248336665,0.15677992101260202,17.985881420589315,0.11246016485215744,0.13810615726930098,36.032258064516135,45.090973847118335
