,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.0,163.25,1104,1113,1108,1996-01-10,1996-01-19,1996-01-14,10,1.665233919697421,1.3107125928325036,13.107125928325036,Moderate,0.15809439929155328,0.12665486825176717,4,5
1,New Caledonia,-18.0,163.25,1148,1163,1152,1996-02-23,1996-03-09,1996-02-27,16,1.2944758015294262,0.9490943339563218,15.185509343301149,Moderate,0.13594565169358377,0.05176671524368869,4,11
2,New Caledonia,-18.0,163.25,1286,1293,1290,1996-07-10,1996-07-17,1996-07-14,8,1.150605294012255,1.0246604258014322,8.197283406411458,Moderate,0.058813518948025174,0.07578533365979061,4,3
3,New Caledonia,-18.0,163.25,1938,1944,1941,1998-04-23,1998-04-29,1998-04-26,7,0.7175096081149199,0.6955164193008346,4.8686149351058425,Moderate,0.024992024294242805,0.02290227336268304,3,3
4,New Caledonia,-18.0,163.25,1965,1969,1966,1998-05-20,1998-05-24,1998-05-21,5,0.9287957222230965,0.8811845471782093,4.405922735891046,Moderate,0.11419638767037081,0.03166407923544463,1,3
5,New Caledonia,-18.0,163.25,1994,2002,2000,1998-06-18,1998-06-26,1998-06-24,9,1.1436051399477165,1.0502414019731718,9.452172617758546,Moderate,0.041893828891347996,0.09790686330487759,6,2
6,New Caledonia,-18.0,163.25,2050,2068,2062,1998-08-13,1998-08-31,1998-08-25,19,1.5502325488675055,1.3233637558786526,25.1439113616944,Moderate,0.04650206781202769,0.08480644226074219,12,6
7,New Caledonia,-18.0,163.25,2101,2114,2112,1998-10-03,1998-10-16,1998-10-14,14,1.6013300495763012,1.3923010100966795,19.492214141353514,Moderate,0.04406453382751576,0.16877480783770124,11,2
8,New Caledonia,-18.0,163.25,2119,2131,2126,1998-10-21,1998-11-02,1998-10-28,13,1.4147744947864105,1.2632635272761992,16.42242585459059,Moderate,0.039647104406868534,0.04778180164326009,7,5
9,New Caledonia,-18.0,163.25,2264,2270,2266,1999-03-15,1999-03-21,1999-03-17,7,1.2082905923166578,0.957923801263906,6.705466608847342,Moderate,0.16544643525154398,0.12801890219411444,2,4
10,New Caledonia,-18.0,163.25,2276,2298,2293,1999-03-27,1999-04-18,1999-04-13,23,1.0669152659754708,0.8351436363530567,19.208303636120302,Moderate,0.020949060466432863,0.07721187781728357,17,5
11,New Caledonia,-18.0,163.25,2322,2329,2327,1999-05-12,1999-05-19,1999-05-17,8,0.9291514735068063,0.8659777333659524,6.927821866927619,Moderate,0.048101061600045174,0.07835709356492515,5,2
12,New Caledonia,-18.0,163.25,2991,3015,3000,2001-03-11,2001-04-04,2001-03-20,25,1.374919706775298,0.9405139898484763,23.51284974621191,Strong,0.08647259386771804,0.04602478694221122,9,15
13,New Caledonia,-18.0,163.25,3196,3200,3199,2001-10-02,2001-10-06,2001-10-05,5,1.530847118746852,1.2603371404832422,6.301685702416211,Moderate,0.1454198459326394,0.2669618668094766,3,1
14,New Caledonia,-18.0,163.25,3263,3267,3266,2001-12-08,2001-12-12,2001-12-11,5,1.4693685962307867,1.2903647145917383,6.451823572958691,Moderate,0.06953369527368533,0.2782544987176034,3,1
15,New Caledonia,-18.0,163.25,3314,3324,3317,2002-01-28,2002-02-07,2002-01-31,11,1.3017880839686242,1.029377274499265,11.323150019491916,Moderate,0.13277807103873382,0.05647344281596484,3,7
16,New Caledonia,-18.0,163.25,3797,3808,3800,2003-05-26,2003-06-06,2003-05-29,12,0.9770049433554355,0.9437503301969148,11.325003962362977,Moderate,0.03971403974541791,0.009876906306286185,3,8
17,New Caledonia,-18.0,163.25,4061,4073,4064,2004-02-14,2004-02-26,2004-02-17,13,1.3104593215450144,1.0136456406737682,13.177393328758985,Moderate,0.14968821969449767,0.06814185306050329,3,9
18,New Caledonia,-18.0,163.25,4846,4854,4849,2006-04-09,2006-04-17,2006-04-12,9,1.0433715081984083,0.8680585020332003,7.812526518298803,Moderate,0.09101208453903606,0.0741363704379358,3,5
19,New Caledonia,-18.0,163.25,4867,4873,4870,2006-04-30,2006-05-06,2006-05-03,7,1.03396551070675,0.8799769054360114,6.159838338052079,Moderate,0.10645206293202847,0.09007930316133995,3,3
20,New Caledonia,-18.0,163.25,5226,5235,5233,2007-04-24,2007-05-03,2007-05-01,10,1.0631598810995797,0.8138642464914628,8.138642464914629,Moderate,0.05706993841355891,0.14661523142168634,7,2
21,New Caledonia,-18.0,163.25,5348,5358,5350,2007-08-24,2007-09-03,2007-08-26,11,1.307198001492413,1.1537774832717174,12.69155231598889,Moderate,0.11026695005355407,0.030157212288149663,2,8
22,New Caledonia,-18.0,163.25,5369,5379,5377,2007-09-14,2007-09-24,2007-09-22,11,1.1946989490139899,1.1100702817139436,12.21077309885338,Moderate,0.021582887566293105,0.07426706129504765,8,2
23,New Caledonia,-18.0,163.25,5485,5491,5486,2008-01-08,2008-01-14,2008-01-09,7,1.4523180684735735,1.2143990389213057,8.50079327244914,Moderate,0.4152137182092126,0.08199539072702483,1,5
24,New Caledonia,-18.0,163.25,5512,5517,5514,2008-02-04,2008-02-09,2008-02-06,6,1.1277526117140333,0.9682593191823704,5.809555915094222,Moderate,0.13980699354602563,0.09720437537690074,2,3
25,New Caledonia,-18.0,163.25,5727,5731,5729,2008-09-06,2008-09-10,2008-09-08,5,1.511142361548636,1.3206623692666297,6.603311846333149,Moderate,0.18465366978799197,0.18598047071887577,2,2
26,New Caledonia,-18.0,163.25,5802,5809,5807,2008-11-20,2008-11-27,2008-11-25,8,1.439108325589089,1.348763819663755,10.79011055731004,Moderate,0.03786901994185046,0.06450614929199219,5,2
27,New Caledonia,-18.0,163.25,5826,5833,5826,2008-12-14,2008-12-21,2008-12-14,8,1.4094403789889505,1.2572797344576965,10.058237875661572,Moderate,0.29181948015767034,0.04681677869571222,0,7
28,New Caledonia,-18.0,163.25,5838,5852,5841,2008-12-26,2009-01-09,2008-12-29,15,1.5901324364446836,1.2684894110566853,19.02734116585028,Moderate,0.13918723708473582,0.05792438298421997,3,11
29,New Caledonia,-18.0,163.25,6362,6381,6372,2010-06-03,2010-06-22,2010-06-13,20,1.293770882391165,1.1243540548509205,22.48708109701841,Moderate,0.03872684765887547,0.05309356210187208,10,9
30,New Caledonia,-18.0,163.25,6423,6427,6424,2010-08-03,2010-08-07,2010-08-04,5,1.2392958979452793,1.081131756690238,5.405658783451191,Moderate,0.20236891059465378,0.12181241611181955,1,3
31,New Caledonia,-18.0,163.25,6434,6439,6438,2010-08-14,2010-08-19,2010-08-18,6,1.199163990636027,1.1024287541707363,6.614572525024418,Moderate,0.08266070923070343,0.1476449248611272,4,1
