,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.5,168.8333282470703,1054,1060,1058,1995-11-21,1995-11-27,1995-11-25,7,1.9714836612824485,1.5651993377966806,10.956395364576764,Moderate,0.15628582944152214,0.3383803706015314,4,2
1,New Caledonia,-22.5,168.8333282470703,1432,1436,1433,1996-12-03,1996-12-07,1996-12-04,5,1.7406999526485265,1.5869592605098581,7.934796302549291,Moderate,0.2625053774925945,0.1869360137095631,1,3
2,New Caledonia,-22.5,168.8333282470703,1521,1527,1522,1997-03-02,1997-03-08,1997-03-03,7,1.1524971992738777,1.07489366135839,7.52425562950873,Moderate,0.16696208010437394,0.029972283371732352,1,5
3,New Caledonia,-22.5,168.8333282470703,1927,1943,1938,1998-04-12,1998-04-28,1998-04-23,17,1.4231864560034921,1.2034644175752056,20.458895098778495,Moderate,0.041261252982418214,0.10099943502207864,11,5
4,New Caledonia,-22.5,168.8333282470703,1951,1975,1956,1998-05-06,1998-05-30,1998-05-11,25,1.2391452174032942,1.0842982630575886,27.107456576439713,Moderate,0.06400881344971442,0.021469580032689332,5,19
5,New Caledonia,-22.5,168.8333282470703,1989,2003,1994,1998-06-13,1998-06-27,1998-06-18,15,1.2172615912652773,1.0644136244250846,15.966204366376267,Moderate,0.07304136214717777,0.03414979814875931,5,9
6,New Caledonia,-22.5,168.8333282470703,2045,2075,2055,1998-08-08,1998-09-07,1998-08-18,31,1.7676371912802438,1.3227873533250898,41.00640795307778,Moderate,0.06440853816206694,0.040361997182682595,10,20
7,New Caledonia,-22.5,168.8333282470703,2110,2115,2113,1998-10-12,1998-10-17,1998-10-15,6,1.6044174932664426,1.2679823598554052,7.607894159132432,Moderate,0.17622144321142688,0.28759691792149694,3,2
8,New Caledonia,-22.5,168.8333282470703,2175,2181,2177,1998-12-16,1998-12-22,1998-12-18,7,1.6158829965899102,1.5128336875669457,10.58983581296862,Moderate,0.15754230868431734,0.06113101590064258,2,4
9,New Caledonia,-22.5,168.8333282470703,2198,2206,2199,1999-01-08,1999-01-16,1999-01-09,9,1.4285338001866528,1.2208484321512232,10.987635889361009,Moderate,0.38719359777307005,0.050111307123656225,1,7
10,New Caledonia,-22.5,168.8333282470703,2248,2270,2267,1999-02-27,1999-03-21,1999-03-18,23,1.7588450524114805,1.3823614347867175,31.7943130000945,Moderate,0.04911616935130489,0.24610138818415603,19,3
11,New Caledonia,-22.5,168.8333282470703,2275,2297,2287,1999-03-26,1999-04-17,1999-04-07,23,1.8601557823919528,1.2703074044632898,29.217070302655664,Strong,0.07134988846317412,0.09003829956054739,12,10
12,New Caledonia,-22.5,168.8333282470703,2859,2868,2866,2000-10-30,2000-11-08,2000-11-06,10,2.1714219739360203,1.661391061352147,16.61391061352147,Strong,0.16683482098323074,0.5117904909195439,7,2
13,New Caledonia,-22.5,168.8333282470703,3244,3249,3247,2001-11-19,2001-11-24,2001-11-22,6,1.734985966836252,1.4763791894399987,8.858275136639993,Moderate,0.17505920867216723,0.2404640443863407,3,2
14,New Caledonia,-22.5,168.8333282470703,3261,3267,3263,2001-12-06,2001-12-12,2001-12-08,7,2.066542594663563,1.6386985075638592,11.470889552947014,Moderate,0.3982779102940725,0.2098314497205958,2,4
15,New Caledonia,-22.5,168.8333282470703,3283,3306,3284,2001-12-28,2002-01-20,2001-12-29,24,2.275794552218528,1.7397766908009868,41.75464057922368,Moderate,0.5299973231489924,0.05630818985696304,1,22
16,New Caledonia,-22.5,168.8333282470703,3321,3335,3329,2002-02-04,2002-02-18,2002-02-12,15,1.6052694628315578,1.1737464453584396,17.606196680376595,Moderate,0.08677604212027996,0.11884715361867283,8,6
17,New Caledonia,-22.5,168.8333282470703,3744,3754,3746,2003-04-03,2003-04-13,2003-04-05,11,1.3203193910660325,1.1869738738208255,13.05671261202908,Moderate,0.15195510618148375,0.05216458445482092,2,8
18,New Caledonia,-22.5,168.8333282470703,3832,3854,3842,2003-06-30,2003-07-22,2003-07-10,23,1.4395211742770329,1.1326176561780934,26.05020609209615,Moderate,0.05359691262428358,0.0370484038322202,10,12
