,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.75,159.0,1101,1114,1105,1996-01-07,1996-01-20,1996-01-11,14,3.059034593643684,1.7661584203693756,24.72621788517126,Severe,0.4836968384335967,0.23115964737327077,4,9
1,New Caledonia,-19.75,159.0,1205,1214,1212,1996-04-20,1996-04-29,1996-04-27,10,1.0825909645326597,1.0066176322198672,10.066176322198672,Moderate,0.031923864221059264,0.11461462205455959,7,2
2,New Caledonia,-19.75,159.0,1430,1442,1438,1996-12-01,1996-12-13,1996-12-09,13,1.5063181231098781,1.307894832147261,17.002632817914392,Moderate,0.04199746075798504,0.10503776440910902,8,4
3,New Caledonia,-19.75,159.0,1804,1824,1821,1997-12-10,1997-12-30,1997-12-27,21,1.9531979714670484,1.5582045131747815,32.72229477667041,Moderate,0.04694969950733088,0.26452142741822876,17,3
4,New Caledonia,-19.75,159.0,1875,1880,1879,1998-02-19,1998-02-24,1998-02-23,6,1.107474265560029,1.0130076972387176,6.078046183432306,Moderate,0.05021194403316858,0.13940722967988606,4,1
5,New Caledonia,-19.75,159.0,1933,1962,1951,1998-04-18,1998-05-17,1998-05-06,30,1.4221314461000532,1.161502491530553,34.84507474591659,Moderate,0.02935493189870734,0.06314037157141675,18,11
6,New Caledonia,-19.75,159.0,2019,2028,2021,1998-07-13,1998-07-22,1998-07-15,10,0.7140715199132153,0.6490492482339192,6.490492482339192,Moderate,0.0604124992124504,0.011249406876103525,2,7
7,New Caledonia,-19.75,159.0,2034,2096,2083,1998-07-28,1998-09-28,1998-09-15,63,1.8692710015081602,1.1746147681185977,74.00073039147165,Strong,0.02339371301794568,0.07934520179083175,49,13
8,New Caledonia,-19.75,159.0,2105,2132,2126,1998-10-07,1998-11-03,1998-10-28,28,1.9049047039401117,1.359286097337572,38.06001072545202,Strong,0.04969823512472962,0.13376919862354425,21,6
9,New Caledonia,-19.75,159.0,2283,2289,2285,1999-04-03,1999-04-09,1999-04-05,7,1.2691006199006125,1.1030198725687188,7.721139107981031,Moderate,0.14565946517452275,0.0854090550467102,2,4
10,New Caledonia,-19.75,159.0,2501,2506,2504,1999-11-07,1999-11-12,1999-11-10,6,1.350567171650546,1.2141289044451948,7.284773426671169,Moderate,0.11515563753892875,0.20578109987320375,3,2
11,New Caledonia,-19.75,159.0,2998,3006,3003,2001-03-18,2001-03-26,2001-03-23,9,1.1165813938263973,1.027753946174435,9.249785515569915,Moderate,0.042736221268729224,0.04901060640537328,5,3
