,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.83333396911621,165.5,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,2.0436031587662207,1.7373318415816101,10.423991049489661,Moderate,0.21215576253911353,0.38155725950835756,4,1
1,New Caledonia,-21.83333396911621,165.5,1079,1089,1082,1995-12-16,1995-12-26,1995-12-19,11,1.9690175825549723,1.6760370248923202,18.436407273815522,Moderate,0.13831190469627686,0.08909207826019667,3,7
2,New Caledonia,-21.83333396911621,165.5,1104,1110,1107,1996-01-10,1996-01-16,1996-01-13,7,2.41167812962685,1.7575310298374656,12.302717208862259,Moderate,0.33803212038382974,0.3348063016267392,3,3
3,New Caledonia,-21.83333396911621,165.5,1142,1157,1148,1996-02-17,1996-03-03,1996-02-23,16,2.1723699262065317,1.7390476619043682,27.82476259046989,Moderate,0.1091555697154763,0.08413429778379224,6,9
4,New Caledonia,-21.83333396911621,165.5,1289,1294,1289,1996-07-13,1996-07-18,1996-07-13,6,0.6945242112682735,0.665622957291145,3.9937377437468697,Moderate,0.2027462990053266,0.024217874073911426,0,5
5,New Caledonia,-21.83333396911621,165.5,1429,1436,1430,1996-11-30,1996-12-07,1996-12-01,8,1.8976142637191273,1.6137437512797694,12.909950010238155,Moderate,0.4857574175762866,0.10036080883395335,1,6
6,New Caledonia,-21.83333396911621,165.5,1809,1823,1822,1997-12-15,1997-12-29,1997-12-28,15,2.130835194741522,1.8523415145053648,27.78512271758047,Moderate,0.039419572982879195,0.37715755995883765,13,1
7,New Caledonia,-21.83333396911621,165.5,1929,1958,1942,1998-04-14,1998-05-13,1998-04-27,30,1.5983334202920219,1.2537559099094844,37.612677297284534,Moderate,0.04564937696377142,0.046350249796668644,13,16
8,New Caledonia,-21.83333396911621,165.5,1966,1973,1970,1998-05-21,1998-05-28,1998-05-25,8,1.0163761261970805,0.8980052163524044,7.184041730819235,Moderate,0.0449400871030754,0.0827973361388875,4,3
9,New Caledonia,-21.83333396911621,165.5,1982,2078,2046,1998-06-06,1998-09-10,1998-08-09,97,1.56659341627552,1.182078454436597,114.66161008034992,Strong,0.011857180870840317,0.024156098093643517,64,32
10,New Caledonia,-21.83333396911621,165.5,2082,2086,2084,1998-09-14,1998-09-18,1998-09-16,5,1.5133470104586664,1.220506926505795,6.102534632528975,Moderate,0.2293544154013361,0.29064107095041364,2,2
11,New Caledonia,-21.83333396911621,165.5,2094,2116,2113,1998-09-26,1998-10-18,1998-10-15,23,2.1593560864848484,1.530651961937861,35.2049951245708,Strong,0.06518465078399635,0.3485713730209997,19,3
12,New Caledonia,-21.83333396911621,165.5,2125,2131,2126,1998-10-27,1998-11-02,1998-10-28,7,1.5438259493920228,1.3338001796177512,9.336601257324258,Moderate,0.41282723539619565,0.051937662611261134,1,5
13,New Caledonia,-21.83333396911621,165.5,2275,2297,2287,1999-03-26,1999-04-17,1999-04-07,23,1.797439513667932,1.4500738200098058,33.351697860225535,Moderate,0.05482935997747518,0.08005581107190823,12,10
14,New Caledonia,-21.83333396911621,165.5,2303,2314,2310,1999-04-23,1999-05-04,1999-04-30,12,1.4350403816469246,1.2448722162554329,14.938466595065194,Moderate,0.06651859898720999,0.13831135192652275,7,4
15,New Caledonia,-21.83333396911621,165.5,2987,3000,2993,2001-03-07,2001-03-20,2001-03-13,14,1.7584697969498144,1.5879026316277987,22.23063684278918,Moderate,0.07791492660938924,0.06608211968534713,6,7
16,New Caledonia,-21.83333396911621,165.5,3008,3012,3009,2001-03-28,2001-04-01,2001-03-29,5,1.7994942203644833,1.4401076163015083,7.200538081507542,Moderate,0.42092192044822124,0.1683921462379858,1,3
17,New Caledonia,-21.83333396911621,165.5,3289,3301,3295,2002-01-03,2002-01-15,2002-01-09,13,2.633858342324526,1.7005226002733336,22.106793803553337,Strong,0.21180105564316173,0.21338305224851611,6,6
18,New Caledonia,-21.83333396911621,165.5,3320,3332,3324,2002-02-03,2002-02-15,2002-02-07,13,2.3469919389294063,1.878251811706695,24.417273552187037,Moderate,0.19624651290182588,0.11129543586745427,4,8
19,New Caledonia,-21.83333396911621,165.5,3427,3432,3428,2002-05-21,2002-05-26,2002-05-22,6,1.0638395740139899,0.8994711188859869,5.396826713315921,Moderate,0.16492332950715274,0.06664964546012205,1,4
20,New Caledonia,-21.83333396911621,165.5,3451,3460,3452,2002-06-14,2002-06-23,2002-06-15,10,0.9524360164519301,0.8721955207086431,8.721955207086431,Moderate,0.15239935023810247,0.033402723424574905,1,8
21,New Caledonia,-21.83333396911621,165.5,3582,3591,3586,2002-10-23,2002-11-01,2002-10-27,10,1.7672728261640032,1.3479319049466087,13.479319049466088,Moderate,0.22289099744571197,0.126772419098885,4,5
22,New Caledonia,-21.83333396911621,165.5,3791,3799,3792,2003-05-20,2003-05-28,2003-05-21,9,1.0963598682034394,0.9087211239722497,8.178490115750247,Moderate,0.16772881374564128,0.04488507342594848,1,7
23,New Caledonia,-21.83333396911621,165.5,4046,4053,4049,2004-01-30,2004-02-06,2004-02-02,8,2.003515243530277,1.8379672188912672,14.703737751130138,Moderate,0.15874222786195855,0.09159224862266216,3,4
24,New Caledonia,-21.83333396911621,165.5,4094,4103,4099,2004-03-18,2004-03-27,2004-03-23,10,1.4617347102011387,1.3656995896370199,13.656995896370198,Moderate,0.04631908338440447,0.05914612226588605,5,4
25,New Caledonia,-21.83333396911621,165.5,4148,4155,4149,2004-05-11,2004-05-18,2004-05-12,8,1.003152293543664,0.9063298240784698,7.250638592627759,Moderate,0.0959323760001863,0.02929280946035817,1,6
26,New Caledonia,-21.83333396911621,165.5,4411,4424,4416,2005-01-29,2005-02-11,2005-02-03,14,1.8850501891105402,1.7720541097052092,24.808757535872928,Moderate,0.06416594317931157,0.06283825579359129,5,8
27,New Caledonia,-21.83333396911621,165.5,4843,4849,4846,2006-04-06,2006-04-12,2006-04-09,7,1.368090598813943,1.2078897326772615,8.455228128740831,Moderate,0.08914520333988765,0.13350368974395468,3,3
28,New Caledonia,-21.83333396911621,165.5,5370,5377,5373,2007-09-15,2007-09-22,2007-09-18,8,1.5799559931601266,1.044744883814166,8.357959070513328,Moderate,0.24052532037831803,0.15940662096905533,3,4
29,New Caledonia,-21.83333396911621,165.5,5394,5399,5397,2007-10-09,2007-10-14,2007-10-12,6,1.5528392791748011,1.2871034478628491,7.722620687177095,Moderate,0.21446686845770455,0.20488651644798922,3,2
30,New Caledonia,-21.83333396911621,165.5,5482,5488,5485,2008-01-05,2008-01-11,2008-01-08,7,2.21447458574848,1.8269492821759263,12.788644975231485,Moderate,0.2801899272725323,0.29614252538725033,3,3
31,New Caledonia,-21.83333396911621,165.5,5794,5815,5807,2008-11-12,2008-12-03,2008-11-25,22,2.416848398024033,1.7148518324597517,37.72674031411454,Moderate,0.0864623034441906,0.12245072902266789,13,8
32,New Caledonia,-21.83333396911621,165.5,5820,5833,5831,2008-12-08,2008-12-21,2008-12-19,14,2.5860715681506754,1.8852918290872156,26.39408560722102,Moderate,0.11598689760098493,0.4779470874417207,11,2
33,New Caledonia,-21.83333396911621,165.5,5845,5849,5846,2009-01-02,2009-01-06,2009-01-03,5,1.9287596056538199,1.7315285344277604,8.657642672138802,Moderate,0.3077441184751457,0.16117090673490658,1,3
34,New Caledonia,-21.83333396911621,165.5,5900,5912,5908,2009-02-26,2009-03-10,2009-03-06,13,1.8985512025894664,1.5777776211722028,20.511109075238636,Moderate,0.04834576123579611,0.13231132534669696,8,4
35,New Caledonia,-21.83333396911621,165.5,5958,5964,5961,2009-04-25,2009-05-01,2009-04-28,7,1.0507715286747086,0.9906412467429142,6.934488727200399,Moderate,0.02858602286483856,0.06326411726287974,3,3
36,New Caledonia,-21.83333396911621,165.5,6361,6374,6372,2010-06-02,2010-06-15,2010-06-13,14,1.057198001492413,0.9461533155309453,13.246146417433234,Moderate,0.022734167197978095,0.11914373828518734,11,2
37,New Caledonia,-21.83333396911621,165.5,6378,6384,6379,2010-06-19,2010-06-25,2010-06-20,7,0.9698122701337333,0.8876998918946478,6.213899243262535,Moderate,0.10191267280168503,0.05088822932537114,1,5
38,New Caledonia,-21.83333396911621,165.5,6390,6406,6398,2010-07-01,2010-07-17,2010-07-09,17,0.9905600393972058,0.7450963405775612,12.666637789818541,Moderate,0.03875270604634844,0.0505001676150462,8,8
39,New Caledonia,-21.83333396911621,165.5,6410,6416,6412,2010-07-21,2010-07-27,2010-07-23,7,0.7381855134041118,0.7000990397369823,4.900693278158876,Moderate,0.06280736615580836,0.02937456356582007,2,4
40,New Caledonia,-21.83333396911621,165.5,6421,6450,6446,2010-08-01,2010-08-30,2010-08-26,30,1.3509035418110535,0.9747325240924807,29.24197572277442,Moderate,0.02965120994765722,0.13146896088849797,25,4
41,New Caledonia,-21.83333396911621,165.5,6459,6492,6481,2010-09-08,2010-10-11,2010-09-30,34,1.9468205974948063,1.230018619341914,41.82063305762507,Strong,0.05122506473226814,0.11108406997830524,22,11
42,New Caledonia,-21.83333396911621,165.5,6512,6520,6518,2010-10-31,2010-11-08,2010-11-06,9,2.1512896630071836,1.6985625126883146,15.28706261419483,Moderate,0.17256984758022043,0.36030921936035154,6,2
43,New Caledonia,-21.83333396911621,165.5,6558,6562,6562,2010-12-16,2010-12-20,2010-12-20,5,1.665040723739132,1.5570822315831336,7.785411157915668,Moderate,0.09448985301465622,0.2816950890325707,4,0
44,New Caledonia,-21.83333396911621,165.5,6916,6922,6921,2011-12-09,2011-12-15,2011-12-14,7,2.322562740695087,1.9422605663949954,13.595823964764968,Moderate,0.18660757898235597,0.4992439721220272,5,1
45,New Caledonia,-21.83333396911621,165.5,6978,6993,6990,2012-02-09,2012-02-24,2012-02-21,16,2.1184764985115336,1.7294838813043434,27.671742100869494,Moderate,0.057493674985824444,0.2709117924562798,12,3
46,New Caledonia,-21.83333396911621,165.5,7020,7024,7022,2012-03-22,2012-03-26,2012-03-24,5,1.5565216925836403,1.4539329774918124,7.2696648874590615,Moderate,0.14246246584000205,0.2046812734296232,2,2
47,New Caledonia,-21.83333396911621,165.5,8016,8026,8022,2014-12-13,2014-12-23,2014-12-19,11,1.9221521192981363,1.573674903936749,17.31042394330424,Moderate,0.07742477114088249,0.11766062500656342,6,4
48,New Caledonia,-21.83333396911621,165.5,8058,8065,8063,2015-01-24,2015-01-31,2015-01-29,8,2.655173086350967,2.0267050035538263,16.21364002843061,Moderate,0.19984519376782633,0.5296666914416918,5,2
49,New Caledonia,-21.83333396911621,165.5,8095,8100,8096,2015-03-02,2015-03-07,2015-03-03,6,1.7448450519192598,1.5455677688762701,9.27340661325762,Moderate,0.2674801939277233,0.12468830915334826,1,4
50,New Caledonia,-21.83333396911621,165.5,8428,8450,8447,2016-01-29,2016-02-20,2016-02-17,23,2.5244103708574883,1.852690938813156,42.61189159270259,Moderate,0.06413159082505797,0.3708166482811147,19,3
51,New Caledonia,-21.83333396911621,165.5,8514,8518,8515,2016-04-24,2016-04-28,2016-04-25,5,1.2142063879197593,1.1469315559633295,5.734657779816647,Moderate,0.17360998994560362,0.07456194969915485,1,3
