,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.66666603088379,162.8333282470703,1079,1088,1082,1995-12-16,1995-12-25,1995-12-19,10,1.7767397972845238,1.3794684379331497,13.794684379331496,Moderate,0.1765909590479409,0.127413543814761,3,6
1,New Caledonia,-18.66666603088379,162.8333282470703,1106,1112,1108,1996-01-12,1996-01-18,1996-01-14,7,1.3579788208007884,1.1757773474064912,8.230441431845438,Moderate,0.13496067908502524,0.09993041800769002,2,4
2,New Caledonia,-18.66666603088379,162.8333282470703,1133,1167,1152,1996-02-08,1996-03-13,1996-02-27,35,1.526745396275679,1.0081668502174774,35.28583975761171,Moderate,0.04308343860509513,0.055132120630619876,19,15
3,New Caledonia,-18.66666603088379,162.8333282470703,1942,1947,1944,1998-04-27,1998-05-02,1998-04-29,6,0.799374795729122,0.7723680414179359,4.6342082485076155,Moderate,0.0336513273177637,0.020335043630293877,2,3
4,New Caledonia,-18.66666603088379,162.8333282470703,1951,1955,1952,1998-05-06,1998-05-10,1998-05-07,5,0.8833320986840079,0.7781628516412595,3.890814258206298,Moderate,0.09400993265131419,0.06451575986800709,1,3
5,New Caledonia,-18.66666603088379,162.8333282470703,2053,2072,2063,1998-08-16,1998-09-04,1998-08-26,20,1.530147983181859,1.1953091775217346,23.90618355043469,Moderate,0.061405545189266775,0.06281788604166319,10,9
6,New Caledonia,-18.66666603088379,162.8333282470703,2105,2114,2109,1998-10-07,1998-10-16,1998-10-11,10,1.9379537643924856,1.6206543584023787,16.206543584023787,Strong,0.21444853232325617,0.14605712890624936,4,5
7,New Caledonia,-18.66666603088379,162.8333282470703,2125,2132,2130,1998-10-27,1998-11-03,1998-11-01,8,1.3548179749519598,1.1927272735103491,9.541818188082793,Moderate,0.08646576285711854,0.18053027737525157,5,2
8,New Caledonia,-18.66666603088379,162.8333282470703,2283,2298,2287,1999-04-03,1999-04-18,1999-04-07,16,1.2703543016987489,1.0326901751179858,16.523042801887772,Moderate,0.13593548600391733,0.04916640250913611,4,11
9,New Caledonia,-18.66666603088379,162.8333282470703,2991,3006,2998,2001-03-11,2001-03-26,2001-03-18,16,1.3085550492809688,1.1059342776575414,17.694948442520662,Moderate,0.05993845949890826,0.07641520491134954,7,8
10,New Caledonia,-18.66666603088379,162.8333282470703,3198,3203,3202,2001-10-04,2001-10-09,2001-10-08,6,1.2896826344151648,1.1027620171987902,6.616572103192741,Moderate,0.11558356336367955,0.16466144848895206,4,1
11,New Caledonia,-18.66666603088379,162.8333282470703,3315,3326,3324,2002-01-29,2002-02-09,2002-02-07,12,1.2870249594411511,1.0722187155036516,12.86662458604382,Moderate,0.05172012212523345,0.18726682355326787,9,2
