,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.16666603088379,162.25,17.514285714285716,15.405384770176441,1.1551994285537537,0.2599555548728234,0.15880893010289396,0.0914855824358001,1.4314121281496406,0.3962020294560201,21.402914462111525,22.866321339888824,0.10810333628119277,0.08949726281159999,0.13676208562409944,0.1220781224952616,39.54838709677419,51.7557331508162,48.32916168863893,66.63816461648933,0,0,0,0,0,0,0,0,0,0,0,1226.0,1498.2040123478068,70,0.8548387096774195,-0.10791222065633144,-0.03424665176801638,0.081253100893828,-0.04802514192827532,0.008358765264268445,0.27535174786086863,0.0021104254659039343,0.00341608266953349,15.713709677419356,22.007115154186963,2.258064516129032,15.201029013712727,1.1701472698342559,1.6459339712096024,0.1486103810960245,18.603220759712833,0.12649035383266932,0.12596323688655026,39.54838709677419,48.329161688638926
