,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.91666603088379,159.4166717529297,208,218,215,1993-07-28,1993-08-07,1993-08-04,11,0.9254292518861824,0.7675584194597259,8.443142614056985,Moderate,0.04040332096879193,0.08775945742558733,7,3
1,New Caledonia,-21.91666603088379,159.4166717529297,1041,1045,1042,1995-11-08,1995-11-12,1995-11-09,5,1.2445462134576601,1.0899333215528926,5.449666607764463,Moderate,0.229323417909684,0.13820838049260128,1,3
2,New Caledonia,-21.91666603088379,159.4166717529297,1064,1069,1067,1995-12-01,1995-12-06,1995-12-04,6,1.3820258109800285,1.1830529961534733,7.098317976920839,Moderate,0.1269814891199914,0.15766229937153325,3,2
3,New Caledonia,-21.91666603088379,159.4166717529297,1074,1079,1074,1995-12-11,1995-12-16,1995-12-11,6,1.4384264792165489,1.2008154366606079,7.204892619963648,Moderate,0.41688076142341757,0.06556255866355572,0,5
4,New Caledonia,-21.91666603088379,159.4166717529297,1102,1107,1106,1996-01-08,1996-01-13,1996-01-12,6,2.0799545780304953,1.6351160131475015,9.810696078885009,Strong,0.2497643569891592,0.8588406142368115,4,1
5,New Caledonia,-21.91666603088379,159.4166717529297,1206,1214,1210,1996-04-21,1996-04-29,1996-04-25,9,1.0945583466560613,0.9697775755304604,8.727998179774143,Moderate,0.08450659201563858,0.09710444515324015,4,4
6,New Caledonia,-21.91666603088379,159.4166717529297,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.7442654025170121,1.3861760785502806,13.861760785502806,Moderate,0.14876189469591983,0.15308892855080142,5,4
7,New Caledonia,-21.91666603088379,159.4166717529297,1794,1822,1814,1997-11-30,1997-12-28,1997-12-20,29,1.877260085075136,1.4777471311100352,42.85466680219102,Moderate,0.04796768716711614,0.10449556788638231,20,8
8,New Caledonia,-21.91666603088379,159.4166717529297,1867,1880,1879,1998-02-11,1998-02-24,1998-02-23,14,1.5030920582432934,1.2205079601657036,17.087111442319852,Moderate,0.03956083974530628,0.439662625712734,12,1
9,New Caledonia,-21.91666603088379,159.4166717529297,1911,1916,1912,1998-03-27,1998-04-01,1998-03-28,6,0.974723016062093,0.8367156162056878,5.020293697234127,Moderate,0.18957956375614535,0.04372586486160143,1,4
