,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.91666603088379,159.3333282470703,208,219,215,1993-07-28,1993-08-08,1993-08-04,12,1.085091621645038,0.8342786706903956,10.011344048284748,Moderate,0.06564500870243203,0.10567482568884401,7,4
1,New Caledonia,-21.91666603088379,159.3333282470703,1064,1069,1067,1995-12-01,1995-12-06,1995-12-04,6,1.4098315085134239,1.1852422119468808,7.111453271681285,Moderate,0.1370467963855942,0.16610737462197706,3,2
2,New Caledonia,-21.91666603088379,159.3333282470703,1073,1085,1084,1995-12-10,1995-12-22,1995-12-21,13,1.6155733293102656,1.1789582444183906,15.326457177439078,Moderate,0.05789657528570966,0.4338257287138241,11,1
3,New Caledonia,-21.91666603088379,159.3333282470703,1102,1107,1106,1996-01-08,1996-01-13,1996-01-12,6,2.0227832794189453,1.6014935995942796,9.608961597565678,Strong,0.2455804407810227,0.8098406432777333,4,1
4,New Caledonia,-21.91666603088379,159.3333282470703,1206,1214,1211,1996-04-21,1996-04-29,1996-04-26,9,1.0086634235997352,0.9025864754953703,8.123278279458333,Moderate,0.06777353370644108,0.08591345158590004,5,3
5,New Caledonia,-21.91666603088379,159.3333282470703,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.7724380493164062,1.4196685852543023,14.196685852543023,Moderate,0.14536453202323038,0.15586617172405248,5,4
6,New Caledonia,-21.91666603088379,159.3333282470703,1794,1822,1814,1997-11-30,1997-12-28,1997-12-20,29,1.8509050184680582,1.4607224151475582,42.36095003927919,Moderate,0.0474017268555264,0.10348842266162309,20,8
7,New Caledonia,-21.91666603088379,159.3333282470703,1867,1880,1879,1998-02-11,1998-02-24,1998-02-23,14,1.4729976654052734,1.1860504765664395,16.604706671930153,Moderate,0.04521844187090451,0.42672401346186106,12,1
8,New Caledonia,-21.91666603088379,159.3333282470703,1928,1959,1954,1998-04-13,1998-05-14,1998-05-09,32,1.5012696173883242,1.0873908073671403,34.79650583574849,Strong,0.029876760063705484,0.14368541079882036,26,5
9,New Caledonia,-21.91666603088379,159.3333282470703,1964,1994,1993,1998-05-19,1998-06-18,1998-06-17,31,1.2505974923410683,1.0521689602537292,32.6172377678656,Moderate,0.01563097232674687,0.24762262323851067,29,1
10,New Caledonia,-21.91666603088379,159.3333282470703,2009,2130,2075,1998-07-03,1998-11-01,1998-09-07,122,2.153080786428138,1.375841679868089,167.85268494390687,Severe,0.022286150254816953,0.02434280825645127,66,55
11,New Caledonia,-21.91666603088379,159.3333282470703,2282,2287,2285,1999-04-02,1999-04-07,1999-04-05,6,1.05524709147792,0.9028729366999843,5.417237620199906,Moderate,0.06279261540707282,0.15056124041157445,3,2
12,New Caledonia,-21.91666603088379,159.3333282470703,2494,2505,2502,1999-10-31,1999-11-11,1999-11-08,12,1.5199496361517149,1.0836128419445406,13.003354103334487,Moderate,0.07517038305525064,0.19618012388730474,8,3
13,New Caledonia,-21.91666603088379,159.3333282470703,3001,3005,3003,2001-03-21,2001-03-25,2001-03-23,5,1.1118251431372919,1.011872039302706,5.059360196513531,Moderate,0.11872783783943604,0.10573870751165657,2,2
14,New Caledonia,-21.91666603088379,159.3333282470703,3288,3301,3295,2002-01-02,2002-01-15,2002-01-09,14,1.8663265474380992,1.3907425788141061,19.470396103397487,Strong,0.10465348766696063,0.15894678272029594,7,6
15,New Caledonia,-21.91666603088379,159.3333282470703,3318,3329,3325,2002-02-01,2002-02-12,2002-02-08,12,2.181755804246471,1.5547564055330003,18.657076866396004,Strong,0.18305995489961333,0.28321515018367394,7,4
16,New Caledonia,-21.91666603088379,159.3333282470703,3839,3849,3845,2003-07-07,2003-07-17,2003-07-13,11,0.6573848724365305,0.6067338087691628,6.6740718964607915,Moderate,0.01043484406199232,0.0333639985771603,6,4
17,New Caledonia,-21.91666603088379,159.3333282470703,4041,4052,4049,2004-01-25,2004-02-05,2004-02-02,12,1.4905906800300812,1.1823752874969153,14.188503449962983,Moderate,0.08282386374428295,0.21217697776407668,8,3
18,New Caledonia,-21.91666603088379,159.3333282470703,4056,4078,4073,2004-02-09,2004-03-02,2004-02-26,23,1.5879523984847523,1.0521940442656414,24.20046301810975,Moderate,0.043019026655205905,0.15190578136276336,17,5
19,New Caledonia,-21.91666603088379,159.3333282470703,4697,4702,4702,2005-11-11,2005-11-16,2005-11-16,6,1.2060460736674656,1.0129102994036916,6.077461796422149,Moderate,0.04766869195395626,0.5151645906509899,5,0
20,New Caledonia,-21.91666603088379,159.3333282470703,5425,5429,5426,2007-11-09,2007-11-13,2007-11-10,5,1.8049057991273898,1.2588831870786579,6.294415935393289,Strong,0.5119132585422944,0.2814891217491038,1,3
21,New Caledonia,-21.91666603088379,159.3333282470703,5482,5489,5486,2008-01-05,2008-01-12,2008-01-09,8,1.095088220411732,0.9884771377809569,7.907817102247655,Moderate,0.0344078720256849,0.06214847652593595,4,3
22,New Caledonia,-21.91666603088379,159.3333282470703,5791,5799,5796,2008-11-09,2008-11-17,2008-11-14,9,1.5510657525831633,1.1576462270538421,10.41881604348458,Moderate,0.1298168104065476,0.21124410849012978,5,3
23,New Caledonia,-21.91666603088379,159.3333282470703,5823,5832,5825,2008-12-11,2008-12-20,2008-12-13,10,1.4945942663377387,1.2423845660301975,12.423845660301975,Moderate,0.24510336845152025,0.06324166328676337,2,7
24,New Caledonia,-21.91666603088379,159.3333282470703,5846,5852,5847,2009-01-03,2009-01-09,2009-01-04,7,1.5912133493731133,1.2655924344392413,8.859147041074689,Moderate,0.3197121363814155,0.13256190459399714,1,5
25,New Caledonia,-21.91666603088379,159.3333282470703,5889,5905,5900,2009-02-15,2009-03-03,2009-02-26,17,1.3412349454818226,1.1271679677366089,19.16185545152235,Moderate,0.04366800861973908,0.08666901015116708,11,5
26,New Caledonia,-21.91666603088379,159.3333282470703,6348,6352,6350,2010-05-20,2010-05-24,2010-05-22,5,0.8025974150626887,0.7729361257245457,3.864680628622729,Moderate,0.037051207019437274,0.03369349818075875,2,2
27,New Caledonia,-21.91666603088379,159.3333282470703,6363,6399,6378,2010-06-04,2010-07-10,2010-06-19,37,0.9555502860776848,0.8116556631552214,30.031259536743192,Moderate,0.014564117209348198,0.0192554871658588,15,21
28,New Caledonia,-21.91666603088379,159.3333282470703,6428,6432,6430,2010-08-08,2010-08-12,2010-08-10,5,0.8893867615730571,0.8060405854255954,4.030202927127977,Moderate,0.09544263039865797,0.10571868650375009,2,2
29,New Caledonia,-21.91666603088379,159.3333282470703,6456,6491,6480,2010-09-05,2010-10-10,2010-09-29,36,1.5386794305616789,1.1298871040344247,40.675935745239286,Strong,0.03886396120534748,0.05903357710443673,24,11
30,New Caledonia,-21.91666603088379,159.3333282470703,6559,6592,6572,2010-12-17,2011-01-19,2010-12-30,34,2.509420702534335,1.6011731963908669,54.439888677289474,Strong,0.1023117758182354,0.07834658859096846,13,20
31,New Caledonia,-21.91666603088379,159.3333282470703,7013,7021,7016,2012-03-15,2012-03-23,2012-03-18,9,1.0458062079644996,0.9512781669589366,8.56150350263043,Moderate,0.05942811394616854,0.030559634882683054,3,5
32,New Caledonia,-21.91666603088379,159.3333282470703,7579,7593,7588,2013-10-02,2013-10-16,2013-10-11,15,1.4321249069706141,1.1446876238751165,17.170314358126745,Moderate,0.054718823910570494,0.10240381414240089,9,5
33,New Caledonia,-21.91666603088379,159.3333282470703,8056,8065,8062,2015-01-22,2015-01-31,2015-01-28,10,1.9246410246818328,1.1927839217647438,11.927839217647438,Strong,0.17566883001966468,0.31824075901013976,6,3
34,New Caledonia,-21.91666603088379,159.3333282470703,8435,8439,8437,2016-02-05,2016-02-09,2016-02-07,5,1.2512680792039426,1.0654070823423312,5.327035411711655,Moderate,0.15383086665984108,0.1631535314744504,2,2
35,New Caledonia,-21.91666603088379,159.3333282470703,8469,8483,8475,2016-03-10,2016-03-24,2016-03-16,15,1.5711971406013738,1.1814247090329404,17.721370635494107,Moderate,0.1175433696055834,0.0871059844796974,6,8
36,New Caledonia,-21.91666603088379,159.3333282470703,8492,8497,8494,2016-04-02,2016-04-07,2016-04-04,6,0.88536865480485,0.8253875342748541,4.9523252056491245,Moderate,0.047741871495400545,0.0501310638568379,2,3
37,New Caledonia,-21.91666603088379,159.3333282470703,8509,8584,8523,2016-04-19,2016-07-03,2016-05-03,76,1.609877001854688,1.0686747788978155,81.21928319623397,Strong,0.06119069108973695,0.016237700607656145,14,61
38,New Caledonia,-21.91666603088379,159.3333282470703,8601,8606,8605,2016-07-20,2016-07-25,2016-07-24,6,0.629253141341664,0.5922805416968533,3.5536832501811197,Moderate,0.02866295845277615,0.04370837057790311,4,1
39,New Caledonia,-21.91666603088379,159.3333282470703,8835,8868,8858,2017-03-11,2017-04-13,2017-04-03,34,1.633299058483498,1.1664432239713445,39.659069615025714,Strong,0.03668884062652519,0.0838741296630491,23,10
40,New Caledonia,-21.91666603088379,159.3333282470703,8933,8939,8933,2017-06-17,2017-06-23,2017-06-17,7,0.9599518929758339,0.8824631651425696,6.1772421559979875,Moderate,0.2087620765932101,0.03721098509378989,0,6
41,New Caledonia,-21.91666603088379,159.3333282470703,9050,9055,9054,2017-10-12,2017-10-17,2017-10-16,6,1.0225168658841106,0.9892810698478508,5.935686419087105,Moderate,0.028417060879396574,0.06014022006783648,4,1
42,New Caledonia,-21.91666603088379,159.3333282470703,9071,9078,9076,2017-11-02,2017-11-09,2017-11-07,8,1.9010886530722324,1.3279805337229087,10.62384426978327,Strong,0.1826189885740752,0.34013476217946775,5,2
43,New Caledonia,-21.91666603088379,159.3333282470703,9242,9249,9244,2018-04-22,2018-04-29,2018-04-24,8,0.8669372681648468,0.8158176637464964,6.526541309971972,Moderate,0.06417361843970397,0.03678930400053979,2,5
44,New Caledonia,-21.91666603088379,159.3333282470703,9346,9350,9348,2018-08-04,2018-08-08,2018-08-06,5,0.654087251232518,0.6246710746519056,3.1233553732595283,Moderate,0.05252968572801109,0.03242132125362218,2,2
45,New Caledonia,-21.91666603088379,159.3333282470703,9374,9379,9375,2018-09-01,2018-09-06,2018-09-02,6,0.9969703305152215,0.8330732981363939,4.998439788818363,Moderate,0.3102435040217581,0.07119495296136691,1,4
46,New Caledonia,-21.91666603088379,159.3333282470703,9424,9434,9430,2018-10-21,2018-10-31,2018-10-27,11,1.722008551320723,1.3534506464983358,14.887957111481693,Moderate,0.1086679794652293,0.1843015882703993,6,4
