,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.91666603088379,160.25,489,498,492,1994-05-05,1994-05-14,1994-05-08,10,1.0226201088197726,0.9233829190654124,9.233829190654124,Moderate,0.0894856958345319,0.047372150657785723,3,6
1,New Caledonia,-19.91666603088379,160.25,1102,1113,1107,1996-01-08,1996-01-19,1996-01-13,12,2.15426174286873,1.4097239176432275,16.91668701171873,Strong,0.22294126717575805,0.18528093948553595,5,6
2,New Caledonia,-19.91666603088379,160.25,1124,1134,1128,1996-01-30,1996-02-09,1996-02-03,11,1.2191634024343188,1.0348574562855852,11.383432019141438,Moderate,0.07502661127343341,0.04375629093747581,4,6
3,New Caledonia,-19.91666603088379,160.25,1152,1157,1156,1996-02-27,1996-03-03,1996-03-02,6,1.1051364098825864,0.9591134799424103,5.754680879654462,Moderate,0.06503795637452232,0.24062843732936537,4,1
4,New Caledonia,-19.91666603088379,160.25,1429,1438,1430,1996-11-30,1996-12-09,1996-12-01,10,1.2917429401028606,1.1276932439496463,11.276932439496463,Moderate,0.2483755337294736,0.030563054093826987,1,8
5,New Caledonia,-19.91666603088379,160.25,1726,1732,1729,1997-09-23,1997-09-29,1997-09-26,7,1.3485755305136458,1.220998939830592,8.546992578814145,Moderate,0.11390094493391345,0.18230070826095407,3,3
6,New Caledonia,-19.91666603088379,160.25,1811,1823,1821,1997-12-17,1997-12-29,1997-12-27,13,1.6011412220616492,1.3190200748869563,17.147260973530432,Moderate,0.05608505331059869,0.25539411729381956,10,2
7,New Caledonia,-19.91666603088379,160.25,1935,1944,1940,1998-04-20,1998-04-29,1998-04-25,10,1.4644648644231957,1.1834179293724794,11.834179293724794,Strong,0.13678084230842494,0.1500795357543486,5,4
8,New Caledonia,-19.91666603088379,160.25,1951,1955,1953,1998-05-06,1998-05-10,1998-05-08,5,0.9486645729311007,0.8545466884489962,4.272733442244981,Moderate,0.11910915990029451,0.09275819101641218,2,2
9,New Caledonia,-19.91666603088379,160.25,1979,1985,1983,1998-06-03,1998-06-09,1998-06-07,7,1.0973123119723454,0.9389889888499771,6.572922921949839,Moderate,0.10801244892954563,0.1468500321911222,4,2
10,New Caledonia,-19.91666603088379,160.25,2004,2024,2015,1998-06-28,1998-07-18,1998-07-09,21,1.0766791682089476,0.8931799271872152,18.75677847093152,Moderate,0.037038364383648374,0.049855622451859725,11,9
11,New Caledonia,-19.91666603088379,160.25,2031,2066,2046,1998-07-25,1998-08-29,1998-08-09,36,1.7781424983855274,1.3353330294291195,48.0719890594483,Moderate,0.06618137141296253,0.04032346603909821,15,20
12,New Caledonia,-19.91666603088379,160.25,2093,2113,2107,1998-09-25,1998-10-15,1998-10-09,21,1.7549186214323989,1.254520246327017,26.34492517286736,Moderate,0.04663059417079602,0.11714119355081028,14,6
13,New Caledonia,-19.91666603088379,160.25,2124,2130,2126,1998-10-26,1998-11-01,1998-10-28,7,1.7071184342907308,1.279027288410521,8.953191018873646,Moderate,0.2614849951959421,0.1565951138841639,2,4
14,New Caledonia,-19.91666603088379,160.25,2202,2210,2202,1999-01-12,1999-01-20,1999-01-12,9,1.3824170635592523,1.2154556329105048,10.939100696194544,Moderate,0.4800429805632582,0.04627989998804735,0,8
15,New Caledonia,-19.91666603088379,160.25,2271,2282,2276,1999-03-22,1999-04-02,1999-03-27,12,1.2157451260474446,0.9740999283329158,11.68919913999499,Moderate,0.0854528264915489,0.06963190310646293,5,6
16,New Caledonia,-19.91666603088379,160.25,2492,2505,2497,1999-10-29,1999-11-11,1999-11-03,14,1.460335639215284,1.2442065120292682,17.418891168409754,Moderate,0.08174943784115224,0.08087544739811872,5,8
17,New Caledonia,-19.91666603088379,160.25,3319,3326,3324,2002-02-02,2002-02-09,2002-02-07,8,1.750469084708925,1.3369774818420432,10.695819854736346,Moderate,0.14930315660940963,0.28862459736485774,5,2
18,New Caledonia,-19.91666603088379,160.25,3434,3447,3443,2002-05-28,2002-06-10,2002-06-06,14,1.2542375133883574,1.039123196755687,14.547724754579619,Moderate,0.06170976829852654,0.11553464910035377,9,4
19,New Caledonia,-19.91666603088379,160.25,3451,3460,3455,2002-06-14,2002-06-23,2002-06-18,10,1.138901925856068,0.8900421634797162,8.900421634797162,Moderate,0.07702658595149872,0.08439409138520046,4,5
20,New Caledonia,-19.91666603088379,160.25,4045,4078,4073,2004-01-29,2004-03-02,2004-02-26,34,1.5500251093218402,1.1491357723721072,39.07061626065165,Moderate,0.024678766221465663,0.12132314083513117,28,5
