,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.66666603088379,164.1666717529297,1039,1044,1042,1995-11-06,1995-11-11,1995-11-09,6,1.7202368705503446,1.4870074692592847,8.922044815555708,Moderate,0.1676637851697527,0.23485351070280985,3,2
1,New Caledonia,-20.66666603088379,164.1666717529297,1074,1079,1078,1995-12-11,1995-12-16,1995-12-15,6,1.9014578173237453,1.7799310171475973,10.679586102885583,Moderate,0.11770485635299405,0.21074959539598126,4,1
2,New Caledonia,-20.66666603088379,164.1666717529297,1106,1112,1107,1996-01-12,1996-01-18,1996-01-13,7,2.028647392026844,1.6017233237692896,11.212063266385027,Moderate,0.39996159461236874,0.18589852072975788,1,5
3,New Caledonia,-20.66666603088379,164.1666717529297,1133,1139,1138,1996-02-08,1996-02-14,1996-02-13,7,1.5470871463898668,1.4077348621210217,9.854144034847153,Moderate,0.060859501187051794,0.15706189473469934,5,1
4,New Caledonia,-20.66666603088379,164.1666717529297,1152,1164,1156,1996-02-27,1996-03-10,1996-03-02,13,1.6732864687519644,1.2567705599309182,16.338017279101937,Moderate,0.12508167417245947,0.07121560605246306,4,8
5,New Caledonia,-20.66666603088379,164.1666717529297,1428,1443,1442,1996-11-29,1996-12-14,1996-12-13,16,2.3258252297678297,1.9146085746826693,30.63373719492271,Moderate,0.08014433906393896,0.992538144511561,14,1
6,New Caledonia,-20.66666603088379,164.1666717529297,1805,1823,1814,1997-12-11,1997-12-29,1997-12-20,19,2.1938323974609375,1.8916519534203338,35.94138711498634,Moderate,0.08774748965718353,0.10122684873830211,9,9
7,New Caledonia,-20.66666603088379,164.1666717529297,1933,1960,1943,1998-04-18,1998-05-15,1998-04-28,28,1.6074188601586172,1.2845009724665368,35.96602722906303,Strong,0.06472374583535884,0.05412983344996596,10,17
8,New Caledonia,-20.66666603088379,164.1666717529297,1964,1973,1966,1998-05-19,1998-05-28,1998-05-21,10,1.2982239261750266,1.001422389861079,10.01422389861079,Moderate,0.24016505825904133,0.08367969964140182,2,7
9,New Caledonia,-20.66666603088379,164.1666717529297,1983,1996,1994,1998-06-07,1998-06-20,1998-06-18,14,1.0902744416267645,0.7634021697505811,10.687630376508135,Moderate,0.04202858763022006,0.18685799875567072,11,2
10,New Caledonia,-20.66666603088379,164.1666717529297,2002,2076,2055,1998-06-26,1998-09-08,1998-08-18,75,1.5767275287259004,0.9543405610771606,71.57554208078705,Moderate,0.020306066536637413,0.0400483059149797,53,21
11,New Caledonia,-20.66666603088379,164.1666717529297,2082,2086,2084,1998-09-14,1998-09-18,1998-09-16,5,1.5352460799678695,1.1453246578093512,5.726623289046756,Strong,0.3092876188216671,0.3032563855571134,2,2
12,New Caledonia,-20.66666603088379,164.1666717529297,2094,2098,2096,1998-09-26,1998-09-30,1998-09-28,5,1.323813715288722,1.1965321571596248,5.982660785798124,Moderate,0.1638618838402536,0.2001888767365493,2,2
13,New Caledonia,-20.66666603088379,164.1666717529297,2102,2133,2113,1998-10-04,1998-11-04,1998-10-15,32,2.4691920126638145,1.8674193447636056,59.75741903243538,Strong,0.1257793859880403,0.07536777373283166,11,20
14,New Caledonia,-20.66666603088379,164.1666717529297,2200,2208,2204,1999-01-10,1999-01-18,1999-01-14,9,1.9586493584417575,1.6849961297913747,15.164965168122372,Moderate,0.15944288793857808,0.1572638070711518,4,4
15,New Caledonia,-20.66666603088379,164.1666717529297,2266,2297,2286,1999-03-17,1999-04-17,1999-04-06,32,2.0340953334685388,1.505920585124726,48.18945872399123,Strong,0.046816059775844424,0.09715405821298725,20,11
16,New Caledonia,-20.66666603088379,164.1666717529297,2307,2313,2310,1999-04-27,1999-05-03,1999-04-30,7,1.1391152412660688,0.958103109614644,6.706721767302508,Moderate,0.10567535892609518,0.11558675985731881,3,3
17,New Caledonia,-20.66666603088379,164.1666717529297,2989,3005,2999,2001-03-09,2001-03-25,2001-03-19,17,1.7418453462662242,1.4986478906881189,25.47701414169802,Moderate,0.06572750050534484,0.10498742607627885,10,6
18,New Caledonia,-20.66666603088379,164.1666717529297,3261,3267,3266,2001-12-06,2001-12-12,2001-12-11,7,2.114064924178585,1.8536226298951892,12.975358409266324,Moderate,0.12927237703653335,0.603577275430002,5,1
19,New Caledonia,-20.66666603088379,164.1666717529297,3288,3300,3294,2002-01-02,2002-01-14,2002-01-08,13,2.3737563471640293,1.7018229576849189,22.123698449903944,Moderate,0.19328302899306138,0.16542439898545233,6,6
20,New Caledonia,-20.66666603088379,164.1666717529297,3451,3459,3456,2002-06-14,2002-06-22,2002-06-19,9,0.7748117139262547,0.6719797469381786,6.047817722443607,Moderate,0.05676868584149149,0.04881542399182237,5,3
21,New Caledonia,-20.66666603088379,164.1666717529297,3785,3800,3792,2003-05-14,2003-05-29,2003-05-21,16,1.216940356839089,1.0359797939177506,16.57567670268401,Moderate,0.07980331502934963,0.05489189755984428,7,8
22,New Caledonia,-20.66666603088379,164.1666717529297,3806,3811,3807,2003-06-04,2003-06-09,2003-06-05,6,0.7922601392192199,0.7215334266744607,4.329200560046765,Moderate,0.15815804594306707,0.06989218599052746,1,4
23,New Caledonia,-20.66666603088379,164.1666717529297,4047,4064,4055,2004-01-31,2004-02-17,2004-02-08,18,1.7954778363627852,1.6121221255230682,29.01819825941523,Moderate,0.07530804874774834,0.06669032189153942,8,9
24,New Caledonia,-20.66666603088379,164.1666717529297,4068,4077,4075,2004-02-21,2004-03-01,2004-02-28,10,1.4938133916547187,1.323009238704555,13.230092387045548,Moderate,0.05123456729355643,0.13026916750015757,7,2
25,New Caledonia,-20.66666603088379,164.1666717529297,4415,4419,4415,2005-02-02,2005-02-06,2005-02-02,5,1.408628279162997,1.3366883431711556,6.683441715855778,Moderate,0.24851405236028512,0.05755862027513577,0,4
26,New Caledonia,-20.66666603088379,164.1666717529297,4423,4431,4430,2005-02-10,2005-02-18,2005-02-17,9,1.5685526017219793,1.3654385535947742,12.288946982352968,Moderate,0.07312950626496312,0.18426671592138177,7,1
