,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.08333396911621,158.9166717529297,1101,1112,1105,1996-01-07,1996-01-18,1996-01-11,12,2.7498965724822035,1.7954381255693352,21.545257506832023,Strong,0.41916304420826833,0.24636374442808037,4,7
1,New Caledonia,-20.08333396911621,158.9166717529297,1206,1222,1212,1996-04-21,1996-05-07,1996-04-27,17,1.1263208081645395,0.9764485042506891,16.599624572261714,Moderate,0.0295345410519735,0.030931373162570337,6,10
2,New Caledonia,-20.08333396911621,158.9166717529297,1429,1442,1437,1996-11-30,1996-12-13,1996-12-08,14,1.7075502949376293,1.4664461294077544,20.53024581170856,Moderate,0.07808659967932782,0.07964861917355942,8,5
3,New Caledonia,-20.08333396911621,158.9166717529297,1806,1823,1821,1997-12-12,1997-12-29,1997-12-27,18,1.8815615254063758,1.5548215715688594,27.986788288239467,Moderate,0.044790587489736314,0.2655027451053762,15,2
4,New Caledonia,-20.08333396911621,158.9166717529297,1867,1881,1879,1998-02-11,1998-02-25,1998-02-23,15,1.1161517481650094,0.9332997968119995,13.999496952179992,Moderate,0.029689828195879356,0.13598637734689945,12,2
5,New Caledonia,-20.08333396911621,158.9166717529297,1937,1962,1951,1998-04-22,1998-05-17,1998-05-06,26,1.4760286884923168,1.1857658272641483,30.829911508867852,Moderate,0.04071158217110814,0.06479048227361023,14,11
6,New Caledonia,-20.08333396911621,158.9166717529297,1983,1988,1985,1998-06-07,1998-06-12,1998-06-09,6,0.7884193543464946,0.7167757300920391,4.300654380552235,Moderate,0.06009229844616328,0.04016826119840543,2,3
7,New Caledonia,-20.08333396911621,158.9166717529297,2019,2024,2021,1998-07-13,1998-07-18,1998-07-15,6,0.7495863514561876,0.6857858268163598,4.114714960898159,Moderate,0.05752813277706039,0.03788753808368891,2,3
8,New Caledonia,-20.08333396911621,158.9166717529297,2028,2097,2083,1998-07-22,1998-09-29,1998-09-15,70,1.7945614476357754,1.0441760375203097,73.09232262642168,Strong,0.021357978370708613,0.0733830321484866,55,14
9,New Caledonia,-20.08333396911621,158.9166717529297,2105,2132,2126,1998-10-07,1998-11-03,1998-10-28,28,1.8591716520247878,1.3020697409106852,36.457952745499185,Moderate,0.04397260632983529,0.14586309522907961,21,6
