,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.33333396911621,162.25,16.87142857142857,14.34251956578146,1.1902282832500581,0.24541625912424564,0.16610859559860838,0.08628173847378413,1.4714987293366477,0.37550149128484756,20.953746016454055,21.385581954730227,0.11583673931545647,0.09008848881105523,0.13923198821368984,0.13593835557058137,38.096774193548384,48.85376467152399,47.31491035973497,62.664058599805244,0,0,0,0,0,0,0,0,0,0,0,1181.0,1466.7622211517842,70,0.6774193548387099,-0.890838394206369,-0.02679124327728996,0.05897141463785036,-0.03617045098433218,0.010023867639195539,-0.8980473413785962,0.014711620805548515,0.01744999776461454,12.544354838709674,18.84581129273069,2.258064516129032,15.492368722786352,1.1999886935835502,1.652480840906653,0.1579861112002466,19.392301622933278,0.11010921788684788,0.1371113485825024,38.09677419354839,47.314910359734974
