,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.33333396911621,163.75,1074,1082,1082,1995-12-11,1995-12-19,1995-12-19,9,1.3740975779871825,1.1952199218093733,10.75697929628436,Moderate,0.03886122224000676,0.4375847847230965,8,0
1,New Caledonia,-20.33333396911621,163.75,1147,1164,1156,1996-02-22,1996-03-10,1996-03-02,18,1.116008481671738,0.9603132945235089,17.28563930142316,Moderate,0.03695262591583845,0.03894928601027872,9,8
2,New Caledonia,-20.33333396911621,163.75,1430,1444,1442,1996-12-01,1996-12-15,1996-12-13,15,1.4799604108256688,1.1140201117402775,16.710301676104162,Moderate,0.04095821257560459,0.20303217980169422,12,2
3,New Caledonia,-20.33333396911621,163.75,1809,1823,1822,1997-12-15,1997-12-29,1997-12-28,15,1.5572269193587829,1.3522037670176559,20.283056505264838,Moderate,0.04318724054589514,0.2808599369500288,13,1
4,New Caledonia,-20.33333396911621,163.75,1939,1960,1952,1998-04-24,1998-05-15,1998-05-07,22,1.2904581869802136,1.0793351707570353,23.745373756654775,Moderate,0.04675459548421485,0.07761444584015799,13,8
5,New Caledonia,-20.33333396911621,163.75,1965,1972,1966,1998-05-20,1998-05-27,1998-05-21,8,0.8716554334086801,0.7246256412998391,5.797005130398713,Moderate,0.14393742879231652,0.05288334224123513,1,6
6,New Caledonia,-20.33333396911621,163.75,1983,1996,1994,1998-06-07,1998-06-20,1998-06-18,14,0.9924480069068196,0.7445795129521117,10.424113181329563,Moderate,0.040692536727242004,0.16551485369282376,11,2
7,New Caledonia,-20.33333396911621,163.75,2007,2134,2107,1998-07-01,1998-11-05,1998-10-09,128,1.6539133133426809,1.1162935870309036,142.88557913995567,Strong,0.010782579456587118,0.02947909111850774,100,27
8,New Caledonia,-20.33333396911621,163.75,2201,2210,2203,1999-01-11,1999-01-20,1999-01-13,10,1.3565715666740168,1.172080470669653,11.72080470669653,Moderate,0.14881108191705578,0.05308154526577222,2,7
9,New Caledonia,-20.33333396911621,163.75,2272,2300,2286,1999-03-23,1999-04-20,1999-04-06,29,1.5106147027784758,1.0463869860758366,30.34522259619926,Strong,0.05903883266767206,0.05747235630192353,14,14
