,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.0,159.0,17.91304347826087,17.535459143282473,1.150929445730369,0.29393655636099275,0.1834075589925221,0.1222004284261174,1.4953788852736236,0.512545672880138,22.091967776647635,24.190932949558213,0.12077080154462588,0.11605035207832315,0.13515169072617442,0.1021683066995384,39.87096774193548,50.37641110379862,49.17244440608667,64.64001802290528,1,0,0,0,0,0,0,0,0,1,1,1236.0,1524.3457765886867,69,0.9798387096774193,0.925345311526879,-0.0307584154689568,0.08180337953200585,-0.04172203185115371,-0.005970430284153809,1.084884808645243,0.01922560248044948,-0.01836925229323509,21.661290322580648,28.190101436596144,2.2258064516129035,15.715748253180118,1.1705831567851288,1.7988256048594344,0.17983385060747253,19.428502568785333,0.117228114855667,0.14486946863117917,39.87096774193549,49.17244440608668
