,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.16666603088379,160.8333282470703,826,831,829,1995-04-07,1995-04-12,1995-04-10,6,1.1736337600215805,0.951942936066659,5.711657616399954,Moderate,0.13704187419557406,0.16287125618227166,3,2
1,New Caledonia,-20.16666603088379,160.8333282470703,1101,1111,1107,1996-01-07,1996-01-17,1996-01-13,11,1.8047816368841367,1.2607466286578175,13.868212915235993,Strong,0.14308216672381463,0.21304276168987238,6,4
2,New Caledonia,-20.16666603088379,160.8333282470703,1152,1156,1156,1996-02-27,1996-03-02,1996-03-02,5,1.188419957314764,1.0276066933908745,5.138033466954372,Moderate,0.08213573715592777,0.36135119776571756,4,0
3,New Caledonia,-20.16666603088379,160.8333282470703,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.3186743336339184,1.082148588857344,10.821485888573442,Moderate,0.09355144556666385,0.08640876551255595,5,4
4,New Caledonia,-20.16666603088379,160.8333282470703,1812,1822,1813,1997-12-18,1997-12-28,1997-12-19,11,1.3206350265010691,1.1826128022761615,13.008740825037776,Moderate,0.22604759790563853,0.021444508499119986,1,9
5,New Caledonia,-20.16666603088379,160.8333282470703,1932,1943,1937,1998-04-17,1998-04-28,1998-04-22,12,1.3860532699092794,1.1354210556194377,13.625052667433252,Moderate,0.11724615796220693,0.09928815950530935,5,6
6,New Caledonia,-20.16666603088379,160.8333282470703,1947,1955,1952,1998-05-02,1998-05-10,1998-05-07,9,1.0746140633860009,0.9174460065834893,8.257014059251404,Moderate,0.05712595293598839,0.11088133956979616,5,3
7,New Caledonia,-20.16666603088379,160.8333282470703,1961,1966,1962,1998-05-16,1998-05-21,1998-05-17,6,0.8444022517050449,0.7765658901583764,4.659395340950258,Moderate,0.051929966095953496,0.04128160784321406,1,4
8,New Caledonia,-20.16666603088379,160.8333282470703,1978,1987,1985,1998-06-02,1998-06-11,1998-06-09,10,0.8968355732579383,0.8186350545575521,8.186350545575522,Moderate,0.030248838855375007,0.06052691551946836,7,2
9,New Caledonia,-20.16666603088379,160.8333282470703,1992,2023,1997,1998-06-16,1998-07-17,1998-06-21,32,1.1214095700171676,0.9764763635973781,31.2472436351161,Moderate,0.07998982762311484,0.017499685722810642,5,26
10,New Caledonia,-20.16666603088379,160.8333282470703,2032,2062,2054,1998-07-26,1998-08-25,1998-08-17,31,1.842590824250255,1.3070765762249725,40.51937386297415,Strong,0.05257031703935316,0.13058507872261144,22,8
11,New Caledonia,-20.16666603088379,160.8333282470703,2092,2114,2107,1998-09-24,1998-10-16,1998-10-09,23,1.830079294020134,1.4483435364625599,33.311901338638876,Moderate,0.05450147495805684,0.09892765988585808,15,7
12,New Caledonia,-20.16666603088379,160.8333282470703,2121,2133,2126,1998-10-23,1998-11-04,1998-10-28,13,1.8343435102893473,1.336303488492375,17.371945350400875,Moderate,0.1456276622335938,0.11522592934229034,5,7
13,New Caledonia,-20.16666603088379,160.8333282470703,2201,2207,2202,1999-01-11,1999-01-17,1999-01-12,7,1.4851976825344977,1.2215992009035486,8.55119440632484,Moderate,0.37425328326481494,0.1078154488392936,1,5
