,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.08333396911621,160.6666717529297,306,311,309,1993-11-03,1993-11-08,1993-11-06,6,1.15568530174993,0.9815398903303194,5.8892393419819165,Moderate,0.11647968028547494,0.1289009586457283,3,2
1,New Caledonia,-21.08333396911621,160.6666717529297,491,497,495,1994-05-07,1994-05-13,1994-05-11,7,1.1949410592356067,0.9919686822847318,6.9437807759931225,Moderate,0.12774421664548974,0.1788984852452451,4,2
2,New Caledonia,-21.08333396911621,160.6666717529297,775,783,781,1995-02-15,1995-02-23,1995-02-21,9,1.4711473526493215,1.1480792124211574,10.332712911790416,Moderate,0.10224410026304107,0.27574418590915,6,2
3,New Caledonia,-21.08333396911621,160.6666717529297,1074,1079,1079,1995-12-11,1995-12-16,1995-12-16,6,1.2407987040858117,1.0646232687016983,6.38773961221019,Moderate,0.07235227232454765,0.5518387825258273,5,0
4,New Caledonia,-21.08333396911621,160.6666717529297,1116,1129,1120,1996-01-22,1996-02-04,1996-01-26,14,1.3259529605988547,1.1138463393883808,15.593848751437331,Moderate,0.09931374279828928,0.03898293862723291,4,9
5,New Caledonia,-21.08333396911621,160.6666717529297,1153,1160,1156,1996-02-28,1996-03-06,1996-03-02,8,1.3558569262104605,1.0645242660276302,8.516194128221041,Moderate,0.17362532198154415,0.11085664072344376,3,4
6,New Caledonia,-21.08333396911621,160.6666717529297,1433,1442,1437,1996-12-04,1996-12-13,1996-12-08,10,1.684716009324596,1.410366021433185,14.10366021433185,Moderate,0.15243788004775954,0.09177970886230437,4,5
7,New Caledonia,-21.08333396911621,160.6666717529297,1804,1823,1813,1997-12-10,1997-12-29,1997-12-19,20,1.9079069322155355,1.483770410476192,29.67540820952384,Moderate,0.091547970860842,0.10774591624645187,9,10
8,New Caledonia,-21.08333396911621,160.6666717529297,1867,1883,1879,1998-02-11,1998-02-27,1998-02-23,17,1.6868235065091,1.2457907312961416,21.17844243203441,Moderate,0.06378687950872518,0.17873198669871115,12,4
9,New Caledonia,-21.08333396911621,160.6666717529297,1931,1957,1938,1998-04-16,1998-05-12,1998-04-23,27,1.4922685930805955,1.2365564781562772,33.38702491021949,Strong,0.10563917262579897,0.040322331380411,7,19
10,New Caledonia,-21.08333396911621,160.6666717529297,1966,1973,1970,1998-05-21,1998-05-28,1998-05-25,8,1.1384780637679555,0.948510262273973,7.588082098191784,Moderate,0.09610141904550712,0.10427797554824687,4,3
11,New Caledonia,-21.08333396911621,160.6666717529297,1980,1993,1985,1998-06-04,1998-06-17,1998-06-09,14,1.2511184446273305,1.0085427816013044,14.11959894241826,Moderate,0.08834068096977564,0.05311528736092713,5,8
12,New Caledonia,-21.08333396911621,160.6666717529297,1999,2087,2046,1998-06-23,1998-09-19,1998-08-09,89,1.9507347845262153,1.280736506352524,113.98554906537463,Moderate,0.02737126763283902,0.026059212593822868,47,41
13,New Caledonia,-21.08333396911621,160.6666717529297,2092,2119,2107,1998-09-24,1998-10-21,1998-10-09,28,2.195548826648345,1.341055351468277,37.549549841111755,Strong,0.08535894419722707,0.0813534250567038,15,12
14,New Caledonia,-21.08333396911621,160.6666717529297,2124,2130,2126,1998-10-26,1998-11-01,1998-10-28,7,1.563573222006518,1.1088880459833759,7.762216321883631,Moderate,0.2661668592883693,0.15704794852964335,2,4
15,New Caledonia,-21.08333396911621,160.6666717529297,2202,2207,2202,1999-01-12,1999-01-17,1999-01-12,6,1.2305347688736532,1.1230993578510937,6.738596147106563,Moderate,0.41057808168473287,0.05297828070229568,0,5
16,New Caledonia,-21.08333396911621,160.6666717529297,2272,2291,2285,1999-03-23,1999-04-11,1999-04-05,20,1.4362621307373118,1.1742638218787427,23.485276437574854,Moderate,0.03866861541638742,0.10429050076392425,13,6
17,New Caledonia,-21.08333396911621,160.6666717529297,2489,2497,2492,1999-10-26,1999-11-03,1999-10-29,9,1.3363333056049918,1.0573578837951834,9.516220954156651,Moderate,0.12271802875852751,0.08976705333004954,3,5
18,New Caledonia,-21.08333396911621,160.6666717529297,2991,3011,3001,2001-03-11,2001-03-31,2001-03-21,21,1.448198072371948,1.125701664047125,23.639734944989623,Moderate,0.05596551733998484,0.05839507810531161,10,10
19,New Caledonia,-21.08333396911621,160.6666717529297,3289,3303,3295,2002-01-03,2002-01-17,2002-01-09,15,1.896158526020674,1.2712522035004035,19.068783052506053,Strong,0.1260638745783583,0.1251806081811671,6,8
