,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.08333396911621,165.8333282470703,20.746031746031747,32.970645915169634,1.0781734879089602,0.2737349549702158,0.15445912502449835,0.08990689039622402,1.3441360823264576,0.42831936628076106,26.700140831474197,56.9874367845559,0.11515560502369561,0.10536048187512534,0.10980803700763696,0.0842284329657948,42.16129032258065,59.32009034281362,54.261576528479814,104.97458791037488,0,1,0,0,0,0,1,0,0,0,0,1307.0,1682.1088723828743,63,0.20967741935483866,12.977826427524153,0.03105159785968531,0.1300623858656364,-0.002213823010885761,0.0052313274862260915,17.896600737290058,-0.012710195984110679,-0.0276938516464931,21.90725806451613,37.2831392486684,2.032258064516129,17.715123153039155,1.052356174241162,1.5278496886576327,0.143393134927613,21.34089291665956,0.13861828705661464,0.11875302207341094,42.161290322580655,54.261576528479814
