,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.5,164.0,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,0.8751080420709414,0.8086013917000059,4.04300695850003,Moderate,0.05951006489415391,0.08979965948289319,2,2
1,New Caledonia,-19.5,164.0,839,848,844,1995-04-20,1995-04-29,1995-04-25,10,0.7922932409471102,0.69911785125733,6.991178512573299,Moderate,0.027592633826290645,0.04977097733473654,5,4
2,New Caledonia,-19.5,164.0,1106,1123,1107,1996-01-12,1996-01-29,1996-01-13,18,1.2942105570147149,1.0222802521080114,18.401044537944205,Moderate,0.2993026856453203,0.02883145769553691,1,16
3,New Caledonia,-19.5,164.0,1148,1161,1156,1996-02-23,1996-03-07,1996-03-02,14,1.306894148549727,1.0488088493522978,14.683323890932169,Moderate,0.061000400521497425,0.10502112156484794,8,5
4,New Caledonia,-19.5,164.0,1287,1291,1288,1996-07-11,1996-07-15,1996-07-12,5,0.9130969509001723,0.8105402792653728,4.052701396326864,Moderate,0.17392706101940783,0.06557503273959599,1,3
5,New Caledonia,-19.5,164.0,1433,1437,1434,1996-12-04,1996-12-08,1996-12-05,5,1.1626793030769669,1.0406100488478187,5.203050244239094,Moderate,0.1255560228901551,0.06868297383532555,1,3
6,New Caledonia,-19.5,164.0,1670,1674,1672,1997-07-29,1997-08-02,1997-07-31,5,0.8242255795386555,0.7607666384789276,3.803833192394638,Moderate,0.05707682947958759,0.050459929435483275,2,2
7,New Caledonia,-19.5,164.0,1940,1946,1945,1998-04-25,1998-05-01,1998-04-30,7,0.9895501905872024,0.8498120110155826,5.948684077109078,Moderate,0.06716153209160519,0.16793306412235628,5,1
8,New Caledonia,-19.5,164.0,1990,1997,1994,1998-06-14,1998-06-21,1998-06-18,8,0.891176592919134,0.7668592237657106,6.134873790125685,Moderate,0.04978012440452457,0.06633747997371842,4,3
9,New Caledonia,-19.5,164.0,2012,2038,2030,1998-07-06,1998-08-01,1998-07-24,27,0.9355856987737852,0.8129008508497674,21.948322972943718,Moderate,0.011348676141075391,0.03401685711102394,18,8
10,New Caledonia,-19.5,164.0,2044,2049,2046,1998-08-07,1998-08-12,1998-08-09,6,1.0064176744030426,0.8963502043037058,5.378101225822235,Moderate,0.1231550155147417,0.05231550541890938,2,3
11,New Caledonia,-19.5,164.0,2062,2072,2070,1998-08-25,1998-09-04,1998-09-02,11,1.227553275323686,1.0977446760250331,12.075191436275365,Moderate,0.03269526356764086,0.1281624332551033,8,2
12,New Caledonia,-19.5,164.0,2077,2087,2084,1998-09-09,1998-09-19,1998-09-16,11,1.372064651981475,1.1403421195021841,12.543763314524025,Moderate,0.06312819450132258,0.15528826559743436,7,3
13,New Caledonia,-19.5,164.0,2105,2136,2130,1998-10-07,1998-11-07,1998-11-01,32,1.888004426033266,1.3919580751849747,44.54265840591919,Strong,0.04136638050212032,0.14682924540403874,25,6
14,New Caledonia,-19.5,164.0,2182,2188,2185,1998-12-23,1998-12-29,1998-12-26,7,1.4225895789361793,1.1525236208867378,8.067665346207164,Moderate,0.13938201517553495,0.15528823922856105,3,3
15,New Caledonia,-19.5,164.0,2198,2204,2203,1999-01-08,1999-01-14,1999-01-13,7,1.259927872688543,1.1052143430929584,7.736500401650709,Moderate,0.0804373665639046,0.1353819447179004,5,1
16,New Caledonia,-19.5,164.0,2271,2296,2287,1999-03-22,1999-04-16,1999-04-07,26,1.3244188370243108,1.0128538874775228,26.334201074415592,Strong,0.040980765080754517,0.07392503450195981,16,9
17,New Caledonia,-19.5,164.0,2991,3016,3000,2001-03-11,2001-04-05,2001-03-20,26,1.4996346504457492,1.065834806219813,27.711704961715142,Strong,0.07120618836381802,0.05627727974661409,9,16
18,New Caledonia,-19.5,164.0,3198,3204,3202,2001-10-04,2001-10-10,2001-10-08,7,1.1963467751779895,0.9936744584465933,6.955721209126153,Moderate,0.0798082590957697,0.17684461532100712,4,2
19,New Caledonia,-19.5,164.0,3262,3304,3283,2001-12-07,2002-01-18,2001-12-28,43,1.749100223664314,1.3619909336579468,58.56561014729171,Moderate,0.04024210856180819,0.039322487501300366,21,21
20,New Caledonia,-19.5,164.0,3310,3325,3312,2002-01-24,2002-02-08,2002-01-26,16,1.4716613523421778,1.16618121054865,18.6588993687784,Moderate,0.21623654519357985,0.05200617572597545,2,13
21,New Caledonia,-19.5,164.0,3452,3457,3455,2002-06-15,2002-06-20,2002-06-18,6,0.8963111754386652,0.7943944008119637,4.766366404871782,Moderate,0.057096516481742805,0.07702229407525821,3,2
22,New Caledonia,-19.5,164.0,3785,3806,3793,2003-05-14,2003-06-04,2003-05-22,22,0.891873390443866,0.7283612080683145,16.02394657750292,Moderate,0.03291983848731055,0.018220224688129814,8,13
23,New Caledonia,-19.5,164.0,4057,4066,4063,2004-02-10,2004-02-19,2004-02-16,10,1.4265879661806231,1.0948470269480128,10.94847026948013,Moderate,0.08773961315675621,0.14716736402379738,6,3
24,New Caledonia,-19.5,164.0,4074,4078,4075,2004-02-27,2004-03-02,2004-02-28,5,1.1942206044350918,0.9919379757296675,4.959689878648337,Moderate,0.2843392895114043,0.1304274704049812,1,3
25,New Caledonia,-19.5,164.0,4423,4432,4424,2005-02-10,2005-02-19,2005-02-11,10,1.1577988901446012,1.0215731774607082,10.215731774607082,Moderate,0.17061485782746288,0.02858530004743835,1,8
