,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.5,158.5,1102,1109,1106,1996-01-08,1996-01-15,1996-01-12,8,2.328774606027917,1.7442356771038496,13.953885416830797,Strong,0.2786270333020069,0.40224799582485665,4,3
1,New Caledonia,-20.5,158.5,1206,1215,1213,1996-04-21,1996-04-30,1996-04-28,10,1.0485661414361758,0.9840430844214666,9.840430844214666,Moderate,0.022837640905892444,0.05203076024209565,7,2
2,New Caledonia,-20.5,158.5,1428,1443,1438,1996-11-29,1996-12-14,1996-12-09,16,1.9093737448415489,1.5391324027892102,24.626118444627362,Moderate,0.09244084394838803,0.16267207640706616,10,5
3,New Caledonia,-20.5,158.5,1795,1799,1797,1997-12-01,1997-12-05,1997-12-03,5,1.306362152099613,1.145671549151023,5.728357745755115,Moderate,0.12047989137711142,0.13571726891302446,2,2
4,New Caledonia,-20.5,158.5,1807,1823,1814,1997-12-13,1997-12-29,1997-12-20,17,1.865115258001513,1.57370513032917,26.75298721559589,Moderate,0.10483294661327065,0.08716659675429757,7,9
5,New Caledonia,-20.5,158.5,1867,1881,1879,1998-02-11,1998-02-25,1998-02-23,15,1.2497632426600305,1.1058129136280324,16.587193704420486,Moderate,0.030814728275422282,0.18741969446982196,12,2
6,New Caledonia,-20.5,158.5,1937,1963,1951,1998-04-22,1998-05-18,1998-05-06,27,1.5143302794425715,1.2492429945203989,33.72956085205077,Moderate,0.04172344865470073,0.05984643505465612,14,12
7,New Caledonia,-20.5,158.5,1981,1995,1993,1998-06-05,1998-06-19,1998-06-17,15,0.8200319966962191,0.6948859963365737,10.423289945048605,Moderate,0.011496823218560479,0.09584322283344733,12,2
8,New Caledonia,-20.5,158.5,2019,2088,2083,1998-07-13,1998-09-20,1998-09-15,70,1.5361050021263836,1.0705113995459787,74.93579796821851,Strong,0.013193750536480557,0.1539573613499605,64,5
9,New Caledonia,-20.5,158.5,2102,2109,2107,1998-10-04,1998-10-11,1998-10-09,8,1.6685928836945614,1.1262246562588603,9.009797250070882,Strong,0.16233610337780488,0.2988379447690924,5,2
10,New Caledonia,-20.5,158.5,2123,2131,2126,1998-10-25,1998-11-02,1998-10-28,9,1.8725815434609672,1.2998287652128486,11.698458886915638,Moderate,0.2646887555100404,0.1754030747847117,3,5
11,New Caledonia,-20.5,158.5,2276,2294,2285,1999-03-27,1999-04-14,1999-04-05,19,1.67571295461347,1.2358754778151226,23.48163407848733,Moderate,0.08754525888957893,0.08169486364808258,9,9
12,New Caledonia,-20.5,158.5,2382,2392,2383,1999-07-11,1999-07-21,1999-07-12,11,1.0354831449447097,0.8677947863805329,9.545742650185861,Moderate,0.20488714402721678,0.04723309580053169,1,9
13,New Caledonia,-20.5,158.5,2501,2505,2502,1999-11-07,1999-11-11,1999-11-08,5,1.4969279381536644,1.395126933436238,6.97563466718119,Moderate,0.27240806497553294,0.12586201610653142,1,3
14,New Caledonia,-20.5,158.5,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.7329895265640758,1.3967712525398526,6.983856262699263,Moderate,0.22534375696138298,0.5555785189392731,3,1
15,New Caledonia,-20.5,158.5,3316,3328,3325,2002-01-30,2002-02-11,2002-02-08,13,2.2320570791921313,1.592445794761035,20.701795331893457,Strong,0.16341664066541328,0.4005320588564548,9,3
16,New Caledonia,-20.5,158.5,4040,4077,4069,2004-01-24,2004-03-01,2004-02-22,38,1.5693727923977718,1.1804007771464482,44.85522953156503,Moderate,0.026805338538885518,0.09279121167293294,29,8
17,New Caledonia,-20.5,158.5,4089,4095,4093,2004-03-13,2004-03-19,2004-03-17,7,0.9718017578124964,0.9089545500443249,6.362681850310274,Moderate,0.042871065037225264,0.05407501959031578,4,2
18,New Caledonia,-20.5,158.5,4217,4221,4218,2004-07-19,2004-07-23,2004-07-20,5,0.8593009825675786,0.762233512632313,3.8111675631615647,Moderate,0.12215757882723703,0.07210121506370168,1,3
19,New Caledonia,-20.5,158.5,4674,4678,4678,2005-10-19,2005-10-23,2005-10-23,5,1.228642125283514,1.0926311246810378,5.463155623405189,Moderate,0.05454602121879483,0.4368014797087625,4,0
20,New Caledonia,-20.5,158.5,4859,4866,4861,2006-04-22,2006-04-29,2006-04-24,8,1.0263884759718422,0.9776385291930185,7.821108233544148,Moderate,0.05532681865076938,0.016279416349977538,2,5
21,New Caledonia,-20.5,158.5,5293,5298,5295,2007-06-30,2007-07-05,2007-07-02,6,0.7430411923316207,0.6887594243531581,4.132556546118948,Moderate,0.0460927163400946,0.05344866387855011,2,3
22,New Caledonia,-20.5,158.5,5483,5490,5487,2008-01-06,2008-01-13,2008-01-10,8,1.5167453519759668,1.2202083603028377,9.761666882422702,Moderate,0.12431200772630685,0.1626052504860296,4,3
23,New Caledonia,-20.5,158.5,5700,5714,5706,2008-08-10,2008-08-24,2008-08-16,15,1.2728733554963156,1.0294421329293209,15.441631993939811,Strong,0.1114403367338341,0.08277247390891877,6,8
24,New Caledonia,-20.5,158.5,5733,5737,5736,2008-09-12,2008-09-16,2008-09-15,5,0.7092522036644695,0.6901171284337153,3.4505856421685763,Moderate,0.030645475958899278,0.02830730971469464,3,1
25,New Caledonia,-20.5,158.5,5788,5828,5807,2008-11-06,2008-12-16,2008-11-25,41,2.0343767596829387,1.3747349745827722,56.36413395789366,Strong,0.06096120665544738,0.040561275382017016,19,21
26,New Caledonia,-20.5,158.5,5843,5852,5847,2008-12-31,2009-01-09,2009-01-04,10,1.7638597180766453,1.4413482912125157,14.413482912125158,Moderate,0.1577291522829335,0.15689736866881016,4,5
27,New Caledonia,-20.5,158.5,5907,5920,5914,2009-03-05,2009-03-18,2009-03-12,14,1.339339102468177,1.052717745029428,14.738048430411993,Moderate,0.0855949730001465,0.0706284951335438,7,6
28,New Caledonia,-20.5,158.5,6352,6369,6359,2010-05-24,2010-06-10,2010-05-31,18,1.1275025644610004,0.9243206311297661,16.63777136033579,Moderate,0.053993836269583304,0.048535990092428705,7,10
29,New Caledonia,-20.5,158.5,6456,6493,6466,2010-09-05,2010-10-12,2010-09-15,38,2.405587042531657,1.8349181306382396,69.7268889642531,Severe,0.16177809110251742,0.0604691827052499,10,27
30,New Caledonia,-20.5,158.5,6512,6520,6518,2010-10-31,2010-11-08,2010-11-06,9,1.5944685166881918,1.3383716802015964,12.045345121814368,Moderate,0.08970946413707417,0.24835968017578125,6,2
31,New Caledonia,-20.5,158.5,6562,6596,6582,2010-12-20,2011-01-23,2011-01-09,35,2.194530671642678,1.4357505534651134,50.251269371278966,Strong,0.05653808137547041,0.09927702745685867,20,14
32,New Caledonia,-20.5,158.5,6987,6994,6989,2012-02-18,2012-02-25,2012-02-20,8,1.4163156324817265,1.1848121304665824,9.47849704373266,Moderate,0.15192266894925055,0.11267286172011026,2,5
33,New Caledonia,-20.5,158.5,7002,7008,7007,2012-03-04,2012-03-10,2012-03-09,7,1.2250689844931273,0.9414424017277696,6.590096812094387,Moderate,0.0662145922260897,0.20901995833202255,5,1
34,New Caledonia,-20.5,158.5,7095,7099,7098,2012-06-05,2012-06-09,2012-06-08,5,0.7468137433451929,0.6953702249834578,3.476851124917289,Moderate,0.03879227176789156,0.06962964868032746,3,1
35,New Caledonia,-20.5,158.5,7486,7492,7488,2013-07-01,2013-07-07,2013-07-03,7,1.2545480420512511,0.9743349453271263,6.820344617289884,Strong,0.18674877535912202,0.1412204072466881,2,4
36,New Caledonia,-20.5,158.5,8059,8065,8061,2015-01-25,2015-01-31,2015-01-27,7,1.7067568994337527,1.3077281125679572,9.1540967879757,Strong,0.31917978102161015,0.18658516313012738,2,4
37,New Caledonia,-20.5,158.5,8473,8477,8475,2016-03-14,2016-03-18,2016-03-16,5,1.2528703751102555,1.0510339675411076,5.255169837705537,Moderate,0.2101712995959879,0.146215709563225,2,2
38,New Caledonia,-20.5,158.5,8488,8504,8495,2016-03-29,2016-04-14,2016-04-05,17,1.2942298766105402,1.0794740854223526,18.351059452179992,Moderate,0.05934414197039809,0.045637441612463754,7,9
39,New Caledonia,-20.5,158.5,8512,8582,8575,2016-04-22,2016-07-01,2016-06-24,71,1.3640987027075973,1.0480264085685582,74.40987500836764,Strong,0.007036235752158938,0.09985716624926487,63,7
