,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.41666603088379,160.5833282470703,16.705882352941178,14.72540582876321,1.2424666022680637,0.25227007345758823,0.18911575551526896,0.11664607774456262,1.5733362366171448,0.427233565372462,21.5880826605339,20.703830182209874,0.13866984410747574,0.1190768118643235,0.14273682673988514,0.12684517041977952,36.645161290322584,49.08736998936812,47.35450390052598,64.3956042231509,0,0,0,0,0,0,0,0,0,0,0,1136.0,1467.9896209163053,68,0.5161290322580648,1.1156120263068259,0.05231000779461631,0.10552738696242776,0.02320860230372378,0.013813405990604063,1.2868808043859343,0.030040671323872316,-0.037629842257779225,10.080645161290319,13.932589522509629,2.193548387096774,14.265788713933492,1.2163172996749463,1.689870680353627,0.1692710528662088,18.112882122462807,0.13281915992033094,0.15243403408577796,36.64516129032259,47.35450390052597
