,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-24.83333396911621,159.4166717529297,369,378,372,1994-01-05,1994-01-14,1994-01-08,10,2.0019267912833953,1.6294971527591826,16.294971527591827,Moderate,0.2508867325321335,0.13653006447160282,3,6
1,New Caledonia,-24.83333396911621,159.4166717529297,819,827,822,1995-03-31,1995-04-08,1995-04-03,9,1.2595489255843688,0.9879162285917596,8.891246057325837,Moderate,0.10232245098061352,0.08306774575689375,3,5
2,New Caledonia,-24.83333396911621,159.4166717529297,1040,1047,1042,1995-11-07,1995-11-14,1995-11-09,8,2.0451794285928067,1.5800650811964472,12.640520649571577,Moderate,0.4071450633387414,0.17674413104910383,2,5
3,New Caledonia,-24.83333396911621,159.4166717529297,1052,1069,1062,1995-11-19,1995-12-06,1995-11-29,18,1.750975947226248,1.3913187587560316,25.04373765760857,Moderate,0.0640433644003214,0.07180802540112528,10,7
4,New Caledonia,-24.83333396911621,159.4166717529297,1129,1145,1133,1996-02-04,1996-02-20,1996-02-08,17,1.956653164279082,1.5538292455944744,26.415097175106066,Moderate,0.17764528336063634,0.05997602155131631,4,12
5,New Caledonia,-24.83333396911621,159.4166717529297,1187,1214,1199,1996-04-02,1996-04-29,1996-04-14,28,1.102085359634895,0.915662071122553,25.638537991431484,Moderate,0.021097252138199282,0.02408781458510329,12,15
6,New Caledonia,-24.83333396911621,159.4166717529297,1438,1442,1441,1996-12-09,1996-12-13,1996-12-12,5,1.608961659093051,1.4147048088812029,7.073524044406014,Moderate,0.12039072942074316,0.38475625232983646,3,1
7,New Caledonia,-24.83333396911621,159.4166717529297,1810,1823,1819,1997-12-16,1997-12-29,1997-12-25,14,2.2597106810538996,1.7602137904013357,24.6429930656187,Moderate,0.11403983396261415,0.25462048711742546,9,4
8,New Caledonia,-24.83333396911621,159.4166717529297,1841,1845,1843,1998-01-16,1998-01-20,1998-01-18,5,1.231953959311209,1.1950693192020523,5.975346596010262,Moderate,0.09459784723097328,0.06150531153525236,2,2
9,New Caledonia,-24.83333396911621,159.4166717529297,1851,1879,1869,1998-01-26,1998-02-23,1998-02-13,29,1.9844375118132653,1.5616626612203992,45.28821717539158,Moderate,0.04912278126298442,0.08509898149106561,18,10
10,New Caledonia,-24.83333396911621,159.4166717529297,1947,1960,1954,1998-05-02,1998-05-15,1998-05-09,14,1.6048611056420157,1.2779113708003893,17.89075919120545,Strong,0.12509040832519555,0.12517455316359097,7,6
11,New Caledonia,-24.83333396911621,159.4166717529297,1965,1972,1969,1998-05-20,1998-05-27,1998-05-24,8,0.9783258130473484,0.8737826347351079,6.990261077880863,Moderate,0.0510028032419076,0.04568038448210743,4,3
12,New Caledonia,-24.83333396911621,159.4166717529297,1981,2022,2014,1998-06-05,1998-07-16,1998-07-08,42,1.1900544320383375,1.0348245588498932,43.462631471695516,Moderate,0.010789482766868953,0.0459269934406312,33,8
13,New Caledonia,-24.83333396911621,159.4166717529297,2049,2065,2056,1998-08-12,1998-08-28,1998-08-19,17,1.6081833993234937,1.3314381478181132,22.634448512907923,Moderate,0.0998899439329738,0.08685588027099256,7,9
14,New Caledonia,-24.83333396911621,159.4166717529297,2081,2085,2082,1998-09-13,1998-09-17,1998-09-14,5,1.2620988045969312,0.9491206384474218,4.745603192237109,Strong,0.3109699987596078,0.1862507042247589,1,3
15,New Caledonia,-24.83333396911621,159.4166717529297,2119,2127,2124,1998-10-21,1998-10-29,1998-10-26,9,1.5596649416031312,1.3477205187616346,12.129484668854712,Moderate,0.09560035190973631,0.13676849927770363,5,3
16,New Caledonia,-24.83333396911621,159.4166717529297,2188,2195,2190,1998-12-29,1999-01-05,1998-12-31,8,1.402549497542843,1.2564779943035482,10.051823954428386,Moderate,0.10416347134497812,0.05442910739753257,2,5
17,New Caledonia,-24.83333396911621,159.4166717529297,2488,2496,2491,1999-10-25,1999-11-02,1999-10-28,9,1.658542756111384,1.4826745337482794,13.344070803734514,Moderate,0.20336858687862197,0.08006973490337414,3,5
18,New Caledonia,-24.83333396911621,159.4166717529297,3002,3008,3004,2001-03-22,2001-03-28,2001-03-24,7,1.2235838982366687,1.0245091486636386,7.171564040645471,Moderate,0.15598202366982647,0.1312138683906999,2,4
19,New Caledonia,-24.83333396911621,159.4166717529297,3196,3201,3199,2001-10-02,2001-10-07,2001-10-05,6,1.1592167269799027,0.9213444289340765,5.528066573604459,Moderate,0.12844352897960473,0.12456089142830322,3,2
20,New Caledonia,-24.83333396911621,159.4166717529297,3318,3329,3325,2002-02-01,2002-02-12,2002-02-08,12,2.523822353732207,1.9423423633780572,23.308108360536686,Strong,0.16397784653530395,0.29564806210097394,7,4
21,New Caledonia,-24.83333396911621,159.4166717529297,3428,3440,3436,2002-05-22,2002-06-03,2002-05-30,13,1.3583665663196172,1.0516082252521384,13.670906928277798,Moderate,0.06681387248030166,0.11277191271491284,8,4
22,New Caledonia,-24.83333396911621,159.4166717529297,4069,4076,4073,2004-02-22,2004-02-29,2004-02-26,8,1.9360194360056262,1.4978884112450426,11.98310728996034,Moderate,0.18494772825616934,0.23666222743724422,4,3
23,New Caledonia,-24.83333396911621,159.4166717529297,4127,4132,4127,2004-04-20,2004-04-25,2004-04-20,6,0.9130991658856757,0.8397245099467584,5.03834705968055,Moderate,0.18209100538684453,0.03687371396598913,0,5
24,New Caledonia,-24.83333396911621,159.4166717529297,4521,4536,4530,2005-05-19,2005-06-03,2005-05-28,16,0.977640705723914,0.9242876191293048,14.788601906068877,Moderate,0.015302386065290295,0.025351398931838694,9,6
25,New Caledonia,-24.83333396911621,159.4166717529297,4719,4762,4732,2005-12-03,2006-01-15,2005-12-16,44,2.645689379784365,1.8047962859928426,79.41103658368507,Strong,0.10806464693167393,0.05229254590966967,13,30
26,New Caledonia,-24.83333396911621,159.4166717529297,6074,6086,6075,2009-08-19,2009-08-31,2009-08-20,13,1.2249962591355832,1.0359444440742247,13.46727777296492,Moderate,0.3853337892922018,0.029482283732667137,1,11
27,New Caledonia,-24.83333396911621,159.4166717529297,6235,6239,6237,2010-01-27,2010-01-31,2010-01-29,5,1.6119662254087395,1.3732749569800589,6.8663747849002945,Moderate,0.17660661512805617,0.19700195558609507,2,2
28,New Caledonia,-24.83333396911621,159.4166717529297,6256,6279,6268,2010-02-17,2010-03-12,2010-03-01,24,1.5512673470281797,1.2677614611964116,30.426275068713878,Moderate,0.02561075272098577,0.05576325265421598,12,11
29,New Caledonia,-24.83333396911621,159.4166717529297,6310,6314,6311,2010-04-12,2010-04-16,2010-04-13,5,1.0339612037904793,0.9185531370101451,4.5927656850507255,Moderate,0.1364933136970746,0.08802183652253756,1,3
30,New Caledonia,-24.83333396911621,159.4166717529297,6377,6383,6380,2010-06-18,2010-06-24,2010-06-21,7,1.1349567905549094,1.025580120526153,7.179060843683072,Moderate,0.11516736289872499,0.09473154621739559,3,3
31,New Caledonia,-24.83333396911621,159.4166717529297,6398,6408,6402,2010-07-09,2010-07-19,2010-07-13,11,1.113546863678966,0.975555794679526,10.731113741474786,Moderate,0.07765083586443329,0.05202525780159643,4,6
32,New Caledonia,-24.83333396911621,159.4166717529297,6487,6517,6497,2010-10-06,2010-11-05,2010-10-16,31,2.4251804351806676,1.8243647127816363,56.55530609623072,Strong,0.13716619758195814,0.06170398282967266,10,20
33,New Caledonia,-24.83333396911621,159.4166717529297,6633,6638,6635,2011-03-01,2011-03-06,2011-03-03,6,1.3813837420555863,1.2489056535946428,7.493433921567856,Moderate,0.1050483949722782,0.12194404953635843,2,3
34,New Caledonia,-24.83333396911621,159.4166717529297,6732,6737,6733,2011-06-08,2011-06-13,2011-06-09,6,0.9376394825596996,0.894156968721782,5.364941812330692,Moderate,0.0734410644859409,0.018462198182246443,1,4
35,New Caledonia,-24.83333396911621,159.4166717529297,6741,6747,6742,2011-06-17,2011-06-23,2011-06-18,7,0.9070529937744176,0.8737756140221121,6.1164292981547845,Moderate,0.08071993756037917,0.025563047079047732,1,5
36,New Caledonia,-24.83333396911621,159.4166717529297,7006,7010,7007,2012-03-08,2012-03-12,2012-03-09,5,1.2933364683581985,1.0480756267424574,5.240378133712287,Moderate,0.31864114986953257,0.13543591301562127,1,3
37,New Caledonia,-24.83333396911621,159.4166717529297,7019,7033,7029,2012-03-21,2012-04-04,2012-03-31,15,1.3629326974192004,0.9693147105555397,14.539720658333096,Moderate,0.05079111781904104,0.12740196036608767,10,4
38,New Caledonia,-24.83333396911621,159.4166717529297,7059,7064,7061,2012-04-30,2012-05-05,2012-05-02,6,0.7850451315602989,0.7568729359616538,4.541237615769923,Moderate,0.028168389105028523,0.018062055385608438,2,3
39,New Caledonia,-24.83333396911621,159.4166717529297,7881,7891,7883,2014-07-31,2014-08-10,2014-08-02,11,1.4199717737013309,1.1403083801269533,12.543392181396488,Moderate,0.29368176614084407,0.07252431865887592,2,8
40,New Caledonia,-24.83333396911621,159.4166717529297,8051,8066,8057,2015-01-17,2015-02-01,2015-01-23,16,1.7627380740258012,1.4577318699129156,23.32370991860665,Moderate,0.07711579012811662,0.05510549755776476,6,9
41,New Caledonia,-24.83333396911621,159.4166717529297,8365,8376,8367,2015-11-27,2015-12-08,2015-11-29,12,1.7750505016696074,1.5373864276434805,18.448637131721767,Moderate,0.22205099290417038,0.06736892674289034,2,9
42,New Caledonia,-24.83333396911621,159.4166717529297,8510,8516,8513,2016-04-20,2016-04-26,2016-04-23,7,0.9920483250771781,0.8558526896111945,5.990968827278362,Moderate,0.07537823338662467,0.07006675966324291,3,3
43,New Caledonia,-24.83333396911621,159.4166717529297,8520,8554,8539,2016-04-30,2016-06-03,2016-05-19,35,1.5353411397626324,1.3224941921673623,46.28729672585768,Strong,0.03995245562002016,0.04204300514244998,19,15
44,New Caledonia,-24.83333396911621,159.4166717529297,8585,8620,8608,2016-07-04,2016-08-08,2016-07-27,36,1.5685358355122254,1.2235764346242384,44.04875164647258,Moderate,0.034627195736604374,0.06249909923922658,23,12
45,New Caledonia,-24.83333396911621,159.4166717529297,8630,8650,8633,2016-08-18,2016-09-07,2016-08-21,21,1.1438188245219543,0.9733300890241325,20.439931869506783,Moderate,0.09157065642044822,0.02653360674458156,3,17
46,New Caledonia,-24.83333396911621,159.4166717529297,8656,8676,8664,2016-09-13,2016-10-03,2016-09-21,21,1.399246892621445,1.0204251519362864,21.428928190662013,Strong,0.09082364583603626,0.05862399931876922,8,12
47,New Caledonia,-24.83333396911621,159.4166717529297,8712,8719,8714,2016-11-08,2016-11-15,2016-11-10,8,1.3646573097475105,1.2353106467954573,9.882485174363659,Moderate,0.09971768779139226,0.062435099805905156,2,5
48,New Caledonia,-24.83333396911621,159.4166717529297,8800,8805,8803,2017-02-04,2017-02-09,2017-02-07,6,1.3126010894775426,1.2352282718945613,7.411369631367368,Moderate,0.04310609668081357,0.07166693902784615,3,2
49,New Caledonia,-24.83333396911621,159.4166717529297,8841,8858,8842,2017-03-17,2017-04-03,2017-03-18,18,1.5333429767239437,1.0658013709557101,19.184424677202784,Moderate,0.36532057485272534,0.04602338281894285,1,16
