,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-17.91666603088379,163.1666717529297,14.904761904761905,33.26080434972648,1.1083738485285095,0.24221264226861136,0.12902449618197828,0.09000653268318454,1.3308511246672916,0.385006659349493,19.692364911451996,58.4686094260366,0.11055310669935622,0.08335904232284817,0.09330275409976325,0.056130278168678535,30.29032258064516,56.55392326407726,40.01996740069277,92.4449061351304,0,0,0,0,0,0,0,0,0,1,1,939.0,1240.6189894214758,63,0.4677419354838708,7.582571448956292,0.08577916626819747,0.22112685977964813,0.05022409528547371,0.01941094805494448,13.72833084776971,-0.011757197527770989,0.003580390207759733,22.915322580645167,39.00268169248265,2.0322580645161294,12.327619837532625,1.0614383702142678,1.4510660445925898,0.11470867699927441,14.901085979344883,0.11046523724603988,0.08329336855321061,30.290322580645157,40.01996740069277
