,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.5,158.5833282470703,1102,1112,1107,1996-01-08,1996-01-18,1996-01-13,11,2.186306676556992,1.5522834968007602,17.075118464808362,Strong,0.23033340096124147,0.24011789808525014,5,5
1,New Caledonia,-19.5,158.5833282470703,1211,1224,1213,1996-04-26,1996-05-09,1996-04-28,14,0.9040000054144031,0.8435669252949352,11.809936954129093,Moderate,0.0447155860162546,0.023914537790947786,2,11
2,New Caledonia,-19.5,158.5833282470703,1812,1823,1821,1997-12-18,1997-12-29,1997-12-27,12,1.7707455542779762,1.3854005516216354,16.624806619459626,Moderate,0.07182879358884209,0.34966370367234845,9,2
3,New Caledonia,-19.5,158.5833282470703,1937,1971,1951,1998-04-22,1998-05-26,1998-05-06,35,1.4130855683357488,1.0269563472765395,35.94347215467889,Moderate,0.04457861165183569,0.03989998361991185,14,20
4,New Caledonia,-19.5,158.5833282470703,2042,2074,2054,1998-08-05,1998-09-06,1998-08-17,33,1.6233633718183,1.103944832511896,36.43017947289256,Strong,0.07428016662597685,0.03412410126812928,12,20
5,New Caledonia,-19.5,158.5833282470703,2080,2096,2083,1998-09-12,1998-09-28,1998-09-15,17,1.614715022425493,1.1454230712079911,19.472192210535848,Moderate,0.19783053420106356,0.044967314106019236,3,13
6,New Caledonia,-19.5,158.5833282470703,2104,2112,2107,1998-10-06,1998-10-14,1998-10-09,9,1.5954851950368614,1.274832147851217,11.473489330660954,Moderate,0.17995473096997167,0.08204516637360176,3,5
7,New Caledonia,-19.5,158.5833282470703,2125,2130,2126,1998-10-27,1998-11-01,1998-10-28,6,1.496418983705592,1.131371128943665,6.7882267736619895,Moderate,0.31081074540333375,0.11469408260878883,1,4
8,New Caledonia,-19.5,158.5833282470703,2279,2291,2285,1999-03-30,1999-04-11,1999-04-05,13,1.25304658951298,0.9752471441074879,12.678212873397342,Moderate,0.06918580123863413,0.07856064694690965,6,6
9,New Caledonia,-19.5,158.5833282470703,3280,3284,3283,2001-12-25,2001-12-29,2001-12-28,5,1.3869070852956504,1.2368095644058754,6.1840478220293775,Moderate,0.07110537691599715,0.19599508470104846,3,1
10,New Caledonia,-19.5,158.5833282470703,3317,3327,3324,2002-01-31,2002-02-10,2002-02-07,11,2.0488871912802438,1.5231791968919006,16.754971165810908,Strong,0.16606927687121978,0.31473908666092193,7,3
11,New Caledonia,-19.5,158.5833282470703,3451,3455,3454,2002-06-14,2002-06-18,2002-06-17,5,0.8118883563626262,0.7632926448699002,3.8164632243495014,Moderate,0.049634731310305824,0.1506566283523393,3,1
12,New Caledonia,-19.5,158.5833282470703,4046,4077,4068,2004-01-30,2004-03-01,2004-02-21,32,1.6081520511257992,1.1112127275236183,35.55880728075579,Moderate,0.03363737837815337,0.08533139058810964,22,9
13,New Caledonia,-19.5,158.5833282470703,5484,5491,5487,2008-01-07,2008-01-14,2008-01-10,8,1.6906578310074387,1.2775990732254559,10.220792585803647,Moderate,0.20386745083716715,0.18830945414881523,3,4
14,New Caledonia,-19.5,158.5833282470703,5521,5525,5522,2008-02-13,2008-02-17,2008-02-14,5,1.3098236514676032,1.0667848771618267,5.333924385809134,Moderate,0.34535313678043994,0.1490017323999377,1,3
15,New Caledonia,-19.5,158.5833282470703,5683,5687,5683,2008-07-24,2008-07-28,2008-07-24,5,0.9460617803758211,0.7581472458377952,3.790736229188976,Moderate,0.5120667488344317,0.0995637900513139,0,4
16,New Caledonia,-19.5,158.5833282470703,5695,5706,5701,2008-08-05,2008-08-16,2008-08-11,12,0.8942182602420914,0.8113738080506678,9.736485696608014,Moderate,0.02989093127380799,0.010230609748369413,6,5
17,New Caledonia,-19.5,158.5833282470703,5802,5808,5807,2008-11-20,2008-11-26,2008-11-25,7,1.6524992912046415,1.2062411681847678,8.443688177293375,Moderate,0.14374743598647202,0.38141521330802536,5,1
18,New Caledonia,-19.5,158.5833282470703,5824,5828,5827,2008-12-12,2008-12-16,2008-12-15,5,1.522737379997011,1.359866456062568,6.799332280312839,Moderate,0.12289106131698649,0.17016234449160925,3,1
19,New Caledonia,-19.5,158.5833282470703,5912,5916,5914,2009-03-10,2009-03-14,2009-03-12,5,1.1313782661191887,0.9878475742955338,4.939237871477669,Moderate,0.13207105821178972,0.10420640514743126,2,2
20,New Caledonia,-19.5,158.5833282470703,6358,6385,6371,2010-05-30,2010-06-26,2010-06-12,28,0.860272499822802,0.7249338967459551,20.298149108886744,Moderate,0.017099478481205972,0.020805607117853217,13,14
21,New Caledonia,-19.5,158.5833282470703,6398,6412,6410,2010-07-09,2010-07-23,2010-07-21,15,0.7283704203944019,0.6100061806299363,9.150092709449044,Moderate,0.01848089894940685,0.07164555211220928,12,2
22,New Caledonia,-19.5,158.5833282470703,6457,6497,6480,2010-09-06,2010-10-16,2010-09-29,41,1.7857147339851593,1.4598964958280956,59.85575632895192,Moderate,0.03779430559586377,0.04214302098146731,23,17
23,New Caledonia,-19.5,158.5833282470703,6557,6595,6582,2010-12-15,2011-01-22,2011-01-09,39,2.4643892472790156,1.5799651134102903,61.618639423001326,Strong,0.05074512377937398,0.11758676481076046,25,13
24,New Caledonia,-19.5,158.5833282470703,6914,6922,6916,2011-12-07,2011-12-15,2011-12-09,9,1.7369806843419227,1.4332323860523983,12.899091474471586,Moderate,0.2685650733209421,0.11554747834690679,2,6
25,New Caledonia,-19.5,158.5833282470703,6982,6994,6988,2012-02-13,2012-02-25,2012-02-19,13,1.7840532795075426,1.3700482295109642,17.810626983642535,Strong,0.15172082792144737,0.14035329511088818,6,6
26,New Caledonia,-19.5,158.5833282470703,7014,7023,7016,2012-03-16,2012-03-25,2012-03-18,10,1.0635242462158203,0.9435692448769885,9.435692448769885,Moderate,0.07152470619447797,0.03636573053175288,2,7
27,New Caledonia,-19.5,158.5833282470703,7134,7142,7139,2012-07-14,2012-07-22,2012-07-19,9,1.0035912298387117,0.7285564449952923,6.5570080049576305,Moderate,0.08965657813108568,0.12570655400852054,5,3
28,New Caledonia,-19.5,158.5833282470703,8431,8443,8437,2016-02-01,2016-02-13,2016-02-07,13,1.8592109064902047,1.1153657501447922,14.4997547518823,Strong,0.1848690137082235,0.16096091211285815,6,6
29,New Caledonia,-19.5,158.5833282470703,8472,8477,8475,2016-03-13,2016-03-18,2016-03-16,6,1.450464433239354,1.1830409521697653,7.098245713018592,Moderate,0.166420923400036,0.1950849717663182,3,2
30,New Caledonia,-19.5,158.5833282470703,8530,8535,8530,2016-05-10,2016-05-15,2016-05-10,6,0.7613340808499274,0.7056822212793546,4.234093327676128,Moderate,0.06533881156675392,0.021121704683275313,0,5
31,New Caledonia,-19.5,158.5833282470703,8547,8555,8549,2016-05-27,2016-06-04,2016-05-29,9,0.7684758094049293,0.676521205560281,6.0886908500425285,Moderate,0.06042559223790249,0.037899059929860465,2,6
32,New Caledonia,-19.5,158.5833282470703,8569,8583,8576,2016-06-18,2016-07-02,2016-06-25,15,1.1760770120928399,0.86789593030048,13.0184389545072,Strong,0.07809209105788971,0.08064287657378864,7,7
33,New Caledonia,-19.5,158.5833282470703,8808,8817,8815,2017-02-12,2017-02-21,2017-02-19,10,1.188416911709691,0.9629280213386782,9.629280213386782,Moderate,0.05245894975559627,0.14566805439610775,7,2
34,New Caledonia,-19.5,158.5833282470703,8828,8883,8841,2017-03-04,2017-04-28,2017-03-17,56,1.5625438690185547,1.0590961682631674,59.30938542273738,Moderate,0.049446377133241036,0.017568754742674993,13,42
35,New Caledonia,-19.5,158.5833282470703,8931,8936,8934,2017-06-15,2017-06-20,2017-06-18,6,0.8207027681412313,0.6706425964191437,4.023855578514862,Moderate,0.07439322405696659,0.10297217830535174,3,2
36,New Caledonia,-19.5,158.5833282470703,9313,9320,9317,2018-07-02,2018-07-09,2018-07-06,8,0.7057877817461602,0.6578174791028459,5.2625398328227675,Moderate,0.03202414427179671,0.05224161104123125,4,3
37,New Caledonia,-19.5,158.5833282470703,9440,9446,9442,2018-11-06,2018-11-12,2018-11-08,7,1.1152599703881023,0.9970751204248945,6.979525842974262,Moderate,0.06919094208748007,0.0383472716081954,2,4
38,New Caledonia,-19.5,158.5833282470703,9461,9472,9468,2018-11-27,2018-12-08,2018-12-04,12,1.6617661137734707,1.392518822864823,16.710225874377876,Moderate,0.0883966097267719,0.1337126386635619,7,4
39,New Caledonia,-19.5,158.5833282470703,9916,9937,9931,2020-02-25,2020-03-17,2020-03-11,22,2.059078862590173,1.2726405247215609,27.998091543874338,Strong,0.08183175641713905,0.19360390845362638,15,6
40,New Caledonia,-19.5,158.5833282470703,9982,9986,9982,2020-05-01,2020-05-05,2020-05-01,5,0.9680637236564351,0.8643389794134307,4.321694897067154,Moderate,0.2985054754441805,0.060416553182840005,0,4
