,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.66666603088379,166.5,1038,1043,1042,1995-11-05,1995-11-10,1995-11-09,6,1.3862835668748446,1.283040159492085,7.69824095695251,Moderate,0.0696731827165063,0.18919834013908007,4,1
1,New Caledonia,-22.66666603088379,166.5,1103,1111,1107,1996-01-09,1996-01-17,1996-01-13,9,2.1642376069099747,1.6970218056846302,15.273196251161671,Moderate,0.24900404954042088,0.23365012548303218,4,4
2,New Caledonia,-22.66666603088379,166.5,1147,1157,1148,1996-02-22,1996-03-03,1996-02-23,11,1.7965852983536301,1.5097259482330643,16.606985430563707,Moderate,0.34078803113711825,0.05968090957615726,1,9
3,New Caledonia,-22.66666603088379,166.5,1289,1297,1291,1996-07-13,1996-07-21,1996-07-15,9,1.050398734308068,0.9473769690400901,8.52639272136081,Moderate,0.14807811860115477,0.0482610461138028,2,6
4,New Caledonia,-22.66666603088379,166.5,1430,1436,1434,1996-12-01,1996-12-07,1996-12-05,7,2.128250921926192,1.7502816899031568,12.251971829322098,Moderate,0.1984934037731543,0.2634384893601919,4,2
5,New Caledonia,-22.66666603088379,166.5,1808,1823,1822,1997-12-14,1997-12-29,1997-12-28,16,1.7753195608815844,1.5904978859809176,25.44796617569468,Moderate,0.04022567290750529,0.46360624990155347,14,1
6,New Caledonia,-22.66666603088379,166.5,1932,1958,1943,1998-04-17,1998-05-13,1998-04-28,27,1.7362387257237586,1.3935278592856,37.6252522007112,Moderate,0.06733436905485042,0.05149357028607865,11,15
7,New Caledonia,-22.66666603088379,166.5,1967,1974,1971,1998-05-22,1998-05-29,1998-05-26,8,1.3954627744613113,1.2005332054630378,9.604265643704302,Moderate,0.09786251027096861,0.1591245326028979,4,3
8,New Caledonia,-22.66666603088379,166.5,1983,1997,1994,1998-06-07,1998-06-21,1998-06-18,15,1.5766821215229676,1.3476098050353356,20.214147075530033,Moderate,0.05097833288334533,0.23178697401477422,11,3
9,New Caledonia,-22.66666603088379,166.5,2002,2086,2020,1998-06-26,1998-09-18,1998-07-14,85,1.7016822445777215,1.248368429368543,106.11131649632615,Strong,0.050996758777781634,0.01243670692786192,18,66
10,New Caledonia,-22.66666603088379,166.5,2094,2132,2107,1998-09-26,1998-11-03,1998-10-09,39,2.650564132198216,1.7103040630507804,66.70185845898044,Severe,0.1426819444699674,0.061210732457006145,13,25
11,New Caledonia,-22.66666603088379,166.5,2199,2210,2204,1999-01-09,1999-01-20,1999-01-14,12,2.2501474195911086,1.7111695299866405,20.534034359839687,Moderate,0.17546228649329557,0.14679382930026846,5,6
12,New Caledonia,-22.66666603088379,166.5,2253,2257,2255,1999-03-04,1999-03-08,1999-03-06,5,1.4885297898323309,1.3804849747688557,6.902424873844279,Moderate,0.1117111575218935,0.14381844305222913,2,2
