,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-22.83333396911621,167.1666717529297,16.753623188405797,23.18874333727051,1.1732153898085258,0.31427528999537463,0.15807937626284593,0.09946304337541483,1.4518224984588568,0.4798750605635657,21.503461470833575,32.47507560334395,0.11162119527804813,0.08123937119890756,0.13127310010483556,0.12297074030407419,37.29032258064516,55.704693727062235,47.86254327379086,77.08073670371202,0,0,0,0,0,0,0,0,0,0,0,1156.0,1483.7388414875168,69,0.7016129032258065,-0.26758781253162817,-0.08404943689454422,-0.014131586341210112,-0.06501278249370074,-0.017908721744318953,0.25954809077095087,0.0007854157278142731,-0.004070798838023261,11.443548387096776,16.457426420979907,2.225806451612903,16.638215094956664,1.244647303520707,1.8314229670725397,0.16775929678463844,21.779316406242128,0.12096797861714688,0.1312572001341217,37.29032258064517,47.86254327379086
