,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.33333396911621,166.0833282470703,839,844,840,1995-04-20,1995-04-25,1995-04-21,6,0.8022334806380691,0.707296084332207,4.243776505993242,Moderate,0.11544393724010742,0.04216421804120429,1,4
1,New Caledonia,-21.33333396911621,166.0833282470703,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.5135825987785125,1.2724635319043258,7.6347811914259545,Moderate,0.10605802501828837,0.3757540384928421,4,1
2,New Caledonia,-21.33333396911621,166.0833282470703,1148,1161,1148,1996-02-23,1996-03-07,1996-02-23,14,1.2366393919914032,0.9304719916137151,13.02660788259201,Moderate,0.4020229462654399,0.03254241214146058,0,13
3,New Caledonia,-21.33333396911621,166.0833282470703,1809,1814,1811,1997-12-15,1997-12-20,1997-12-17,6,1.1480481547694126,1.078203939622454,6.469223637734725,Moderate,0.10919441715363547,0.03736085496190559,2,3
4,New Caledonia,-21.33333396911621,166.0833282470703,1819,1823,1822,1997-12-25,1997-12-29,1997-12-28,5,1.4238039447415254,1.2728204542590738,6.364102271295369,Moderate,0.09497737445040144,0.17665811764296535,3,1
5,New Caledonia,-21.33333396911621,166.0833282470703,1940,1957,1954,1998-04-25,1998-05-12,1998-05-09,18,0.895739647649954,0.7754050907695615,13.957291633852108,Moderate,0.020190377919639835,0.08325639188564438,14,3
6,New Caledonia,-21.33333396911621,166.0833282470703,1973,2087,1994,1998-05-28,1998-09-19,1998-06-18,115,1.4827156066894531,1.1020102486202463,126.73117859132832,Strong,0.037104625945152146,0.008019035224855278,21,93
7,New Caledonia,-21.33333396911621,166.0833282470703,2105,2132,2113,1998-10-07,1998-11-03,1998-10-15,28,1.6535081555766453,1.1355766327150427,31.796145716021194,Strong,0.11382664313126345,0.03659915371903503,8,19
8,New Caledonia,-21.33333396911621,166.0833282470703,2198,2208,2203,1999-01-08,1999-01-18,1999-01-13,11,1.5498121938397773,1.3359545598631348,14.695500158494482,Moderate,0.10379408112019659,0.09716090428864148,5,5
9,New Caledonia,-21.33333396911621,166.0833282470703,2265,2298,2287,1999-03-16,1999-04-18,1999-04-07,34,1.5770295666110137,1.0800370446192458,36.72125951705436,Strong,0.03960385886571708,0.0812806293974421,22,11
10,New Caledonia,-21.33333396911621,166.0833282470703,2308,2312,2310,1999-04-28,1999-05-02,1999-04-30,5,0.8494291613178895,0.7325726047638937,3.662863023819469,Moderate,0.07486014827605417,0.11009607622700343,2,2
11,New Caledonia,-21.33333396911621,166.0833282470703,2989,3015,2993,2001-03-09,2001-04-04,2001-03-13,27,1.2161688650808102,0.9870278462144497,26.649751847790142,Moderate,0.08200964021853746,0.02588727944213455,4,22
12,New Caledonia,-21.33333396911621,166.0833282470703,3224,3229,3228,2001-10-30,2001-11-04,2001-11-03,6,1.6263955023980934,1.3405628717073856,8.043377230244314,Moderate,0.1763121081936746,0.4568076390092071,4,1
