,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.0,162.1666717529297,817,823,822,1995-03-29,1995-04-04,1995-04-03,7,1.0994807212583488,0.9899113474903051,6.929379432432135,Moderate,0.04162311274285135,0.18741845571866614,5,1
1,New Caledonia,-21.0,162.1666717529297,1066,1079,1077,1995-12-03,1995-12-16,1995-12-14,14,1.5039345525926144,1.3149517164801634,18.40932403072229,Moderate,0.03475029237808714,0.12891287034557736,11,2
2,New Caledonia,-21.0,162.1666717529297,1106,1110,1107,1996-01-12,1996-01-16,1996-01-13,5,1.787069320678711,1.3466929158856786,6.733464579428393,Moderate,0.37234460153887383,0.22578010910667093,1,3
3,New Caledonia,-21.0,162.1666717529297,1126,1166,1156,1996-02-01,1996-03-12,1996-03-02,41,1.6265725781840707,1.2741181623457394,52.23884465617532,Moderate,0.02071258972587562,0.0758539396130732,30,10
4,New Caledonia,-21.0,162.1666717529297,1433,1443,1438,1996-12-04,1996-12-14,1996-12-09,11,1.8073925510529527,1.4466133900751428,15.91274729082657,Moderate,0.15208045198770587,0.1578641595029411,5,5
5,New Caledonia,-21.0,162.1666717529297,1804,1823,1822,1997-12-10,1997-12-29,1997-12-28,20,1.7305606718986333,1.3433807649920069,26.86761529984014,Moderate,0.03250537795821014,0.35612165799705053,18,1
6,New Caledonia,-21.0,162.1666717529297,1926,1970,1933,1998-04-11,1998-05-25,1998-04-18,45,1.4269545770460574,0.9415161105467007,42.36822497460153,Moderate,0.09348207289172782,0.02026748082971049,7,37
7,New Caledonia,-21.0,162.1666717529297,1983,1995,1994,1998-06-07,1998-06-19,1998-06-18,13,0.9621917970718812,0.8990877449660355,11.688140684558462,Moderate,0.016699088739980446,0.132719039916991,11,1
8,New Caledonia,-21.0,162.1666717529297,2013,2112,2084,1998-07-07,1998-10-14,1998-09-16,100,2.0329165304860766,1.1724152848028373,117.24152848028372,Strong,0.017995536179459683,0.03469659193262387,71,28
9,New Caledonia,-21.0,162.1666717529297,2272,2289,2286,1999-03-23,1999-04-09,1999-04-06,18,1.3319443118187735,1.1289712775992697,20.321482996786855,Moderate,0.03263025209556307,0.1669682094029028,14,3
10,New Caledonia,-21.0,162.1666717529297,2686,2693,2687,2000-05-10,2000-05-17,2000-05-11,8,0.966586697486143,0.7200005208292346,5.760004166633877,Moderate,0.18108255119734076,0.05297378274998065,1,6
11,New Caledonia,-21.0,162.1666717529297,3279,3300,3289,2001-12-24,2002-01-14,2002-01-03,22,1.8794896525721434,1.3970827762682088,30.735821077900592,Moderate,0.06760157454764618,0.0819471420780309,10,11
12,New Caledonia,-21.0,162.1666717529297,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.5727774712347262,1.1637567425053896,12.801324167559287,Moderate,0.06724675375777356,0.21485225308326078,8,2
13,New Caledonia,-21.0,162.1666717529297,3484,3488,3485,2002-07-17,2002-07-21,2002-07-18,5,0.7455625226420786,0.7108950953329781,3.5544754766648907,Moderate,0.043625431676068395,0.024325208180511333,1,3
14,New Caledonia,-21.0,162.1666717529297,4045,4063,4060,2004-01-29,2004-02-16,2004-02-13,19,1.4581939943375133,1.2090172791926326,22.97132830466002,Moderate,0.028791076310839464,0.12781742640903968,15,3
15,New Caledonia,-21.0,162.1666717529297,4072,4078,4073,2004-02-25,2004-03-02,2004-02-26,7,1.3219135653588125,1.2410398738175508,8.687279116722856,Moderate,0.17613981103384546,0.07189332844574797,1,5
