,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.83333396911621,165.5,20.96875,35.76065442300944,1.101136997867955,0.24427759173974198,0.15627769775186345,0.08935621744698367,1.3833426438993037,0.4067161427328784,27.158949343427555,60.26806958341193,0.1158539421710452,0.08295587992416267,0.11919405113407064,0.1015969814121592,43.29032258064516,63.512305132358456,56.07008896707624,110.74603555156736,0,0,0,0,0,0,0,0,0,1,0,1342.0,1738.1727579793633,64,0.560483870967742,6.949660173263778,0.01769974194561364,0.17079793571446802,0.007477385935008789,-0.0042705682378296,10.055333252695622,0.00022166674565045295,-0.009788317822769404,25.65322580645161,41.48115372310446,2.064516129032258,16.364644857129182,1.0837031304521936,1.5502765024968752,0.1428855995039308,19.58027048276978,0.11358343467340365,0.13086790531512058,43.29032258064516,56.07008896707623
