,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.25,158.5833282470703,16.013698630136986,20.413430458268923,1.1570951595506134,0.28548530035390846,0.17989293597692413,0.12163309404557998,1.4748565599658148,0.48135834078714923,19.693390799896218,28.00676442870271,0.11835778094865415,0.09215078794878617,0.13873090943773886,0.12506984673065327,37.70967741935484,46.962533682633364,46.37475898040078,59.594431706100515,1,0,0,0,0,0,0,0,0,1,1,1169.0,1437.617528392424,73,1.0080645161290323,2.9875825211308378,0.051083792445071254,0.09307563762380835,0.01317320819177751,0.009365027037371371,4.397063704028618,0.0023181910103694564,-0.01970013546641574,20.709677419354836,28.10277337859251,2.3548387096774195,13.20101140703335,1.1260769263951376,1.7362139670793106,0.15939368610761934,15.792907507309634,0.12262589353541264,0.1374349125230605,37.70967741935484,46.37475898040078
