,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-19.91666603088379,160.4166717529297,14.776315789473685,17.538223919360078,1.1370060674567386,0.24355519879698012,0.15437104229966786,0.09304383486018591,1.3937687639064842,0.3984581100847598,18.155603619301885,27.466832970077775,0.1300296829086009,0.104911730732286,0.11655350696104319,0.08426249872539475,36.225806451612904,39.60446917324639,44.51051209893365,57.03206521171616,0,0,0,0,0,0,0,0,0,0,0,1123.0,1379.8258750669434,76,0.6814516129032258,2.3077427821522294,0.12840996154577952,0.1709736296277497,0.06791661315578362,0.034412036979491765,4.895042960895261,0.014448368323854384,0.01436966922014592,12.604838709677416,19.385169532122934,2.4516129032258065,13.815559055118108,1.123892220008972,1.58418764857484,0.1454912642080241,16.818547929392565,0.13554301343976027,0.10982422307059496,36.22580645161291,44.51051209893365
