,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-17.83333396911621,163.0833282470703,1104,1113,1108,1996-01-10,1996-01-19,1996-01-14,10,1.6845062625023708,1.30618020334552,13.061802033455201,Moderate,0.16506923142299948,0.14510452852221176,4,5
1,New Caledonia,-17.83333396911621,163.0833282470703,1126,1141,1133,1996-02-01,1996-02-16,1996-02-08,16,1.0310770465481731,0.930169442007623,14.882711072121968,Moderate,0.029003098190471376,0.0256193584463865,7,8
2,New Caledonia,-17.83333396911621,163.0833282470703,1148,1163,1152,1996-02-23,1996-03-09,1996-02-27,16,1.2309072863671062,0.8739772881230987,13.98363660996958,Moderate,0.11337100476774253,0.04921777251726435,4,11
3,New Caledonia,-17.83333396911621,163.0833282470703,1287,1293,1290,1996-07-11,1996-07-17,1996-07-14,7,1.0983707674087988,0.9719212263959888,6.803448584771921,Moderate,0.07447654970230541,0.09629794529506037,3,3
4,New Caledonia,-17.83333396911621,163.0833282470703,1939,1943,1941,1998-04-24,1998-04-28,1998-04-26,5,0.7107617778162876,0.7024176689886332,3.512088344943166,Moderate,0.018718965591924784,0.014028893747638448,2,2
5,New Caledonia,-17.83333396911621,163.0833282470703,1965,1970,1967,1998-05-20,1998-05-25,1998-05-22,6,0.8936263053648013,0.8648723581785861,5.189234149071517,Moderate,0.04730540860083963,0.02431032734532579,2,3
6,New Caledonia,-17.83333396911621,163.0833282470703,2052,2067,2063,1998-08-15,1998-08-30,1998-08-26,16,1.5810767143003446,1.318401998089208,21.09443196942733,Moderate,0.050242468150434684,0.11036039509653585,11,4
7,New Caledonia,-17.83333396911621,163.0833282470703,2101,2110,2106,1998-10-03,1998-10-12,1998-10-08,10,1.6765813519877746,1.4639214238812859,14.639214238812858,Moderate,0.1107285071677818,0.09874483334120754,5,4
8,New Caledonia,-17.83333396911621,163.0833282470703,2124,2130,2126,1998-10-26,1998-11-01,1998-10-28,7,1.3317385642759234,1.2265343204621348,8.585740243234945,Moderate,0.0838902258103893,0.0560428592039245,2,4
9,New Caledonia,-17.83333396911621,163.0833282470703,2264,2269,2266,1999-03-15,1999-03-20,1999-03-17,6,1.1276711494691867,0.933810864725416,5.602865188352496,Moderate,0.1514338585638228,0.1399887102540188,2,3
10,New Caledonia,-17.83333396911621,163.0833282470703,2283,2298,2293,1999-04-03,1999-04-18,1999-04-13,16,1.0577710674655059,0.8633410930633565,13.813457489013704,Moderate,0.040623185821392294,0.07454221619189318,10,5
11,New Caledonia,-17.83333396911621,163.0833282470703,2323,2329,2327,1999-05-13,1999-05-19,1999-05-17,7,0.8991400195706305,0.8568580908709436,5.998006636096605,Moderate,0.03694250592194158,0.0592452387655932,4,2
12,New Caledonia,-17.83333396911621,163.0833282470703,2807,2812,2808,2000-09-08,2000-09-13,2000-09-09,6,1.3667703443957961,1.2300790356051579,7.380474213630947,Moderate,0.1573468280094943,0.08643842170742665,1,4
13,New Caledonia,-17.83333396911621,163.0833282470703,2996,3007,3001,2001-03-16,2001-03-27,2001-03-21,12,1.114682597498735,0.9373395981327152,11.248075177592582,Moderate,0.0736086697172912,0.0694841711456063,5,6
14,New Caledonia,-17.83333396911621,163.0833282470703,3315,3324,3317,2002-01-29,2002-02-07,2002-01-31,10,1.263755183066099,1.02238082885743,10.2238082885743,Moderate,0.1606640969553311,0.0551252590712681,2,7
15,New Caledonia,-17.83333396911621,163.0833282470703,4061,4073,4064,2004-02-14,2004-02-26,2004-02-17,13,1.3202439277402789,1.0478314312161034,13.621808605809345,Moderate,0.16166409699048806,0.06049382221111799,3,9
16,New Caledonia,-17.83333396911621,163.0833282470703,4846,4853,4850,2006-04-09,2006-04-16,2006-04-13,8,0.9164708660494902,0.8006939734182068,6.4055517873456544,Moderate,0.06146250488937552,0.09076567619077583,4,3
17,New Caledonia,-17.83333396911621,163.0833282470703,4868,4873,4870,2006-05-01,2006-05-06,2006-05-03,6,0.9468628052742254,0.8203309992308293,4.921985995384976,Moderate,0.12423954625283287,0.07191089331279699,2,3
18,New Caledonia,-17.83333396911621,163.0833282470703,5227,5236,5233,2007-04-25,2007-05-04,2007-05-01,10,0.9850444178427473,0.7707400783415814,7.707400783415814,Moderate,0.05934356519069658,0.10898311456777014,6,3
19,New Caledonia,-17.83333396911621,163.0833282470703,5348,5355,5350,2007-08-24,2007-08-31,2007-08-26,8,1.3302451102964383,1.177639046022973,9.421112368183785,Moderate,0.11488512100712142,0.04516688260165096,2,5
20,New Caledonia,-17.83333396911621,163.0833282470703,5370,5379,5377,2007-09-15,2007-09-24,2007-09-22,10,1.2170853768625598,1.116184745296361,11.16184745296361,Moderate,0.031451633412350334,0.07666779795000452,7,2
