,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-18.5,163.25,19.980392156862745,34.47230203863875,1.072427862241199,0.23356022936655652,0.13429618130264828,0.08025902371559959,1.3157549941939422,0.36968188959431847,24.478805931062396,57.266423307653305,0.09593204317965842,0.0705350998722045,0.08808351375194227,0.07367235938408116,32.87096774193548,57.77585535814759,40.271583951102656,87.9899815966044,0,0,0,0,0,0,0,0,0,1,1,1019.0,1248.419102484182,51,0.46370967741935487,6.287353147906408,-0.045167889610007415,0.07115705601373186,-0.031025344188937157,-0.013351504737346035,10.20195259146811,-0.030054761482336424,-0.003026099730278625,22.858870967741932,34.462681280834786,1.645161290322581,16.211374970713262,1.0397639168024453,1.428427379035228,0.12603543833751207,18.42206476726318,0.10644877467967602,0.08199305981405622,32.87096774193548,40.271583951102656
