,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.41666603088379,166.25,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.5980885413385266,1.3488650578324577,8.093190346994746,Moderate,0.12162804689031306,0.38765499156008687,4,1
1,New Caledonia,-21.41666603088379,166.25,1148,1162,1148,1996-02-23,1996-03-08,1996-02-23,15,1.2801063906761847,0.9368784914734559,14.053177372101839,Moderate,0.40819777211835273,0.03355914997444473,0,14
2,New Caledonia,-21.41666603088379,166.25,1809,1814,1811,1997-12-15,1997-12-20,1997-12-17,6,1.1492656584708953,1.0805885355959692,6.483531213575816,Moderate,0.10582629788306405,0.03911753184235118,2,3
3,New Caledonia,-21.41666603088379,166.25,1819,1823,1822,1997-12-25,1997-12-29,1997-12-28,5,1.3931040610036511,1.2505310058593744,6.2526550292968714,Moderate,0.0860951419250198,0.17729794081821146,3,1
4,New Caledonia,-21.41666603088379,166.25,1940,1957,1943,1998-04-25,1998-05-12,1998-04-28,18,0.8980436017436375,0.7728880947208749,13.911985704975748,Moderate,0.07142054650091367,0.019594865062743497,3,14
5,New Caledonia,-21.41666603088379,166.25,1970,2087,2083,1998-05-25,1998-09-19,1998-09-15,118,1.4597481758363884,1.0824884239476285,127.73363402582015,Strong,0.0066908258630824415,0.1543603233966352,113,4
6,New Caledonia,-21.41666603088379,166.25,2106,2132,2113,1998-10-08,1998-11-03,1998-10-15,27,1.7134995614328687,1.1275822720362452,30.44472134497862,Strong,0.11705405942855336,0.04054035757867817,7,19
7,New Caledonia,-21.41666603088379,166.25,2198,2207,2203,1999-01-08,1999-01-17,1999-01-13,10,1.546251543106571,1.3612138317477318,13.612138317477317,Moderate,0.10446140143878259,0.11481174345939375,5,4
8,New Caledonia,-21.41666603088379,166.25,2265,2299,2287,1999-03-16,1999-04-19,1999-04-07,35,1.6160701628654301,1.0906155001732607,38.17154250606413,Strong,0.039291414650538155,0.08099119370983515,22,12
9,New Caledonia,-21.41666603088379,166.25,2308,2312,2310,1999-04-28,1999-05-02,1999-04-30,5,0.8162508933774895,0.7003405663274961,3.5017028316374805,Moderate,0.0713972276256932,0.1051529545937818,2,2
10,New Caledonia,-21.41666603088379,166.25,2989,3015,2993,2001-03-09,2001-04-04,2001-03-13,27,1.2186009806971363,1.0019571402309304,27.05284278623512,Moderate,0.08226035059993701,0.02432775189799625,4,22
11,New Caledonia,-21.41666603088379,166.25,3224,3229,3228,2001-10-30,2001-11-04,2001-11-03,6,1.6862300749748016,1.3779210839220297,8.267526503532178,Moderate,0.19115828784136035,0.4643237821517469,4,1
12,New Caledonia,-21.41666603088379,166.25,3260,3269,3263,2001-12-05,2001-12-14,2001-12-08,10,2.05840233833559,1.4778121209913677,14.778121209913678,Strong,0.31924230162449213,0.1723068227838929,3,6
13,New Caledonia,-21.41666603088379,166.25,3279,3301,3295,2001-12-24,2002-01-15,2002-01-09,23,2.144152795114824,1.4555014574176641,33.476533520606274,Strong,0.0730112901764064,0.16671731158462377,16,6
14,New Caledonia,-21.41666603088379,166.25,3316,3331,3324,2002-01-30,2002-02-14,2002-02-07,16,1.4719192135718586,1.2146046200106229,19.433673920169966,Moderate,0.04185720005795425,0.06499821242465795,8,7
15,New Caledonia,-21.41666603088379,166.25,3452,3456,3454,2002-06-15,2002-06-19,2002-06-17,5,0.7831628245692102,0.751592968356227,3.757964841781135,Moderate,0.047801270023467166,0.03997721518239672,2,2
16,New Caledonia,-21.41666603088379,166.25,3552,3556,3553,2002-09-23,2002-09-27,2002-09-24,5,0.9663330816453524,0.8564025509742074,4.282012754871037,Moderate,0.1460548523933601,0.06415353063064698,1,3
17,New Caledonia,-21.41666603088379,166.25,3785,3798,3792,2003-05-14,2003-05-27,2003-05-21,14,0.9914536629953687,0.7920694395144435,11.08897215320221,Moderate,0.04275208339896276,0.047562095130939605,7,6
18,New Caledonia,-21.41666603088379,166.25,4048,4054,4052,2004-02-01,2004-02-07,2004-02-05,7,1.3828894707464414,1.1940469785769428,8.3583288500386,Moderate,0.08575711540851098,0.17706143779139366,4,2
19,New Caledonia,-21.41666603088379,166.25,4061,4078,4076,2004-02-14,2004-03-02,2004-02-29,18,1.3692628798946238,1.115698298245774,20.082569368423933,Moderate,0.022835496312993888,0.21115763264317522,15,2
20,New Caledonia,-21.41666603088379,166.25,4726,4730,4728,2005-12-10,2005-12-14,2005-12-12,5,1.1624000303206934,1.0752839611422644,5.376419805711322,Moderate,0.09973502620574166,0.09294077965520983,2,2
21,New Caledonia,-21.41666603088379,166.25,5482,5491,5485,2008-01-05,2008-01-14,2008-01-08,10,1.9615199181341367,1.500124254534322,15.00124254534322,Moderate,0.2066953544792486,0.14861422082034864,3,6
22,New Caledonia,-21.41666603088379,166.25,5593,5598,5597,2008-04-25,2008-04-30,2008-04-29,6,0.887978523008286,0.7541523800101343,4.5249142800608055,Moderate,0.06849470104367938,0.22055972519741238,4,1
23,New Caledonia,-21.41666603088379,166.25,5794,5814,5807,2008-11-12,2008-12-02,2008-11-25,21,1.730775156328761,1.303819134854321,27.380201831940745,Moderate,0.06191045836308546,0.10696198248094267,13,7
24,New Caledonia,-21.41666603088379,166.25,5820,5834,5831,2008-12-08,2008-12-22,2008-12-19,15,1.641005423761186,1.2880057755336982,19.320086633005474,Moderate,0.06713597002069581,0.20703187406337825,11,3
25,New Caledonia,-21.41666603088379,166.25,5840,5856,5846,2008-12-28,2009-01-13,2009-01-03,17,1.506241644582449,1.2849327463805118,21.8438566884687,Moderate,0.0576647718254465,0.050415293961626736,6,10
26,New Caledonia,-21.41666603088379,166.25,5954,5966,5964,2009-04-21,2009-05-03,2009-05-01,13,0.8627261500204781,0.7516152308537424,9.77099800109865,Moderate,0.025769027147424833,0.10789995501118455,10,2
27,New Caledonia,-21.41666603088379,166.25,6348,6498,6467,2010-05-20,2010-10-17,2010-09-16,151,2.504023028958237,1.427617461170508,215.5702366367467,Severe,0.015414848487247543,0.049083181362670064,119,31
28,New Caledonia,-21.41666603088379,166.25,6506,6521,6515,2010-10-25,2010-11-09,2010-11-03,16,1.5058387633292938,1.323135729758973,21.170171676143568,Moderate,0.0827085303936423,0.08282228379924014,9,6
29,New Caledonia,-21.41666603088379,166.25,6574,6583,6579,2011-01-01,2011-01-10,2011-01-06,10,1.7481610698084715,1.359992107268305,13.599921072683049,Moderate,0.12974484015769636,0.1654923210007332,5,4
30,New Caledonia,-21.41666603088379,166.25,6654,6661,6657,2011-03-22,2011-03-29,2011-03-25,8,1.0457965481665816,0.9066911743533197,7.253529394826558,Moderate,0.08843183737196826,0.08288251541848703,3,4
31,New Caledonia,-21.41666603088379,166.25,6918,6923,6921,2011-12-11,2011-12-16,2011-12-14,6,1.3335491918748446,1.1322959981938876,6.793775989163326,Moderate,0.09261021416308221,0.1787165611020974,3,2
32,New Caledonia,-21.41666603088379,166.25,7170,7179,7174,2012-08-19,2012-08-28,2012-08-23,10,1.0484762499409293,0.8746472389467297,8.746472389467296,Moderate,0.11275223762758163,0.0589400540349061,4,5
33,New Caledonia,-21.41666603088379,166.25,8059,8064,8063,2015-01-25,2015-01-30,2015-01-29,6,1.705508939681522,1.4138955864855067,8.48337351891304,Moderate,0.17066936424556228,0.4197002739034706,4,1
34,New Caledonia,-21.41666603088379,166.25,8068,8072,8071,2015-02-03,2015-02-07,2015-02-06,5,1.5528015013664032,1.279880019157165,6.3994000957858255,Moderate,0.1541245719804196,0.3844557526291072,3,1
35,New Caledonia,-21.41666603088379,166.25,8094,8100,8096,2015-03-01,2015-03-07,2015-03-03,7,1.2784538269042969,1.071351029356508,7.499457205495556,Moderate,0.14886640733288062,0.10587555533241517,2,4
36,New Caledonia,-21.41666603088379,166.25,8426,8468,8447,2016-01-27,2016-03-09,2016-02-17,43,2.351400744530462,1.511505599139959,64.99474076301824,Strong,0.06417301804699217,0.07030907306828531,21,21
37,New Caledonia,-21.41666603088379,166.25,8524,8551,8540,2016-05-04,2016-05-31,2016-05-20,28,1.0614994418236527,0.8616924263914612,24.12738793896091,Moderate,0.026021562130686744,0.03567836863128587,16,11
38,New Caledonia,-21.41666603088379,166.25,8592,8606,8597,2016-07-11,2016-07-25,2016-07-16,15,1.2220929053521914,1.0077523918562052,15.11628587784308,Moderate,0.08101784938241673,0.04694506025071395,5,9
39,New Caledonia,-21.41666603088379,166.25,9043,9048,9047,2017-10-05,2017-10-10,2017-10-09,6,1.0357847521381984,0.8908776621664725,5.345265972998835,Moderate,0.04915404234308459,0.10522947003764453,4,1
40,New Caledonia,-21.41666603088379,166.25,9071,9079,9077,2017-11-02,2017-11-10,2017-11-08,9,1.7667357537054258,1.2970749913150712,11.67367492183564,Moderate,0.1358499929271912,0.3050193540511579,6,2
41,New Caledonia,-21.41666603088379,166.25,9690,9695,9691,2019-07-14,2019-07-19,2019-07-15,6,1.010027793145948,0.9079474787558292,5.447684872534975,Moderate,0.1057300772718186,0.044955831274763054,1,4
42,New Caledonia,-21.41666603088379,166.25,10465,10470,10467,2021-08-27,2021-09-01,2021-08-29,6,1.0368588970553532,0.8917071537304994,5.350242922382996,Moderate,0.10632690921906658,0.08152598719442951,2,3
43,New Caledonia,-21.41666603088379,166.25,10526,10532,10530,2021-10-27,2021-11-02,2021-10-31,7,1.3519227427821043,1.0927928098335822,7.649549668835075,Moderate,0.1159717122286447,0.17027853688886124,4,2
44,New Caledonia,-21.41666603088379,166.25,10538,10591,10571,2021-11-08,2021-12-31,2021-12-11,54,2.1427775352231926,1.54703286785094,83.53977486395075,Strong,0.03624382533301626,0.05241085355625096,33,20
45,New Caledonia,-21.41666603088379,166.25,10653,10687,10660,2022-03-03,2022-04-06,2022-03-10,35,1.395530454574093,1.0225370785058354,35.78879774770424,Moderate,0.08784378215830795,0.025338746235866887,7,27
46,New Caledonia,-21.41666603088379,166.25,10745,10965,10925,2022-06-03,2023-01-09,2022-11-30,221,2.7876238669118543,1.8117125965943068,400.38848384734183,Severe,0.011499483137324193,0.04260586002156914,180,40
47,New Caledonia,-21.41666603088379,166.25,10988,10994,10993,2023-02-01,2023-02-07,2023-02-06,7,1.1918777342765594,1.0806477454400845,7.564534218080592,Moderate,0.03223740250484009,0.15185776577201082,5,1
48,New Caledonia,-21.41666603088379,166.25,11041,11097,11084,2023-03-26,2023-05-21,2023-05-08,57,1.5898698991344844,1.216241204003258,69.3257486281857,Strong,0.023639367074934713,0.07231208500469032,43,13
49,New Caledonia,-21.41666603088379,166.25,11108,11113,11110,2023-06-01,2023-06-06,2023-06-03,6,0.8737943095545546,0.8070623849027866,4.842374309416719,Moderate,0.09431073588709608,0.043815419421217125,2,3
50,New Caledonia,-21.41666603088379,166.25,11135,11151,11145,2023-06-28,2023-07-14,2023-07-08,17,1.162931011569114,0.9580344610920006,16.28658583856401,Moderate,0.04588357717393893,0.05465340436836012,10,6
51,New Caledonia,-21.41666603088379,166.25,11156,11165,11161,2023-07-19,2023-07-28,2023-07-24,10,1.1434601199242387,1.025787587319654,10.25787587319654,Moderate,0.05860169262480464,0.08010308460522629,5,4
