,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
29,New Caledonia,-19.91666603088379,164.4166717529297,5647,5651,5649,2008-06-18,2008-06-22,2008-06-20,5,1.0972653050576433,0.9987087988084327,4.993543994042163,Moderate,0.12068925672961654,0.12353674365628038,2,2
30,New Caledonia,-19.91666603088379,164.4166717529297,5705,5709,5706,2008-08-15,2008-08-19,2008-08-16,5,1.0812404386458851,1.037917586295834,5.189587931479171,Moderate,0.11446183727633634,0.023219271189605855,1,3
31,New Caledonia,-19.91666603088379,164.4166717529297,5795,5815,5813,2008-11-13,2008-12-03,2008-12-01,21,1.8312998125629996,1.3735738013014103,28.845049827329614,Moderate,0.0427305991481253,0.2742964467694655,18,2
32,New Caledonia,-19.91666603088379,164.4166717529297,5824,5856,5840,2008-12-12,2009-01-13,2008-12-28,33,1.6434691644484012,1.3425118976790655,44.302892623409164,Moderate,0.04140000142892661,0.04192637744653735,16,16
33,New Caledonia,-19.91666603088379,164.4166717529297,6358,6389,6379,2010-05-30,2010-06-30,2010-06-20,32,1.676309647098659,1.1858078260575575,37.94585043384184,Strong,0.047850957242331356,0.07689436459870859,21,10
34,New Caledonia,-19.91666603088379,164.4166717529297,6404,6428,6410,2010-07-15,2010-08-08,2010-07-21,25,1.9725037851641254,1.5810694491478676,39.52673622869669,Strong,0.18915048130688505,0.06308456161485716,6,18
35,New Caledonia,-19.91666603088379,164.4166717529297,6432,6451,6447,2010-08-12,2010-08-31,2010-08-27,20,1.5244860495290453,1.2072391879174011,24.144783758348023,Moderate,0.03788692422761627,0.09119331879427861,15,4
36,New Caledonia,-19.91666603088379,164.4166717529297,6461,6532,6467,2010-09-10,2010-11-20,2010-09-16,72,2.075867252965125,1.470053349771809,105.84384118357025,Strong,0.16178100813115556,0.015973145842581454,6,65
37,New Caledonia,-19.91666603088379,164.4166717529297,6578,6584,6580,2011-01-05,2011-01-11,2011-01-07,7,1.7224294600948227,1.2305513021583394,8.613859115108376,Moderate,0.30492209157636124,0.17305943615547686,2,4
38,New Caledonia,-19.91666603088379,164.4166717529297,6655,6659,6657,2011-03-23,2011-03-27,2011-03-25,5,0.8580837249755859,0.7701652034636488,3.8508260173182443,Moderate,0.09418122076218935,0.09643183062153397,2,2
39,New Caledonia,-19.91666603088379,164.4166717529297,6737,6741,6740,2011-06-13,2011-06-17,2011-06-16,5,0.9902798437303133,0.8934095321163049,4.467047660581525,Moderate,0.06984773099697199,0.14470689014722163,3,1
40,New Caledonia,-19.91666603088379,164.4166717529297,7143,7151,7147,2012-07-23,2012-07-31,2012-07-27,9,1.053576315602946,0.9379116454859324,8.441204809373392,Moderate,0.05788270546971219,0.06148928980673555,4,4
41,New Caledonia,-19.91666603088379,164.4166717529297,7484,7492,7488,2013-06-29,2013-07-07,2013-07-03,9,0.9335218860257086,0.8839971549194799,7.955974394275319,Moderate,0.03651605284769567,0.028007254378342356,4,4
42,New Caledonia,-19.91666603088379,164.4166717529297,7541,7547,7542,2013-08-25,2013-08-31,2013-08-26,7,1.336244952294134,1.2549129609138727,8.78439072639711,Moderate,0.15733413286106313,0.05408702637792731,1,5
43,New Caledonia,-19.91666603088379,164.4166717529297,7913,7930,7918,2014-09-01,2014-09-18,2014-09-06,18,1.6130749487107785,1.400192759797561,25.203469676356097,Moderate,0.10137909248777177,0.04719641654722153,5,12
44,New Caledonia,-19.91666603088379,164.4166717529297,8093,8108,8099,2015-02-28,2015-03-15,2015-03-06,16,1.2429981846963187,1.0536578470660793,16.85852555305727,Moderate,0.064073766135695,0.0554152263647831,6,9
45,New Caledonia,-19.91666603088379,164.4166717529297,8427,8478,8438,2016-01-28,2016-03-19,2016-02-08,52,2.4042319636191145,1.2742775320711006,66.26243166769723,Strong,0.12487937959347369,0.04475250608747294,11,40
46,New Caledonia,-19.91666603088379,164.4166717529297,8538,8555,8549,2016-05-18,2016-06-04,2016-05-29,18,1.0811026788527016,0.823801925959984,14.828434667279712,Moderate,0.037716123198393195,0.06539385490322867,11,6
47,New Caledonia,-19.91666603088379,164.4166717529297,9003,9010,9005,2017-08-26,2017-09-02,2017-08-28,8,1.3868936723278402,1.2341259679486654,9.873007743589323,Moderate,0.14746188502157764,0.05744999524784979,2,5
48,New Caledonia,-19.91666603088379,164.4166717529297,9021,9044,9032,2017-09-13,2017-10-06,2017-09-24,24,1.1581966646256028,1.0246086735879232,24.590608166110158,Moderate,0.012415170335168228,0.02449522695233739,11,12
49,New Caledonia,-19.91666603088379,164.4166717529297,9071,9080,9077,2017-11-02,2017-11-11,2017-11-08,10,1.6931196028186513,1.401141517393053,14.01141517393053,Moderate,0.11014057566451257,0.2002636782035308,6,3
50,New Caledonia,-19.91666603088379,164.4166717529297,9427,9436,9432,2018-10-24,2018-11-02,2018-10-29,10,1.5904232763474973,1.320313828991304,13.203138289913039,Moderate,0.12155920459378096,0.15031686734982308,5,4
51,New Caledonia,-19.91666603088379,164.4166717529297,9461,9469,9462,2018-11-27,2018-12-05,2018-11-28,9,1.4931608630764899,1.2411590630862877,11.170431567776589,Moderate,0.2975740330193635,0.06080653693086357,1,7
52,New Caledonia,-19.91666603088379,164.4166717529297,9672,9686,9678,2019-06-26,2019-07-10,2019-07-02,15,1.0368878764490965,0.9368594959218032,14.052892438827048,Moderate,0.056319750272311245,0.03375663612553962,6,8
53,New Caledonia,-19.91666603088379,164.4166717529297,10156,10174,10172,2020-10-22,2020-11-09,2020-11-07,19,2.023708958779615,1.1692803646793595,22.21632692890783,Strong,0.06511997174424307,0.4453364587599225,16,2
54,New Caledonia,-19.91666603088379,164.4166717529297,10235,10241,10239,2021-01-09,2021-01-15,2021-01-13,7,1.9127179422686176,1.4652181264991597,10.256526885494118,Moderate,0.18613215073889655,0.3381792499173052,4,2
55,New Caledonia,-19.91666603088379,164.4166717529297,10419,10439,10432,2021-07-12,2021-08-01,2021-07-25,21,1.5343200314429453,1.1911837406422119,25.014858553486448,Moderate,0.05883436077669368,0.09979839119859904,13,7
56,New Caledonia,-19.91666603088379,164.4166717529297,10544,10574,10570,2021-11-14,2021-12-14,2021-12-10,31,1.809864905572713,1.4438693456421556,44.759949714906824,Moderate,0.028758765863196867,0.1949124421697369,26,4
57,New Caledonia,-19.91666603088379,164.4166717529297,10585,10625,10594,2021-12-25,2022-02-03,2022-01-03,41,1.815487461705363,1.3144487715630362,53.892399634084484,Moderate,0.09089436879182337,0.022717724442176665,9,31
58,New Caledonia,-19.91666603088379,164.4166717529297,10653,10687,10660,2022-03-03,2022-04-06,2022-03-10,35,1.46907277261057,1.0459441716769886,36.6080460086946,Moderate,0.09235107257801924,0.0335974718468627,7,27
59,New Caledonia,-19.91666603088379,164.4166717529297,10713,10722,10715,2022-05-02,2022-05-11,2022-05-04,10,1.2304832089331903,0.9635105932912549,9.635105932912548,Moderate,0.22623646643854017,0.08592726184475837,2,7
60,New Caledonia,-19.91666603088379,164.4166717529297,10729,10734,10730,2022-05-18,2022-05-23,2022-05-19,6,0.820420542070945,0.7780304570351895,4.668182742211137,Moderate,0.096278836650234,0.03371284512208758,1,4
61,New Caledonia,-19.91666603088379,164.4166717529297,10739,10744,10743,2022-05-28,2022-06-02,2022-06-01,6,1.1686228475263114,0.8927269699753033,5.35636181985182,Moderate,0.1304595701156129,0.25665711843839273,4,1
62,New Caledonia,-19.91666603088379,164.4166717529297,10749,10963,10810,2022-06-07,2023-01-07,2022-08-07,215,2.8194003566618875,1.9927714608972988,428.44586409291924,Severe,0.034085052394191656,0.011711339658957815,61,153
63,New Caledonia,-19.91666603088379,164.4166717529297,11047,11178,11084,2023-04-01,2023-08-10,2023-05-08,132,1.358731977401245,1.06207126606245,140.19340712024342,Strong,0.013598877281271057,0.005047489380466212,37,94
