,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.5,162.75,1078,1087,1082,1995-12-15,1995-12-24,1995-12-19,10,1.735174671296157,1.3475278731315417,13.475278731315417,Moderate,0.15129363494107453,0.12824033362425008,4,5
1,New Caledonia,-18.5,162.75,1106,1112,1108,1996-01-12,1996-01-18,1996-01-14,7,1.5010484264742985,1.2547641701412655,8.783349190988858,Moderate,0.15488048676521657,0.12710894649601437,2,4
2,New Caledonia,-18.5,162.75,1133,1143,1136,1996-02-08,1996-02-18,1996-02-11,11,1.1302055851105735,1.0035760773242044,11.039336850566247,Moderate,0.07465685128066925,0.04227225190849756,3,7
3,New Caledonia,-18.5,162.75,1147,1160,1152,1996-02-22,1996-03-06,1996-02-27,14,1.5209365352507618,1.181434161102721,16.540078255438093,Moderate,0.1228094520456993,0.08982207426762426,5,8
4,New Caledonia,-18.5,162.75,1947,1955,1952,1998-05-02,1998-05-10,1998-05-07,9,0.9269096005347492,0.7871127111510169,7.084014400359152,Moderate,0.03661260297221473,0.08854559269918331,5,3
5,New Caledonia,-18.5,162.75,2003,2008,2007,1998-06-27,1998-07-02,1998-07-01,6,1.0471708851475867,0.9660662886916942,5.796397732150165,Moderate,0.044319193850280984,0.1133526012461689,4,1
6,New Caledonia,-18.5,162.75,2019,2023,2021,1998-07-13,1998-07-17,1998-07-15,5,1.0571076793055347,0.9060354294315438,4.530177147157719,Moderate,0.11445872399114805,0.12627986784904052,2,2
7,New Caledonia,-18.5,162.75,2044,2048,2046,1998-08-07,1998-08-11,1998-08-09,5,0.9320548272901981,0.8846890357232902,4.423445178616451,Moderate,0.09182537448021577,0.03498388721096859,2,2
8,New Caledonia,-18.5,162.75,2054,2072,2063,1998-08-17,1998-09-04,1998-08-26,19,1.6496702009631754,1.2685822388109793,24.103062537408608,Moderate,0.07706354915185,0.07649389956722044,9,9
9,New Caledonia,-18.5,162.75,2105,2114,2109,1998-10-07,1998-10-16,1998-10-11,10,1.848115121164632,1.6215627608760728,16.215627608760727,Moderate,0.15062472299008473,0.12784718488318478,4,5
10,New Caledonia,-18.5,162.75,2125,2132,2129,1998-10-27,1998-11-03,1998-10-31,8,1.2701777796591465,1.1435428665530267,9.148342932424214,Moderate,0.05686231496940803,0.1096695315453309,4,3
11,New Caledonia,-18.5,162.75,2283,2298,2287,1999-04-03,1999-04-18,1999-04-07,16,1.2499079550466305,1.0226792558547058,16.362868093675292,Moderate,0.11584665442025807,0.048614017759432866,4,11
12,New Caledonia,-18.5,162.75,2991,3006,2998,2001-03-11,2001-03-26,2001-03-18,16,1.2040678454983578,1.0801384141368213,17.28221462618914,Moderate,0.05214636607836596,0.05469558904021642,7,8
13,New Caledonia,-18.5,162.75,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.3389221314461004,1.1528153013973317,12.680968315370649,Moderate,0.05182979952904469,0.20963569148894265,8,2
14,New Caledonia,-18.5,162.75,3548,3552,3551,2002-09-19,2002-09-23,2002-09-22,5,1.2216429556569786,1.100953932731383,5.504769663656916,Moderate,0.10080690867340637,0.1476511596351564,3,1
15,New Caledonia,-18.5,162.75,3798,3805,3800,2003-05-27,2003-06-03,2003-05-29,8,0.8598296873031082,0.8259426316907299,6.607541053525839,Moderate,0.039205551147461645,0.01048476814874019,2,5
16,New Caledonia,-18.5,162.75,4061,4072,4064,2004-02-14,2004-02-25,2004-02-17,12,1.1880528849940148,1.0330543569339208,12.39665228320705,Moderate,0.11813670039726379,0.048003650933108086,3,8
17,New Caledonia,-18.5,162.75,4838,4864,4860,2006-04-01,2006-04-27,2006-04-23,27,1.213432004374848,0.9321029416976498,25.166779425836545,Moderate,0.022037893042342285,0.11524768542217956,22,4
18,New Caledonia,-18.5,162.75,5230,5236,5233,2007-04-28,2007-05-04,2007-05-01,7,1.1783084869384837,0.9254496526058976,6.478147568241283,Moderate,0.14248551751062116,0.13460139085620323,3,3
19,New Caledonia,-18.5,162.75,5356,5375,5362,2007-09-01,2007-09-20,2007-09-07,20,1.4681943462740996,1.262196002467986,25.24392004935972,Moderate,0.07872388853920306,0.03765681596070075,6,13
20,New Caledonia,-18.5,162.75,5468,5476,5471,2007-12-22,2007-12-30,2007-12-25,9,1.8164040350144965,1.2779320542530397,11.501388488277357,Moderate,0.23989423409035687,0.13651512235490512,3,5
21,New Caledonia,-18.5,162.75,5514,5524,5516,2008-02-06,2008-02-16,2008-02-08,11,1.1236473206550883,0.9423759829613471,10.366135812574818,Moderate,0.11200378171859385,0.029714356337372294,2,8
22,New Caledonia,-18.5,162.75,5706,5711,5707,2008-08-16,2008-08-21,2008-08-17,6,1.0546580899146285,1.0010302246257783,6.006181347754669,Moderate,0.10180922477476291,0.03286287177848261,1,4
23,New Caledonia,-18.5,162.75,5795,5817,5812,2008-11-13,2008-12-05,2008-11-30,23,1.6878610426379765,1.3567670177443651,31.2056414081204,Moderate,0.033886734571324996,0.08845549664539282,17,5
24,New Caledonia,-18.5,162.75,5824,5834,5828,2008-12-12,2008-12-22,2008-12-16,11,1.829665707003688,1.5519438545025734,17.071382399528307,Moderate,0.14225402613267196,0.11515839342443848,4,6
25,New Caledonia,-18.5,162.75,5845,5851,5846,2009-01-02,2009-01-08,2009-01-03,7,1.2248985536636852,1.1146701074415672,7.802690752090971,Moderate,0.11998348851357694,0.03421536778424765,1,5
26,New Caledonia,-18.5,162.75,6362,6390,6366,2010-06-03,2010-07-01,2010-06-07,29,1.1225445655084414,0.9788519060518898,28.386705275504802,Moderate,0.06941217675431233,0.011692489111713887,4,24
27,New Caledonia,-18.5,162.75,6425,6433,6427,2010-08-05,2010-08-13,2010-08-07,9,1.3759761933357524,1.0917007487307342,9.825306738576607,Moderate,0.22284926137616523,0.07218276655703694,2,6
